Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,8800.000000,9000.000000,8800.000000,8800.000000,7961.137695,12000500
2012-12-10,9150.000000,9300.000000,8900.000000,9150.000000,8277.773438,15882000
2012-12-11,9250.000000,9350.000000,9150.000000,9250.000000,8368.242188,11783000
2012-12-12,9450.000000,9450.000000,9200.000000,9450.000000,8549.175781,10259500
2012-12-13,9450.000000,9500.000000,9350.000000,9450.000000,8549.175781,9571500
2012-12-14,9250.000000,9500.000000,9150.000000,9250.000000,8368.242188,6391500
2012-12-17,9200.000000,9300.000000,9050.000000,9200.000000,8323.009766,9498500
2012-12-18,9150.000000,9350.000000,9050.000000,9150.000000,8277.773438,9939500
2012-12-19,9050.000000,9250.000000,9000.000000,9050.000000,8187.307129,11117500
2012-12-20,9200.000000,9200.000000,8900.000000,9200.000000,8323.009766,12844000
2012-12-21,8900.000000,9400.000000,8800.000000,8900.000000,8051.605957,15174500
2012-12-26,9200.000000,9200.000000,8900.000000,9200.000000,8323.009766,3
2012-12-27,9200.000000,9300.000000,9100.000000,9200.000000,8323.009766,5083000
2012-12-28,9100.000000,9450.000000,9100.000000,9100.000000,8232.541016,3
2013-01-02,9100.000000,9250.000000,9000.000000,9100.000000,8232.541016,3454500
2013-01-03,9150.000000,9250.000000,9050.000000,9150.000000,8277.773438,8406000
2013-01-04,9050.000000,9200.000000,9000.000000,9050.000000,8187.307129,3
2013-01-07,9200.000000,9250.000000,9050.000000,9200.000000,8323.009766,15407000
2013-01-08,9150.000000,9250.000000,9100.000000,9150.000000,8277.773438,11588000
2013-01-09,9100.000000,9200.000000,9000.000000,9100.000000,8232.541016,10665500
2013-01-10,8900.000000,9100.000000,8900.000000,8900.000000,8051.605957,14465500
2013-01-11,8850.000000,9000.000000,8850.000000,8850.000000,8006.372070,12242000
2013-01-14,9100.000000,9100.000000,8900.000000,9100.000000,8232.541016,11405000
2013-01-15,9150.000000,9150.000000,9050.000000,9150.000000,8277.773438,11686500
2013-01-16,9150.000000,9150.000000,9050.000000,9150.000000,8277.773438,12333000
2013-01-17,9150.000000,9200.000000,9050.000000,9150.000000,8277.773438,11527500
2013-01-18,9500.000000,9500.000000,9100.000000,9500.000000,8594.411133,13743000
2013-01-21,9300.000000,9500.000000,9300.000000,9300.000000,8413.474609,8468000
2013-01-22,9300.000000,9300.000000,9100.000000,9300.000000,8413.474609,11661000
2013-01-23,9300.000000,9300.000000,9150.000000,9300.000000,8413.474609,8537000
2013-01-25,9350.000000,9400.000000,9250.000000,9350.000000,8458.708984,11089000
2013-01-28,9300.000000,9350.000000,9200.000000,9300.000000,8413.474609,10283500
2013-01-29,9450.000000,9500.000000,9300.000000,9450.000000,8549.175781,8790000
2013-01-30,9450.000000,9550.000000,9350.000000,9450.000000,8549.175781,13222500
2013-01-31,9650.000000,9750.000000,9500.000000,9650.000000,8730.111328,23533500
2013-02-01,9850.000000,10050.000000,9650.000000,9850.000000,8911.047852,17273000
2013-02-04,10050.000000,10100.000000,9950.000000,10050.000000,9091.982422,18908000
2013-02-05,9900.000000,10200.000000,9900.000000,9900.000000,8956.281250,18568000
2013-02-06,9900.000000,10000.000000,9800.000000,9900.000000,8956.281250,12641000
2013-02-07,10050.000000,10050.000000,9900.000000,10050.000000,9091.982422,12675000
2013-02-08,9950.000000,10100.000000,9900.000000,9950.000000,9001.514648,7954000
2013-02-11,10150.000000,10150.000000,9950.000000,10150.000000,9182.448242,2294500
2013-02-12,10050.000000,10150.000000,9950.000000,10050.000000,9091.982422,5157000
2013-02-13,9850.000000,10050.000000,9800.000000,9850.000000,8911.047852,11002500
2013-02-14,10000.000000,10000.000000,9950.000000,10000.000000,9046.750000,14939500
2013-02-15,10050.000000,10100.000000,9950.000000,10050.000000,9091.982422,7963000
2013-02-18,10200.000000,10250.000000,10050.000000,10200.000000,9227.683594,11638500
2013-02-19,10250.000000,10250.000000,10100.000000,10250.000000,9272.915039,6688500
2013-02-20,10300.000000,10350.000000,10200.000000,10300.000000,9318.150391,12034500
2013-02-21,10350.000000,10400.000000,10150.000000,10350.000000,9363.384766,8242000
2013-02-22,10550.000000,10550.000000,10350.000000,10550.000000,9544.319336,3
2013-02-25,11300.000000,11300.000000,10600.000000,11300.000000,10222.823242,10291500
2013-02-26,10800.000000,11000.000000,10450.000000,10800.000000,9770.488281,10490000
2013-02-27,10650.000000,10850.000000,10550.000000,10650.000000,9634.786133,13966000
2013-02-28,11000.000000,11000.000000,10700.000000,11000.000000,9951.422852,12837000
2013-03-01,10700.000000,10900.000000,10650.000000,10700.000000,9680.021484,10069500
2013-03-04,10700.000000,10700.000000,10700.000000,10700.000000,9680.021484,0
2013-03-05,10500.000000,10850.000000,10500.000000,10500.000000,9499.084961,10626500
2013-03-06,10700.000000,10800.000000,10550.000000,10700.000000,9680.021484,9222000
2013-03-07,10750.000000,10900.000000,10600.000000,10750.000000,9725.252930,8325500
2013-03-08,10800.000000,10900.000000,10700.000000,10800.000000,9770.488281,10146000
2013-03-11,10750.000000,10900.000000,10700.000000,10750.000000,9725.252930,7497000
2013-03-13,10700.000000,10800.000000,10600.000000,10700.000000,9680.021484,16345000
2013-03-14,10700.000000,10750.000000,10600.000000,10650.000000,9634.786133,15273500
2013-03-15,10700.000000,10800.000000,10650.000000,10750.000000,9725.252930,13994500
2013-03-18,10650.000000,10700.000000,10600.000000,10650.000000,9634.786133,15794000
2013-03-19,10700.000000,10850.000000,10700.000000,10700.000000,9680.021484,12982500
2013-03-20,10800.000000,10900.000000,10650.000000,10900.000000,9860.955078,14392000
2013-03-21,10900.000000,10900.000000,10700.000000,10750.000000,9725.252930,10977000
2013-03-22,10700.000000,10850.000000,10600.000000,10600.000000,9589.552734,15992000
2013-03-25,10500.000000,10900.000000,10500.000000,10900.000000,9860.955078,5294500
2013-03-26,10850.000000,10900.000000,10650.000000,10650.000000,9634.786133,9483500
2013-03-27,10700.000000,11150.000000,10700.000000,11000.000000,9951.422852,18027500
2013-03-28,11100.000000,11400.000000,10850.000000,11400.000000,10313.291992,7290000
2013-04-01,11000.000000,11200.000000,10950.000000,11000.000000,9951.422852,2778500
2013-04-02,11200.000000,11200.000000,11050.000000,11050.000000,9996.656250,3929000
2013-04-03,11200.000000,11250.000000,11000.000000,11200.000000,10132.359375,3
2013-04-04,11200.000000,11200.000000,10850.000000,10850.000000,9815.721680,9447000
2013-04-05,10950.000000,11050.000000,10850.000000,11050.000000,9996.656250,6517000
2013-04-08,11000.000000,11050.000000,10650.000000,10700.000000,9680.021484,19784000
2013-04-09,10800.000000,10850.000000,10550.000000,10600.000000,9589.552734,13664000
2013-04-10,10700.000000,10750.000000,10450.000000,10550.000000,9544.319336,15230000
2013-04-11,10650.000000,10800.000000,10600.000000,10800.000000,9770.488281,17824500
2013-04-12,10850.000000,10950.000000,10750.000000,10900.000000,9860.955078,11447000
2013-04-15,10800.000000,10800.000000,10600.000000,10600.000000,9589.552734,13638500
2013-04-16,10650.000000,10850.000000,10600.000000,10800.000000,9770.488281,11937000
2013-04-17,10850.000000,11000.000000,10800.000000,11000.000000,9951.422852,16949000
2013-04-18,10900.000000,11000.000000,10900.000000,11000.000000,9951.422852,9659000
2013-04-19,11050.000000,11050.000000,10900.000000,11000.000000,9951.422852,6174000
2013-04-22,11000.000000,11050.000000,10750.000000,10900.000000,9860.955078,8643500
2013-04-23,10800.000000,10800.000000,10700.000000,10750.000000,9725.252930,3
2013-04-24,10800.000000,11050.000000,10750.000000,11050.000000,9996.656250,13597000
2013-04-25,10950.000000,11100.000000,10900.000000,11100.000000,10041.891602,8655000
2013-04-26,11100.000000,11100.000000,10750.000000,10750.000000,9725.252930,8045500
2013-04-29,10900.000000,11000.000000,10850.000000,11000.000000,9951.422852,10472500
2013-04-30,10950.000000,10950.000000,10700.000000,10750.000000,9725.252930,43873500
2013-05-01,10700.000000,10750.000000,10650.000000,10750.000000,9725.252930,12652000
2013-05-02,10700.000000,10850.000000,10650.000000,10650.000000,9634.786133,20345500
2013-05-03,10750.000000,10800.000000,10650.000000,10750.000000,9725.252930,5908500
2013-05-06,10800.000000,11000.000000,10800.000000,10950.000000,9906.189453,8595000
2013-05-07,11000.000000,11000.000000,10850.000000,10950.000000,9906.189453,8184000
2013-05-08,11000.000000,11050.000000,10900.000000,11000.000000,9951.422852,4859500
2013-05-10,11000.000000,11050.000000,10900.000000,11050.000000,9996.656250,8196500
2013-05-13,11000.000000,11050.000000,10850.000000,11050.000000,9996.656250,8380500
2013-05-14,11100.000000,11100.000000,10900.000000,11000.000000,9951.422852,7822000
2013-05-15,11050.000000,11050.000000,10900.000000,11000.000000,9951.422852,5301000
2013-05-16,10950.000000,11000.000000,10850.000000,10900.000000,9860.955078,10661000
2013-05-17,10800.000000,11000.000000,10800.000000,11000.000000,9951.422852,6753000
2013-05-20,11050.000000,11150.000000,10900.000000,10900.000000,9860.955078,14016000
2013-05-21,11000.000000,11050.000000,10900.000000,11000.000000,9951.422852,10612000
2013-05-22,11000.000000,11050.000000,10950.000000,10950.000000,9906.189453,5701000
2013-05-23,11000.000000,11050.000000,10800.000000,10900.000000,9860.955078,13491500
2013-05-24,10950.000000,11050.000000,10950.000000,10950.000000,9906.189453,8151000
2013-05-27,11000.000000,11050.000000,10700.000000,10700.000000,9680.021484,13745000
2013-05-28,10650.000000,11000.000000,10650.000000,10900.000000,9860.955078,6411500
2013-05-29,10850.000000,11050.000000,10800.000000,11000.000000,10016.668945,15682000
2013-05-30,10850.000000,10900.000000,10750.000000,10800.000000,9834.547852,9357000
2013-05-31,10800.000000,10800.000000,10350.000000,10350.000000,9424.775391,27082500
2013-06-03,10350.000000,10350.000000,9950.000000,9950.000000,9060.533203,39930500
2013-06-04,9900.000000,10200.000000,9850.000000,10100.000000,9197.124023,19586000
2013-06-05,10100.000000,10100.000000,10000.000000,10050.000000,9151.593750,16366500
2013-06-07,10000.000000,10050.000000,9600.000000,9600.000000,8741.819336,25767000
2013-06-10,9700.000000,9700.000000,9400.000000,9450.000000,8605.228516,21003000
2013-06-11,9350.000000,9500.000000,9150.000000,9250.000000,8423.108398,27202500
2013-06-12,9150.000000,9500.000000,8900.000000,9400.000000,8559.699219,59032500
2013-06-13,9200.000000,9750.000000,9050.000000,9300.000000,8468.638672,39169000
2013-06-14,9550.000000,9900.000000,9550.000000,9800.000000,8923.940430,31940000
2013-06-17,9800.000000,9950.000000,9800.000000,9950.000000,9060.533203,10284500
2013-06-18,10100.000000,10250.000000,9950.000000,10050.000000,9151.593750,15836000
2013-06-19,10050.000000,10100.000000,9850.000000,9950.000000,9060.533203,12333500
2013-06-20,9650.000000,9700.000000,9450.000000,9450.000000,8605.228516,20306000
2013-06-21,9250.000000,9400.000000,9150.000000,9200.000000,8377.579102,32064000
2013-06-24,9250.000000,9450.000000,9100.000000,9100.000000,8286.517578,13119500
2013-06-25,9250.000000,9300.000000,8950.000000,8950.000000,8149.925781,19109500
2013-06-26,9150.000000,9450.000000,9100.000000,9350.000000,8514.167969,17522500
2013-06-27,9450.000000,9750.000000,9450.000000,9450.000000,8605.228516,21336500
2013-06-28,9600.000000,10000.000000,9550.000000,10000.000000,9106.064453,21438500
2013-07-01,9950.000000,10000.000000,9700.000000,9900.000000,9015.002930,5972500
2013-07-02,10000.000000,10050.000000,9850.000000,9950.000000,9060.533203,8370500
2013-07-03,9900.000000,9950.000000,9450.000000,9450.000000,8605.228516,16496000
2013-07-04,9500.000000,9750.000000,9450.000000,9550.000000,8696.289063,9648500
2013-07-05,9700.000000,9700.000000,9350.000000,9500.000000,8650.759766,11064500
2013-07-08,9500.000000,9500.000000,9100.000000,9100.000000,8286.517578,10262500
2013-07-09,9300.000000,9400.000000,9100.000000,9250.000000,8423.108398,10667000
2013-07-10,9200.000000,9600.000000,9100.000000,9450.000000,8605.228516,8387000
2013-07-11,9600.000000,9850.000000,9550.000000,9800.000000,8923.940430,15760500
2013-07-12,9900.000000,10100.000000,9800.000000,10100.000000,9197.124023,15840000
2013-07-15,10200.000000,10200.000000,9950.000000,10200.000000,9288.184570,6847000
2013-07-16,10200.000000,10200.000000,9900.000000,10100.000000,9197.124023,5363000
2013-07-17,10150.000000,10250.000000,10050.000000,10200.000000,9288.184570,7511000
2013-07-18,10200.000000,10200.000000,10000.000000,10200.000000,9288.184570,11242500
2013-07-19,10150.000000,10200.000000,10050.000000,10200.000000,9288.184570,4953500
2013-07-22,10250.000000,10250.000000,10000.000000,10000.000000,9106.064453,3486000
2013-07-23,10150.000000,10300.000000,10100.000000,10300.000000,9379.244141,14100000
2013-07-24,10350.000000,10400.000000,10200.000000,10400.000000,9470.305664,7543000
2013-07-25,10350.000000,10400.000000,10200.000000,10200.000000,9288.184570,3935500
2013-07-26,10200.000000,10400.000000,10200.000000,10350.000000,9424.775391,5106500
2013-07-29,10200.000000,10300.000000,10100.000000,10100.000000,9197.124023,3973500
2013-07-30,10300.000000,10350.000000,10200.000000,10300.000000,9379.244141,6029000
2013-07-31,10400.000000,10450.000000,10350.000000,10400.000000,9470.305664,11268000
2013-08-01,10400.000000,10550.000000,10300.000000,10450.000000,9515.835938,10258000
2013-08-02,10500.000000,10750.000000,10400.000000,10700.000000,9743.488281,7591500
2013-08-12,10500.000000,10600.000000,10000.000000,10300.000000,9379.244141,11035500
2013-08-13,10200.000000,10700.000000,10200.000000,10700.000000,9743.488281,4933500
2013-08-14,10550.000000,10900.000000,10500.000000,10900.000000,9925.609375,6201000
2013-08-15,10900.000000,10950.000000,10750.000000,10750.000000,9789.016602,6774000
2013-08-16,10600.000000,10750.000000,10300.000000,10300.000000,9379.244141,10238500
2013-08-19,10350.000000,10350.000000,9500.000000,9500.000000,8650.759766,23365500
2013-08-20,9500.000000,9700.000000,9150.000000,9450.000000,8605.228516,33253500
2013-08-21,9500.000000,9700.000000,9350.000000,9600.000000,8741.819336,14234500
2013-08-22,9300.000000,9600.000000,9250.000000,9350.000000,8514.167969,14993500
2013-08-23,9500.000000,9550.000000,9350.000000,9350.000000,8514.167969,10205500
2013-08-26,9200.000000,9300.000000,9100.000000,9100.000000,8286.517578,19682500
2013-08-27,9000.000000,9050.000000,8850.000000,8950.000000,8149.925781,13806000
2013-08-28,8700.000000,9300.000000,8500.000000,9150.000000,8332.046875,28099000
2013-08-29,9000.000000,9200.000000,8850.000000,9000.000000,8195.456055,17361000
2013-08-30,8900.000000,9100.000000,8850.000000,9050.000000,8240.987305,16367500
2013-09-02,9100.000000,9150.000000,8500.000000,8900.000000,8104.395996,15568000
2013-09-03,9050.000000,9050.000000,8800.000000,8850.000000,8058.865723,14811000
2013-09-04,8850.000000,8850.000000,8500.000000,8550.000000,7785.683594,17804000
2013-09-05,8700.000000,8750.000000,8450.000000,8600.000000,7831.214355,16114500
2013-09-06,8700.000000,8800.000000,8550.000000,8800.000000,8013.334961,9588500
2013-09-09,8850.000000,9350.000000,8700.000000,9350.000000,8514.167969,13094000
2013-09-10,9450.000000,9800.000000,9400.000000,9800.000000,8923.940430,30536500
2013-09-11,9800.000000,9900.000000,9500.000000,9900.000000,9015.002930,14609000
2013-09-12,9650.000000,9950.000000,9650.000000,9950.000000,9060.533203,16597500
2013-09-13,9850.000000,10000.000000,9800.000000,9950.000000,9060.533203,16825000
2013-09-16,10050.000000,10100.000000,9950.000000,10050.000000,9151.593750,13221500
2013-09-17,10050.000000,10100.000000,9950.000000,10100.000000,9197.124023,11995000
2013-09-18,10000.000000,10100.000000,9850.000000,10100.000000,9197.124023,8784000
2013-09-19,10600.000000,12500.000000,10600.000000,10800.000000,9834.547852,28908000
2013-09-20,10750.000000,10900.000000,10450.000000,10500.000000,9561.366211,12022000
2013-09-23,10050.000000,10650.000000,10050.000000,10650.000000,9697.957031,12062000
2013-09-24,10650.000000,10750.000000,10300.000000,10450.000000,9515.835938,15094500
2013-09-25,10300.000000,10450.000000,10300.000000,10450.000000,9515.835938,14411000
2013-09-26,10450.000000,10550.000000,10350.000000,10350.000000,9424.775391,8022500
2013-09-27,10450.000000,10550.000000,10300.000000,10300.000000,9379.244141,5243500
2013-09-30,10350.000000,10400.000000,10000.000000,10000.000000,9106.064453,15341000
2013-10-01,9750.000000,10200.000000,9750.000000,10000.000000,9106.064453,7034000
2013-10-02,10000.000000,10300.000000,10000.000000,10300.000000,9379.244141,4641500
2013-10-03,10300.000000,10450.000000,10200.000000,10450.000000,9515.835938,9997500
2013-10-04,10300.000000,10450.000000,10200.000000,10400.000000,9470.305664,7617000
2013-10-07,10450.000000,10450.000000,10300.000000,10350.000000,9424.775391,2799000
2013-10-08,10250.000000,10550.000000,10250.000000,10450.000000,9515.835938,18816000
2013-10-09,10300.000000,10550.000000,10300.000000,10400.000000,9470.305664,7646500
2013-10-10,10350.000000,10700.000000,10350.000000,10600.000000,9652.425781,17713500
2013-10-11,10700.000000,10750.000000,10550.000000,10700.000000,9743.488281,6349500
2013-10-16,10700.000000,10800.000000,10450.000000,10550.000000,9606.896484,11154000
2013-10-17,10550.000000,10650.000000,10500.000000,10550.000000,9606.896484,12780500
2013-10-18,10550.000000,10600.000000,10450.000000,10600.000000,9652.425781,8756000
2013-10-21,10500.000000,10800.000000,10500.000000,10700.000000,9743.488281,13414000
2013-10-22,10550.000000,10600.000000,10450.000000,10550.000000,9606.896484,5457000
2013-10-23,10550.000000,10700.000000,10500.000000,10500.000000,9561.366211,13271500
2013-10-24,10500.000000,10700.000000,10500.000000,10700.000000,9743.488281,13277500
2013-10-25,10550.000000,10800.000000,10550.000000,10750.000000,9789.016602,8816500
2013-10-28,10750.000000,10800.000000,10700.000000,10750.000000,9789.016602,4807000
2013-10-29,10550.000000,10700.000000,10550.000000,10600.000000,9652.425781,10900000
2013-10-30,10400.000000,10700.000000,10400.000000,10700.000000,9743.488281,8670500
2013-10-31,10450.000000,10700.000000,10450.000000,10450.000000,9515.835938,11578500
2013-11-01,10250.000000,10500.000000,10250.000000,10400.000000,9470.305664,9799500
2013-11-04,10300.000000,10450.000000,10300.000000,10350.000000,9424.775391,7392000
2013-11-06,10350.000000,10600.000000,10350.000000,10450.000000,9515.835938,14723000
2013-11-07,10450.000000,10650.000000,10450.000000,10600.000000,9652.425781,13560000
2013-11-08,10450.000000,10550.000000,10350.000000,10350.000000,9424.775391,10734500
2013-11-11,10400.000000,10400.000000,10200.000000,10250.000000,9333.713867,10498500
2013-11-12,10250.000000,10300.000000,10000.000000,10050.000000,9151.593750,15268000
2013-11-13,10000.000000,10250.000000,9800.000000,9950.000000,9060.533203,17567500
2013-11-14,9950.000000,10200.000000,9950.000000,10050.000000,9151.593750,10177000
2013-11-15,10100.000000,10250.000000,10050.000000,10200.000000,9288.184570,7325000
2013-11-18,10250.000000,10350.000000,10250.000000,10300.000000,9379.244141,9700000
2013-11-19,10300.000000,10350.000000,10100.000000,10200.000000,9288.184570,9706000
2013-11-20,10200.000000,10250.000000,9600.000000,10050.000000,9151.593750,21055500
2013-11-21,9900.000000,10000.000000,9750.000000,9850.000000,8969.472656,10316000
2013-11-22,10000.000000,10050.000000,9850.000000,10000.000000,9106.064453,5909000
2013-11-25,10200.000000,10250.000000,10100.000000,10150.000000,9242.652344,6668500
2013-11-26,10000.000000,10050.000000,9650.000000,9650.000000,8787.349609,23044000
2013-11-27,9700.000000,9800.000000,9650.000000,9700.000000,8832.880859,10254000
2013-11-28,9750.000000,9850.000000,9550.000000,9750.000000,8878.412109,6995000
2013-11-29,9700.000000,9800.000000,9550.000000,9650.000000,8828.095703,6005000
2013-12-02,9650.000000,9800.000000,9650.000000,9800.000000,8965.320313,9634500
2013-12-03,9800.000000,9850.000000,9650.000000,9800.000000,8965.320313,7717000
2013-12-04,9800.000000,9800.000000,9650.000000,9650.000000,8828.095703,8824500
2013-12-05,9650.000000,9650.000000,9450.000000,9550.000000,8736.611328,9872500
2013-12-06,9500.000000,9550.000000,9250.000000,9500.000000,8690.871094,18744000
2013-12-09,9600.000000,9650.000000,9400.000000,9400.000000,8599.388672,13185000
2013-12-10,9300.000000,9800.000000,9300.000000,9800.000000,8965.320313,10480500
2013-12-11,9650.000000,9850.000000,9650.000000,9850.000000,9011.060547,4883000
2013-12-12,9800.000000,9800.000000,9600.000000,9650.000000,8828.095703,8934500
2013-12-13,9550.000000,9600.000000,9450.000000,9500.000000,8690.871094,12543500
2013-12-16,9550.000000,9550.000000,9300.000000,9350.000000,8553.647461,7586000
2013-12-17,9350.000000,9650.000000,9350.000000,9500.000000,8690.871094,8831500
2013-12-18,9500.000000,9650.000000,9450.000000,9450.000000,8645.130859,11280000
2013-12-19,9600.000000,9650.000000,9500.000000,9550.000000,8736.611328,6959000
2013-12-20,9550.000000,9550.000000,9250.000000,9250.000000,8462.164063,11522500
2013-12-23,9350.000000,9500.000000,9300.000000,9500.000000,8690.871094,9104500
2013-12-24,9500.000000,9550.000000,9400.000000,9450.000000,8645.130859,3166000
2013-12-27,9550.000000,9600.000000,9400.000000,9400.000000,8599.388672,4862000
2013-12-30,9550.000000,9650.000000,9500.000000,9600.000000,8782.354492,5941500
2014-01-02,9700.000000,9850.000000,9650.000000,9800.000000,8965.320313,6613000
2014-01-03,9700.000000,9750.000000,9350.000000,9500.000000,8690.871094,14382500
2014-01-06,9400.000000,9500.000000,9300.000000,9350.000000,8553.647461,11638000
2014-01-07,9350.000000,9450.000000,9325.000000,9375.000000,8576.516602,7230400
2014-01-08,9400.000000,9450.000000,9250.000000,9325.000000,8530.775391,11175500
2014-01-09,9300.000000,9425.000000,9275.000000,9400.000000,8599.388672,19463500
2014-01-10,9400.000000,9450.000000,9325.000000,9400.000000,8599.388672,24015200
2014-01-13,9450.000000,9850.000000,9450.000000,9800.000000,8965.320313,39206100
2014-01-15,9850.000000,10200.000000,9825.000000,9950.000000,9102.545898,26567000
2014-01-16,10050.000000,10075.000000,9900.000000,10000.000000,9148.286133,9191200
2014-01-17,10000.000000,10025.000000,9900.000000,9900.000000,9056.802734,6301500
2014-01-20,10000.000000,10000.000000,9750.000000,9825.000000,8988.189453,7858500
2014-01-21,9775.000000,9925.000000,9775.000000,9850.000000,9011.060547,5695200
2014-01-22,9825.000000,9900.000000,9725.000000,9900.000000,9056.802734,20001300
2014-01-23,10000.000000,10250.000000,9900.000000,10200.000000,9331.253906,32182300
2014-01-24,10175.000000,10250.000000,9975.000000,10175.000000,9308.380859,18028600
2014-01-27,9950.000000,9950.000000,9650.000000,9800.000000,8965.320313,21367500
2014-01-28,9800.000000,10050.000000,9750.000000,10000.000000,9148.286133,15502700
2014-01-29,10050.000000,10350.000000,10000.000000,10000.000000,9148.286133,28983800
2014-01-30,9850.000000,9950.000000,9825.000000,9925.000000,9079.673828,16397100
2014-02-03,9900.000000,10000.000000,9825.000000,9825.000000,8988.189453,11081400
2014-02-04,9850.000000,9900.000000,9700.000000,9850.000000,9011.060547,16736700
2014-02-05,9900.000000,9950.000000,9825.000000,9950.000000,9102.545898,8543000
2014-02-06,9875.000000,10150.000000,9850.000000,10150.000000,9285.509766,12716200
2014-02-07,10250.000000,10300.000000,10175.000000,10250.000000,9376.994141,20965100
2014-02-10,10300.000000,10375.000000,9975.000000,10050.000000,9194.025391,12367100
2014-02-11,10100.000000,10300.000000,10075.000000,10150.000000,9285.509766,14288300
2014-02-12,10250.000000,10350.000000,10175.000000,10300.000000,9422.734375,22502100
2014-02-13,10350.000000,10400.000000,10200.000000,10250.000000,9376.994141,11632100
2014-02-14,10400.000000,10400.000000,10325.000000,10375.000000,9491.345703,15583800
2014-02-17,10475.000000,10550.000000,10425.000000,10475.000000,9582.831055,19533300
2014-02-18,10475.000000,10475.000000,10400.000000,10400.000000,9514.216797,9578300
2014-02-19,10400.000000,10450.000000,10150.000000,10250.000000,9376.994141,15670400
2014-02-20,10225.000000,10400.000000,10200.000000,10400.000000,9514.216797,16402600
2014-02-21,10500.000000,10525.000000,10425.000000,10450.000000,9559.958008,12990300
2014-02-24,10475.000000,10500.000000,10325.000000,10400.000000,9514.216797,7509600
2014-02-25,10400.000000,10450.000000,10325.000000,10375.000000,9491.345703,11777800
2014-02-26,10400.000000,10400.000000,10175.000000,10275.000000,9399.862305,15371000
2014-02-27,10275.000000,10325.000000,10175.000000,10300.000000,9422.734375,13310900
2014-02-28,10300.000000,10325.000000,10150.000000,10225.000000,9354.123047,24014600
2014-03-03,10200.000000,10325.000000,10150.000000,10275.000000,9399.862305,17299600
2014-03-04,10250.000000,10525.000000,10250.000000,10475.000000,9582.831055,19372200
2014-03-05,10525.000000,10575.000000,10475.000000,10550.000000,9651.440430,15247800
2014-03-06,10600.000000,10650.000000,10550.000000,10575.000000,9674.311523,19223300
2014-03-07,10600.000000,10675.000000,10550.000000,10600.000000,9697.183594,18001300
2014-03-10,10600.000000,10600.000000,10425.000000,10500.000000,9605.701172,13463300
2014-03-11,10475.000000,10550.000000,10350.000000,10400.000000,9514.216797,16128400
2014-03-12,10375.000000,10400.000000,10325.000000,10350.000000,9468.475586,14309400
2014-03-13,10450.000000,10450.000000,10325.000000,10375.000000,9491.345703,8257300
2014-03-14,10325.000000,11125.000000,10250.000000,11075.000000,10131.727539,39728500
2014-03-17,11075.000000,11075.000000,10750.000000,10950.000000,10017.371094,27544800
2014-03-18,11000.000000,11000.000000,10700.000000,10800.000000,9880.148438,22526800
2014-03-19,10800.000000,10900.000000,10575.000000,10700.000000,9788.666016,13269600
2014-03-20,10600.000000,10600.000000,10350.000000,10425.000000,9537.085938,24190400
2014-03-21,10425.000000,10500.000000,10200.000000,10325.000000,9445.605469,25481700
2014-03-24,10325.000000,10350.000000,10250.000000,10275.000000,9399.862305,14068400
2014-03-25,10325.000000,10325.000000,10250.000000,10300.000000,9422.734375,6555000
2014-03-26,10375.000000,10425.000000,10350.000000,10375.000000,9491.345703,14714300
2014-03-27,10450.000000,10600.000000,10350.000000,10350.000000,9468.475586,20882200
2014-03-28,10500.000000,10650.000000,10450.000000,10600.000000,9697.183594,25277500
2014-04-01,10700.000000,11100.000000,10700.000000,10950.000000,10017.371094,41589700
2014-04-02,10950.000000,10975.000000,10850.000000,10900.000000,9971.631836,22048500
2014-04-03,10950.000000,10950.000000,10900.000000,10950.000000,10017.371094,10306100
2014-04-04,11025.000000,11025.000000,10775.000000,10850.000000,9925.889648,12789400
2014-04-07,10900.000000,11100.000000,10850.000000,10900.000000,9971.631836,26107200
2014-04-08,10875.000000,10975.000000,10850.000000,10950.000000,10017.371094,24264600
2014-04-09,10950.000000,10950.000000,10950.000000,10950.000000,10017.371094,0
2014-04-10,10425.000000,10900.000000,10425.000000,10900.000000,9971.631836,41738200
2014-04-11,10800.000000,11125.000000,10725.000000,11100.000000,10154.597656,30099500
2014-04-14,11050.000000,11250.000000,11000.000000,11250.000000,10291.819336,15122400
2014-04-15,11025.000000,11225.000000,11000.000000,11100.000000,10154.597656,8935100
2014-04-16,11050.000000,11175.000000,11025.000000,11050.000000,10108.856445,18202300
2014-04-17,11100.000000,11200.000000,11100.000000,11200.000000,10246.081055,12941300
2014-04-21,11200.000000,11225.000000,11150.000000,11175.000000,10223.209961,5165300
2014-04-22,10950.000000,11075.000000,10900.000000,11050.000000,10108.856445,22607400
2014-04-23,10900.000000,11075.000000,10900.000000,11050.000000,10108.856445,13158100
2014-04-24,11050.000000,11050.000000,10950.000000,11000.000000,10063.115234,8310000
2014-04-25,11000.000000,11050.000000,11000.000000,11000.000000,10063.115234,8648200
2014-04-28,11025.000000,11225.000000,10600.000000,10600.000000,9697.183594,11319100
2014-04-29,10900.000000,11050.000000,10900.000000,11000.000000,10063.115234,17060500
2014-04-30,11000.000000,11025.000000,10950.000000,11000.000000,10132.198242,18213100
2014-05-02,11100.000000,11375.000000,10975.000000,10975.000000,10109.170898,11204100
2014-05-05,10975.000000,11000.000000,10975.000000,10975.000000,10109.170898,3098200
