Date,Open,High,Low,Close,Adj Close,Volume
2012-12-13,57900.000000,58900.000000,57200.000000,57900.000000,47887.457031,1752500
2012-12-14,57450.000000,58150.000000,57300.000000,57450.000000,47515.273438,1103000
2012-12-17,59150.000000,59200.000000,57250.000000,59150.000000,48921.296875,2696500
2012-12-18,59950.000000,60450.000000,59000.000000,59950.000000,49582.953125,2385000
2012-12-19,58600.000000,60200.000000,58350.000000,58600.000000,48466.406250,703500
2012-12-20,57000.000000,58300.000000,55050.000000,57000.000000,47143.093750,792000
2012-12-21,57000.000000,57900.000000,56500.000000,57000.000000,47143.093750,334500
2012-12-26,57100.000000,57100.000000,56500.000000,57100.000000,47225.800781,3
2012-12-27,56000.000000,57100.000000,54900.000000,56000.000000,46316.023438,1053500
2012-12-28,56300.000000,56950.000000,55500.000000,56300.000000,46564.140625,842000
2013-01-02,55500.000000,57000.000000,55200.000000,55500.000000,45902.480469,282500
2013-01-03,55750.000000,56250.000000,55450.000000,55750.000000,46109.250000,2119500
2013-01-04,55000.000000,56750.000000,54450.000000,55000.000000,45488.953125,1466000
2013-01-07,54550.000000,55250.000000,54500.000000,54550.000000,45116.757813,1261000
2013-01-08,54200.000000,55000.000000,54050.000000,54200.000000,44827.292969,1002000
2013-01-09,54000.000000,55250.000000,53500.000000,54000.000000,44661.875000,1724000
2013-01-10,52850.000000,54550.000000,52800.000000,52850.000000,43710.742188,1180500
2013-01-11,52300.000000,53100.000000,52050.000000,52300.000000,43255.855469,1235000
2013-01-14,54400.000000,54400.000000,52500.000000,54400.000000,44992.703125,908500
2013-01-15,54150.000000,54500.000000,53700.000000,54150.000000,44785.937500,630000
2013-01-16,54100.000000,54250.000000,53700.000000,54100.000000,44744.582031,367500
2013-01-17,53300.000000,54000.000000,53250.000000,53300.000000,44082.921875,757000
2013-01-18,52850.000000,53500.000000,52750.000000,52850.000000,43710.742188,1199500
2013-01-21,53700.000000,54000.000000,53250.000000,53700.000000,44413.753906,1527000
2013-01-22,53700.000000,53700.000000,53700.000000,53700.000000,44413.753906,0
2013-01-23,51600.000000,52800.000000,51600.000000,51600.000000,42676.902344,1469500
2013-01-25,50500.000000,52100.000000,50400.000000,50500.000000,41767.128906,1551000
2013-01-28,49650.000000,51000.000000,49500.000000,49650.000000,41064.117188,1437500
2013-01-29,50350.000000,50850.000000,49700.000000,50350.000000,41643.062500,2375000
2013-01-30,51700.000000,51950.000000,50350.000000,51700.000000,42759.613281,2231000
2013-01-31,51850.000000,52450.000000,51000.000000,51850.000000,42883.671875,1306500
2013-02-01,52250.000000,52400.000000,51750.000000,52250.000000,43214.500000,1240000
2013-02-04,50700.000000,52850.000000,50500.000000,50700.000000,41932.539063,1752000
2013-02-05,49950.000000,50450.000000,49700.000000,49950.000000,41312.230469,1969500
2013-02-06,50150.000000,50400.000000,49950.000000,50150.000000,41477.648438,1925500
2013-02-07,50400.000000,50700.000000,50150.000000,50400.000000,41684.421875,1209000
2013-02-08,49900.000000,50850.000000,49850.000000,49900.000000,41270.882813,1384000
2013-02-11,49900.000000,50200.000000,49900.000000,49900.000000,41270.882813,734500
2013-02-12,49500.000000,50100.000000,49450.000000,49500.000000,40940.054688,1878000
2013-02-13,50100.000000,50250.000000,49850.000000,50100.000000,41436.292969,1524500
2013-02-14,50000.000000,50400.000000,49900.000000,50000.000000,41353.589844,729000
2013-02-15,50450.000000,50500.000000,50000.000000,50450.000000,41725.773438,918000
2013-02-18,50650.000000,50700.000000,50500.000000,50650.000000,41891.187500,1078500
2013-02-19,50950.000000,51150.000000,50600.000000,50950.000000,42139.308594,1683500
2013-02-20,51300.000000,51450.000000,51150.000000,51300.000000,42428.781250,1585500
2013-02-21,51300.000000,51450.000000,50700.000000,51300.000000,42428.781250,1666000
2013-02-22,50550.000000,51300.000000,50550.000000,50550.000000,41808.476563,901000
2013-02-25,49750.000000,50550.000000,49750.000000,49750.000000,41146.820313,1768500
2013-02-26,49450.000000,49900.000000,49450.000000,49450.000000,40898.699219,1180500
2013-02-27,48850.000000,49800.000000,48800.000000,48850.000000,40402.460938,2050000
2013-02-28,48300.000000,49900.000000,48300.000000,48300.000000,39947.562500,1459500
2013-03-01,49950.000000,50200.000000,48700.000000,49950.000000,41312.230469,1725500
2013-03-04,50000.000000,50250.000000,49550.000000,50000.000000,41353.589844,747000
2013-03-05,50000.000000,50550.000000,49600.000000,50000.000000,41353.589844,1369000
2013-03-06,50700.000000,50900.000000,50250.000000,50700.000000,41932.539063,1980000
2013-03-07,50100.000000,51200.000000,49900.000000,50100.000000,41436.292969,1697000
2013-03-08,49850.000000,50400.000000,49850.000000,49850.000000,41229.535156,1096000
2013-03-11,49500.000000,49900.000000,49400.000000,49500.000000,40940.054688,631000
2013-03-13,48750.000000,49600.000000,48350.000000,48750.000000,40319.750000,2164000
2013-03-14,48750.000000,48750.000000,47900.000000,48200.000000,39864.859375,4
2013-03-15,48700.000000,49250.000000,48500.000000,49250.000000,40733.289063,4
2013-03-18,49000.000000,49000.000000,48300.000000,48450.000000,40071.628906,4
2013-03-19,48500.000000,48900.000000,48050.000000,48100.000000,39782.152344,4
2013-03-20,47750.000000,48450.000000,47650.000000,47750.000000,39492.683594,1342500
2013-03-21,48350.000000,48350.000000,47050.000000,47150.000000,38996.437500,4
2013-03-22,47100.000000,47100.000000,46100.000000,46100.000000,38128.007813,4
2013-03-25,46950.000000,46950.000000,46000.000000,46050.000000,38086.656250,4
2013-03-26,45900.000000,46850.000000,45800.000000,46550.000000,38500.195313,4
2013-03-27,46700.000000,47150.000000,46700.000000,47000.000000,38872.371094,4
2013-03-28,46900.000000,49050.000000,46500.000000,48950.000000,40485.160156,4
2013-04-01,49100.000000,52100.000000,49000.000000,52000.000000,43007.730469,3
2013-04-02,52200.000000,54100.000000,51700.000000,52950.000000,43793.449219,4
2013-04-03,53100.000000,53700.000000,52000.000000,52000.000000,43007.730469,3
2013-04-04,52000.000000,52700.000000,51250.000000,51950.000000,42966.382813,4
2013-04-05,52250.000000,52500.000000,51000.000000,51650.000000,42718.257813,4
2013-04-08,51250.000000,51250.000000,49700.000000,49800.000000,41188.175781,4
2013-04-09,49950.000000,50500.000000,49900.000000,50000.000000,41353.589844,4
2013-04-10,50500.000000,53050.000000,50400.000000,52200.000000,43173.148438,4
2013-04-11,52300.000000,53500.000000,52300.000000,53450.000000,44206.992188,4
2013-04-12,53450.000000,54450.000000,53450.000000,54250.000000,44868.644531,4
2013-04-15,54250.000000,54250.000000,52900.000000,53500.000000,44248.339844,4
2013-04-16,53450.000000,53450.000000,52450.000000,53000.000000,43834.804688,4
2013-04-17,53500.000000,54100.000000,52100.000000,53000.000000,43834.804688,4
2013-04-18,52500.000000,52700.000000,51550.000000,51650.000000,42718.257813,4
2013-04-19,51850.000000,52150.000000,50000.000000,50100.000000,41436.292969,4
2013-04-22,50450.000000,50800.000000,49550.000000,49800.000000,41188.175781,4
2013-04-23,49800.000000,50300.000000,49000.000000,49100.000000,40609.218750,3
2013-04-24,49600.000000,50950.000000,49600.000000,50950.000000,42139.308594,4
2013-04-25,51000.000000,51400.000000,49800.000000,50100.000000,41436.292969,4
2013-04-26,50350.000000,51350.000000,49750.000000,50000.000000,41353.589844,4
2013-04-29,50500.000000,50500.000000,49100.000000,49350.000000,40815.988281,4
2013-04-30,49500.000000,49500.000000,48600.000000,49400.000000,40857.347656,4
2013-05-01,49400.000000,50150.000000,49300.000000,50000.000000,41353.589844,4
2013-05-02,50250.000000,51750.000000,50000.000000,51000.000000,42180.664063,4
2013-05-03,50600.000000,51300.000000,49800.000000,49950.000000,41312.230469,4
2013-05-06,50000.000000,50800.000000,49850.000000,50150.000000,41477.648438,4
2013-05-07,50900.000000,51900.000000,50700.000000,51700.000000,42759.613281,4
2013-05-08,51700.000000,52350.000000,51300.000000,52050.000000,43049.089844,4
2013-05-10,52050.000000,53900.000000,52000.000000,53800.000000,44496.460938,4
2013-05-13,53800.000000,53800.000000,52600.000000,52600.000000,43503.980469,4
2013-05-14,52650.000000,52800.000000,51850.000000,52650.000000,43545.328125,400000
2013-05-15,52700.000000,53750.000000,52700.000000,53600.000000,44331.042969,4
2013-05-16,53600.000000,54450.000000,53600.000000,54400.000000,44992.703125,4
2013-05-17,54400.000000,55950.000000,54200.000000,55500.000000,45902.480469,4
2013-05-20,55400.000000,57800.000000,55400.000000,57650.000000,47680.687500,4
2013-05-21,57600.000000,57800.000000,56000.000000,56300.000000,46564.140625,4
2013-05-22,56000.000000,56150.000000,55100.000000,55250.000000,45695.718750,4
2013-05-23,55800.000000,55900.000000,52100.000000,53000.000000,43834.804688,3
2013-05-24,53000.000000,54300.000000,53000.000000,53650.000000,44372.406250,4
2013-05-27,54100.000000,54100.000000,52650.000000,54100.000000,44744.582031,834000
2013-05-28,53500.000000,55250.000000,53150.000000,54600.000000,45158.121094,4
2013-05-29,54700.000000,56600.000000,54700.000000,56500.000000,46729.558594,4
2013-05-30,55650.000000,56500.000000,55500.000000,56500.000000,46729.558594,4
2013-05-31,56650.000000,56650.000000,53500.000000,53500.000000,44248.339844,3
2013-06-03,53500.000000,53600.000000,52650.000000,53150.000000,43958.867188,4
2013-06-04,53100.000000,54500.000000,53000.000000,53650.000000,44372.406250,4
2013-06-05,53550.000000,53550.000000,52700.000000,53050.000000,43876.160156,4
2013-06-07,53000.000000,53000.000000,51100.000000,51500.000000,42594.191406,4
2013-06-10,52000.000000,52300.000000,51150.000000,51200.000000,42346.074219,4
2013-06-11,51050.000000,51050.000000,49000.000000,49100.000000,40609.218750,4
2013-06-12,48950.000000,50150.000000,48050.000000,48950.000000,40485.160156,1284000
2013-06-13,48400.000000,48500.000000,47500.000000,47500.000000,39285.906250,4
2013-06-14,48300.000000,50000.000000,48100.000000,49400.000000,40857.347656,4
2013-06-17,49000.000000,51200.000000,48800.000000,50300.000000,41601.707031,4
2013-06-18,51000.000000,51800.000000,50700.000000,51100.000000,42263.367188,4
2013-06-19,51750.000000,51750.000000,50000.000000,50550.000000,41808.476563,4
2013-06-20,50000.000000,50000.000000,48500.000000,48550.000000,40154.335938,4
2013-06-21,47600.000000,48550.000000,47300.000000,47700.000000,39451.324219,4
2013-06-24,47800.000000,48500.000000,47250.000000,47250.000000,39079.140625,4
2013-06-25,48200.000000,48200.000000,45750.000000,45750.000000,37838.531250,3
2013-06-26,46250.000000,46850.000000,45300.000000,46150.000000,38169.367188,4
2013-06-27,46650.000000,48800.000000,46600.000000,48300.000000,39947.562500,4
2013-06-28,49000.000000,50600.000000,48500.000000,50600.000000,41849.832031,4
2013-07-01,49000.000000,51300.000000,48800.000000,51300.000000,42428.781250,4
2013-07-02,51100.000000,51600.000000,50500.000000,50950.000000,42139.308594,994000
2013-07-03,50850.000000,50850.000000,48550.000000,48550.000000,40154.335938,788000
2013-07-04,48800.000000,49500.000000,48800.000000,49000.000000,40526.519531,227500
2013-07-05,49500.000000,49500.000000,48900.000000,49050.000000,40567.875000,178000
2013-07-08,48400.000000,48550.000000,46500.000000,46500.000000,38458.835938,1403000
2013-07-09,46800.000000,47150.000000,46300.000000,46500.000000,38458.835938,600500
2013-07-10,46500.000000,46600.000000,46200.000000,46450.000000,38417.488281,857500
2013-07-11,47000.000000,47200.000000,46500.000000,46550.000000,38500.195313,1451000
2013-07-12,46600.000000,47550.000000,45800.000000,46050.000000,38086.656250,2019000
2013-07-15,46500.000000,46600.000000,45400.000000,45600.000000,37714.476563,1015500
2013-07-16,45500.000000,45800.000000,44950.000000,45250.000000,37425.000000,2592000
2013-07-17,45250.000000,46800.000000,45250.000000,46750.000000,38665.609375,1466500
2013-07-18,47500.000000,47800.000000,46750.000000,47200.000000,39037.789063,1446500
2013-07-19,47200.000000,47500.000000,46400.000000,46900.000000,38789.667969,1430500
2013-07-22,46800.000000,47450.000000,46250.000000,46500.000000,38458.835938,644500
2013-07-23,46000.000000,46250.000000,45600.000000,46000.000000,38609.921875,1734500
2013-07-24,46200.000000,46200.000000,44900.000000,44950.000000,37728.605469,2194000
2013-07-25,44950.000000,45200.000000,43950.000000,44200.000000,37099.093750,2707500
2013-07-26,44400.000000,44400.000000,43850.000000,43900.000000,36847.292969,599000
2013-07-29,43850.000000,43900.000000,43000.000000,43000.000000,36091.886719,882000
2013-07-30,43450.000000,44600.000000,43300.000000,43600.000000,36595.492188,897000
2013-07-31,44100.000000,44250.000000,42250.000000,42350.000000,35546.304688,1103500
2013-08-01,42500.000000,42850.000000,41200.000000,41600.000000,34916.796875,1165500
2013-08-02,41700.000000,42200.000000,41500.000000,41700.000000,35000.730469,785500
2013-08-12,41700.000000,41700.000000,39550.000000,40000.000000,33573.843750,2141500
2013-08-13,40500.000000,41450.000000,40200.000000,41000.000000,34413.187500,1721500
2013-08-14,41500.000000,42900.000000,41450.000000,42700.000000,35840.078125,1679000
2013-08-15,42700.000000,43650.000000,42100.000000,43600.000000,36595.492188,1127500
2013-08-16,42900.000000,43600.000000,42500.000000,43450.000000,36469.589844,674000
2013-08-19,43450.000000,43450.000000,40400.000000,40400.000000,33909.582031,1334000
2013-08-20,39600.000000,39600.000000,36000.000000,37100.000000,31139.740234,3650500
2013-08-21,37200.000000,37700.000000,36600.000000,37500.000000,31475.480469,2374000
2013-08-22,37600.000000,37600.000000,36600.000000,37150.000000,31181.710938,1125000
2013-08-23,37800.000000,38300.000000,35750.000000,36000.000000,30216.458984,1827500
2013-08-26,36000.000000,36400.000000,35500.000000,35500.000000,29796.785156,431500
2013-08-27,35300.000000,35300.000000,33150.000000,34000.000000,28537.765625,1660000
2013-08-28,32500.000000,35500.000000,32000.000000,35500.000000,29796.785156,2156000
2013-08-29,35600.000000,37550.000000,35600.000000,37450.000000,31433.509766,1609000
2013-08-30,37000.000000,38000.000000,36500.000000,37950.000000,31853.185547,1213500
2013-09-02,37500.000000,39300.000000,36750.000000,37650.000000,31601.378906,1465500
2013-09-03,37650.000000,38000.000000,36800.000000,36850.000000,30929.900391,473000
2013-09-04,36800.000000,36950.000000,35300.000000,35600.000000,29880.720703,525500
2013-09-05,35700.000000,36300.000000,35300.000000,36000.000000,30216.458984,615500
2013-09-06,36050.000000,37250.000000,35600.000000,37250.000000,31265.640625,576000
2013-09-09,37300.000000,38000.000000,37300.000000,37950.000000,31853.185547,628000
2013-09-10,38500.000000,39600.000000,38450.000000,39600.000000,33238.105469,1159500
2013-09-11,40000.000000,40450.000000,38700.000000,39950.000000,33531.875000,1264000
2013-09-12,40000.000000,40250.000000,39400.000000,40000.000000,33573.843750,593000
2013-09-13,40000.000000,41300.000000,40000.000000,41300.000000,34664.992188,720000
2013-09-16,41300.000000,43300.000000,41050.000000,43300.000000,36343.683594,1248500
2013-09-17,43300.000000,43900.000000,42500.000000,43000.000000,36091.886719,1297000
2013-09-18,41500.000000,41950.000000,39750.000000,39750.000000,33364.003906,2563000
2013-09-19,41000.000000,42450.000000,39750.000000,39750.000000,33364.003906,4664000
2013-09-20,39800.000000,40200.000000,39150.000000,39800.000000,33405.976563,917000
2013-09-23,39250.000000,39500.000000,38250.000000,39250.000000,32944.332031,1305500
2013-09-24,39250.000000,39600.000000,37100.000000,37150.000000,31181.710938,2772500
2013-09-25,36500.000000,37800.000000,36450.000000,37150.000000,31181.710938,3565000
2013-09-26,37000.000000,37650.000000,36500.000000,36500.000000,30636.134766,1108500
2013-09-27,37000.000000,37200.000000,36150.000000,36300.000000,30468.263672,926000
2013-09-30,36000.000000,36100.000000,35000.000000,35000.000000,29377.115234,1449500
2013-10-01,34900.000000,36300.000000,34900.000000,35950.000000,30174.490234,1483500
2013-10-02,36500.000000,37250.000000,35650.000000,35900.000000,30132.523438,1107500
2013-10-03,35900.000000,36200.000000,35550.000000,35650.000000,29922.687500,440000
2013-10-04,35000.000000,35600.000000,35000.000000,35350.000000,29670.884766,502500
2013-10-07,35300.000000,35650.000000,35050.000000,35050.000000,29419.080078,809000
2013-10-08,35050.000000,35450.000000,35000.000000,35100.000000,29461.048828,1530000
2013-10-09,35000.000000,35050.000000,34200.000000,34450.000000,28915.470703,1488500
2013-10-10,34450.000000,34850.000000,34450.000000,34550.000000,28999.406250,1429000
2013-10-11,35000.000000,35300.000000,34300.000000,34350.000000,28831.539063,1728000
2013-10-16,34350.000000,34500.000000,33150.000000,33250.000000,27908.257813,1799000
2013-10-17,33800.000000,35150.000000,33800.000000,33950.000000,28495.798828,4441500
2013-10-18,34100.000000,34750.000000,33850.000000,33850.000000,28411.865234,3308000
2013-10-21,34500.000000,36700.000000,34300.000000,36650.000000,30762.033203,5722000
2013-10-22,36750.000000,37700.000000,36700.000000,37100.000000,31139.740234,4830000
2013-10-23,37500.000000,37750.000000,36300.000000,36850.000000,30929.900391,3497500
2013-10-24,36900.000000,37650.000000,36700.000000,37500.000000,31475.480469,3171500
2013-10-25,37500.000000,37700.000000,36900.000000,37450.000000,31433.509766,1371500
2013-10-28,37450.000000,38350.000000,37300.000000,38100.000000,31979.083984,3237500
2013-10-29,38300.000000,38450.000000,37000.000000,37450.000000,31433.509766,2353500
2013-10-30,37700.000000,37750.000000,37350.000000,37700.000000,31643.345703,2137000
2013-10-31,37300.000000,37600.000000,36900.000000,36900.000000,30971.871094,1828000
2013-11-01,36100.000000,37050.000000,35700.000000,36100.000000,30300.394531,2496000
2013-11-04,35750.000000,36000.000000,35250.000000,35300.000000,29628.916016,2034000
2013-11-06,35550.000000,35550.000000,34800.000000,35000.000000,29377.115234,2683000
2013-11-07,34950.000000,35000.000000,34750.000000,34850.000000,29251.212891,2332000
2013-11-08,35000.000000,35600.000000,34600.000000,35600.000000,29880.720703,1933000
2013-11-11,35900.000000,36950.000000,35450.000000,36850.000000,30929.900391,1900000
2013-11-12,36850.000000,37300.000000,36250.000000,37000.000000,31055.806641,2490000
2013-11-13,37000.000000,37500.000000,36300.000000,37400.000000,31391.546875,2356000
2013-11-14,37500.000000,38200.000000,37300.000000,38000.000000,31895.150391,1775000
2013-11-15,38150.000000,38200.000000,37700.000000,38000.000000,31895.150391,945000
2013-11-18,37800.000000,38100.000000,37600.000000,38000.000000,31895.150391,825000
2013-11-19,37900.000000,38300.000000,37600.000000,38050.000000,31937.113281,1448500
2013-11-20,38350.000000,38350.000000,37500.000000,37700.000000,31643.345703,2174500
2013-11-21,37350.000000,37350.000000,36750.000000,36850.000000,30929.900391,1133500
2013-11-22,36900.000000,37350.000000,36850.000000,37150.000000,31181.710938,1808500
2013-11-25,37150.000000,37350.000000,36050.000000,36050.000000,30258.425781,744500
2013-11-26,36300.000000,36300.000000,35700.000000,36000.000000,30216.458984,1686000
2013-11-27,36000.000000,36700.000000,36000.000000,36400.000000,30552.197266,1097000
2013-11-28,36400.000000,36600.000000,36050.000000,36450.000000,30594.162109,948500
2013-11-29,36250.000000,37000.000000,36250.000000,37000.000000,31055.806641,544000
2013-12-02,37300.000000,39000.000000,36800.000000,38800.000000,32566.628906,3492500
2013-12-03,38900.000000,39600.000000,38350.000000,39350.000000,33028.269531,3982000
2013-12-04,38850.000000,39450.000000,38500.000000,38500.000000,32314.818359,1664000
2013-12-05,38500.000000,39700.000000,37750.000000,39600.000000,33238.105469,1199000
2013-12-06,39050.000000,39600.000000,39000.000000,39150.000000,32860.398438,1070000
2013-12-09,39150.000000,39300.000000,38550.000000,39000.000000,32734.496094,1193500
2013-12-10,39100.000000,40350.000000,38900.000000,40150.000000,33699.746094,1750000
2013-12-11,40400.000000,41600.000000,40350.000000,41400.000000,34748.925781,3699000
2013-12-12,41250.000000,41400.000000,39800.000000,40000.000000,33573.843750,2260500
2013-12-13,40000.000000,40350.000000,39250.000000,39400.000000,33070.238281,1875500
2013-12-16,39250.000000,39250.000000,38500.000000,38600.000000,32398.763672,567000
2013-12-17,38700.000000,40600.000000,38700.000000,40600.000000,34077.453125,1748500
2013-12-18,40000.000000,41250.000000,40000.000000,41150.000000,34539.089844,1259500
2013-12-19,41500.000000,41900.000000,41250.000000,41700.000000,35000.730469,1805000
2013-12-20,41600.000000,41950.000000,41300.000000,41900.000000,35168.597656,939000
2013-12-23,41250.000000,41650.000000,40350.000000,41550.000000,34874.832031,751500
2013-12-24,41400.000000,41400.000000,40800.000000,41250.000000,34623.023438,166000
2013-12-27,41100.000000,41450.000000,41100.000000,41250.000000,34623.023438,527000
2013-12-30,41800.000000,42000.000000,41450.000000,42000.000000,35252.535156,1202500
2014-01-02,42300.000000,42750.000000,42050.000000,42750.000000,35882.042969,558000
2014-01-03,41600.000000,43100.000000,41550.000000,42500.000000,35672.210938,973000
2014-01-06,42000.000000,42600.000000,42000.000000,42500.000000,35672.210938,797300
2014-01-07,42950.000000,43050.000000,42100.000000,42875.000000,35986.960938,999500
2014-01-08,42700.000000,42800.000000,42000.000000,42050.000000,35294.500000,1300500
2014-01-09,42050.000000,42050.000000,41650.000000,41900.000000,35168.597656,1689500
2014-01-10,41900.000000,42500.000000,41650.000000,42500.000000,35672.210938,2859700
2014-01-13,43000.000000,43000.000000,42250.000000,42600.000000,35756.144531,1438000
2014-01-15,42400.000000,44525.000000,42400.000000,44025.000000,36952.214844,1897700
2014-01-16,44100.000000,45050.000000,44050.000000,44800.000000,37602.703125,1681400
2014-01-17,44800.000000,45000.000000,44075.000000,45000.000000,37770.574219,545900
2014-01-20,45300.000000,45450.000000,45000.000000,45350.000000,38064.343750,566900
2014-01-21,45350.000000,45525.000000,44000.000000,45000.000000,37770.574219,857500
2014-01-22,44400.000000,45000.000000,44075.000000,44825.000000,37623.691406,585500
2014-01-23,44800.000000,44900.000000,43250.000000,43525.000000,36532.535156,796900
2014-01-24,42150.000000,44025.000000,42050.000000,42150.000000,35378.437500,1933200
2014-01-27,41050.000000,41100.000000,39925.000000,40425.000000,33930.570313,3212800
2014-01-28,40425.000000,41200.000000,39700.000000,41000.000000,34413.187500,2432000
2014-01-29,41500.000000,43225.000000,41400.000000,42175.000000,35399.421875,1927400
2014-01-30,41300.000000,42100.000000,41100.000000,41900.000000,35168.597656,694000
2014-02-03,42050.000000,42125.000000,41500.000000,41750.000000,35042.699219,420200
2014-02-04,42600.000000,43000.000000,40600.000000,42600.000000,35756.144531,931200
2014-02-05,43000.000000,43500.000000,42525.000000,43350.000000,36385.652344,1363600
2014-02-06,43350.000000,44350.000000,43200.000000,44350.000000,37224.992188,1144800
2014-02-07,44500.000000,44500.000000,43750.000000,43900.000000,36847.292969,805800
2014-02-10,44150.000000,44500.000000,44050.000000,44500.000000,37350.894531,1133200
2014-02-11,44500.000000,44575.000000,44200.000000,44500.000000,37350.894531,738300
2014-02-12,44550.000000,44600.000000,44275.000000,44450.000000,37308.937500,322800
2014-02-13,44500.000000,44500.000000,43800.000000,44350.000000,37224.992188,1073200
2014-02-14,44500.000000,44500.000000,43475.000000,43650.000000,36637.464844,1137700
2014-02-17,44000.000000,44000.000000,43575.000000,43650.000000,36637.464844,1183700
2014-02-18,44000.000000,45575.000000,43850.000000,45500.000000,38190.246094,3978800
2014-02-19,45500.000000,47000.000000,45450.000000,46750.000000,39239.429688,3520800
2014-02-20,46750.000000,47200.000000,46500.000000,46600.000000,39113.527344,1380900
2014-02-21,46975.000000,47900.000000,46800.000000,47900.000000,40204.675781,1232300
2014-02-24,47900.000000,48400.000000,47475.000000,47850.000000,40162.710938,571700
2014-02-25,47000.000000,48350.000000,46500.000000,47000.000000,39449.265625,1305600
2014-02-26,47500.000000,47500.000000,46525.000000,46900.000000,39365.332031,985700
2014-02-27,46525.000000,48300.000000,46525.000000,48200.000000,40456.480469,760500
2014-02-28,48200.000000,48500.000000,47700.000000,47700.000000,40036.804688,1257100
2014-03-03,47000.000000,47500.000000,46850.000000,47350.000000,39743.039063,940700
2014-03-04,47100.000000,47500.000000,47100.000000,47500.000000,39868.933594,630900
2014-03-05,47525.000000,48275.000000,47500.000000,47875.000000,40183.687500,897100
2014-03-06,48150.000000,48150.000000,46525.000000,47000.000000,39449.265625,1684000
2014-03-07,47400.000000,47550.000000,47075.000000,47200.000000,39617.136719,497800
2014-03-10,46700.000000,47350.000000,46600.000000,47350.000000,39743.039063,586300
2014-03-11,47350.000000,47350.000000,47025.000000,47050.000000,39491.234375,559800
2014-03-12,46950.000000,47500.000000,46900.000000,47025.000000,39470.246094,673700
2014-03-13,47500.000000,48450.000000,47300.000000,48450.000000,40666.320313,888000
2014-03-14,47500.000000,49150.000000,47275.000000,49000.000000,41127.960938,1637500
2014-03-17,49000.000000,49275.000000,48250.000000,48275.000000,40519.429688,1015800
2014-03-18,48350.000000,48925.000000,47000.000000,47175.000000,39596.156250,1040500
2014-03-19,47900.000000,47900.000000,46500.000000,46550.000000,39071.562500,1586800
2014-03-20,46900.000000,46900.000000,45125.000000,45450.000000,38148.281250,1967900
2014-03-21,45850.000000,46575.000000,43600.000000,46100.000000,38693.855469,4380500
2014-03-24,46100.000000,46750.000000,46100.000000,46250.000000,38819.757813,1268100
2014-03-25,46250.000000,46250.000000,45050.000000,45100.000000,37854.507813,2260900
2014-03-26,45500.000000,47975.000000,45500.000000,47500.000000,39868.933594,1695400
2014-03-27,47750.000000,49275.000000,47750.000000,49150.000000,41253.859375,2142000
2014-03-28,48800.000000,49550.000000,48200.000000,49400.000000,41463.699219,1626500
2014-04-01,49800.000000,51050.000000,49800.000000,50900.000000,42722.714844,2965600
2014-04-02,51000.000000,51900.000000,50850.000000,51475.000000,43205.343750,2582300
2014-04-03,51475.000000,52100.000000,50000.000000,50500.000000,42386.976563,1485200
2014-04-04,50000.000000,50000.000000,48075.000000,48900.000000,41044.019531,944800
2014-04-07,48650.000000,50700.000000,48500.000000,50200.000000,42135.175781,1698200
2014-04-08,50650.000000,51200.000000,50100.000000,50750.000000,42596.812500,1447100
2014-04-09,50750.000000,50750.000000,50750.000000,50750.000000,42596.812500,0
2014-04-10,49500.000000,49975.000000,48550.000000,49200.000000,41295.824219,1771000
2014-04-11,48200.000000,49200.000000,48200.000000,49000.000000,41127.960938,903900
2014-04-14,48600.000000,49600.000000,48600.000000,49600.000000,41631.566406,585400
2014-04-15,49900.000000,49900.000000,49050.000000,49400.000000,41463.699219,513800
2014-04-16,49400.000000,49700.000000,49075.000000,49150.000000,41253.859375,441900
2014-04-17,49600.000000,50600.000000,49400.000000,50600.000000,42470.914063,1035200
2014-04-21,51000.000000,51725.000000,50500.000000,50600.000000,42470.914063,750400
2014-04-22,50650.000000,51875.000000,50650.000000,51875.000000,43541.078125,1136900
2014-04-23,51400.000000,52925.000000,51400.000000,52500.000000,44065.667969,2049100
2014-04-24,52000.000000,54700.000000,52000.000000,54550.000000,45786.328125,2744800
2014-04-25,54300.000000,54825.000000,53025.000000,54550.000000,45786.328125,2536200
2014-04-28,54550.000000,55050.000000,53700.000000,55050.000000,46206.003906,1352900
2014-04-29,54700.000000,55775.000000,54500.000000,55750.000000,46793.546875,1075800
2014-04-30,55775.000000,57125.000000,55750.000000,56500.000000,47423.058594,3107400
2014-05-02,57500.000000,57600.000000,56775.000000,57300.000000,48094.527344,1904300
2014-05-05,57700.000000,57925.000000,57600.000000,57800.000000,48514.203125,1255100
2014-05-06,57300.000000,57575.000000,55250.000000,55850.000000,46877.476563,1488400
2014-05-07,54900.000000,55425.000000,53350.000000,53500.000000,44905.011719,3419000
2014-05-08,54000.000000,54175.000000,53225.000000,54000.000000,45324.687500,1803300
2014-05-09,54450.000000,56000.000000,54450.000000,56000.000000,47003.375000,1558200
2014-05-12,56500.000000,56850.000000,55500.000000,55500.000000,46583.707031,1040000
2014-05-13,56000.000000,56350.000000,55200.000000,56300.000000,47255.183594,697700
2014-05-14,56300.000000,56950.000000,55700.000000,56900.000000,47758.796875,1295900
2014-05-16,56700.000000,57475.000000,56350.000000,57025.000000,47863.707031,1255200
2014-05-19,57000.000000,57200.000000,56100.000000,57000.000000,47842.730469,764400
