Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,4175.000000,4200.000000,4150.000000,4175.000000,3323.243164,5165500
2012-12-10,4200.000000,4250.000000,4150.000000,4200.000000,3343.142822,10612000
2012-12-11,4175.000000,4200.000000,4100.000000,4175.000000,3323.243164,9582000
2012-12-12,4275.000000,4275.000000,4150.000000,4275.000000,3402.841797,15694000
2012-12-13,4175.000000,4250.000000,4150.000000,4175.000000,3323.243164,9131500
2012-12-14,4000.000000,4200.000000,3975.000000,4000.000000,3183.945313,17924000
2012-12-17,4025.000000,4025.000000,3950.000000,4025.000000,3203.845215,9574500
2012-12-18,4125.000000,4150.000000,4075.000000,4125.000000,3283.443848,16090500
2012-12-19,4200.000000,4225.000000,4150.000000,4200.000000,3343.142822,10922500
2012-12-20,4175.000000,4250.000000,4125.000000,4175.000000,3323.243164,9247500
2012-12-21,4075.000000,4150.000000,4050.000000,4075.000000,3243.644043,14507000
2012-12-26,4050.000000,4100.000000,4025.000000,4050.000000,3223.744629,3
2012-12-27,4050.000000,4075.000000,4000.000000,4050.000000,3255.901611,5266500
2012-12-28,4150.000000,4225.000000,4025.000000,4150.000000,3336.294189,3
2013-01-02,4125.000000,4200.000000,4050.000000,4125.000000,3316.195801,6533000
2013-01-03,4200.000000,4200.000000,4100.000000,4200.000000,3376.490723,11813000
2013-01-04,4150.000000,4200.000000,4150.000000,4150.000000,3336.294189,3
2013-01-07,4050.000000,4150.000000,4000.000000,4050.000000,3255.901611,12066500
2013-01-08,4000.000000,4075.000000,3975.000000,4000.000000,3215.705322,10730500
2013-01-09,3850.000000,4000.000000,3850.000000,3850.000000,3095.115967,17553500
2013-01-10,3825.000000,3950.000000,3800.000000,3825.000000,3075.018799,18843500
2013-01-11,3925.000000,3950.000000,3850.000000,3925.000000,3155.410889,25820500
2013-01-14,4025.000000,4025.000000,3925.000000,4025.000000,3235.803711,25442500
2013-01-15,3950.000000,4050.000000,3925.000000,3950.000000,3175.508789,10316500
2013-01-16,3975.000000,3975.000000,3900.000000,3975.000000,3195.607910,9598000
2013-01-17,3925.000000,3975.000000,3900.000000,3925.000000,3155.410889,3255000
2013-01-18,4025.000000,4025.000000,3950.000000,4025.000000,3235.803711,9537500
2013-01-21,3975.000000,4050.000000,3975.000000,3975.000000,3195.607910,7633500
2013-01-22,3950.000000,3975.000000,3900.000000,3950.000000,3175.508789,9420000
2013-01-23,3925.000000,3950.000000,3850.000000,3925.000000,3155.410889,16162000
2013-01-25,3775.000000,3900.000000,3775.000000,3775.000000,3034.821777,15535500
2013-01-28,3850.000000,3875.000000,3775.000000,3850.000000,3095.115967,12677500
2013-01-29,3875.000000,3875.000000,3825.000000,3875.000000,3115.214600,5102000
2013-01-30,3875.000000,3900.000000,3850.000000,3875.000000,3115.214600,4509000
2013-01-31,3875.000000,3875.000000,3800.000000,3875.000000,3115.214600,6844000
2013-02-01,3875.000000,3900.000000,3825.000000,3875.000000,3115.214600,5665000
2013-02-04,3925.000000,3975.000000,3900.000000,3925.000000,3155.410889,12817500
2013-02-05,3900.000000,3950.000000,3875.000000,3900.000000,3135.312988,12277500
2013-02-06,3950.000000,3975.000000,3900.000000,3950.000000,3175.508789,12150500
2013-02-07,3950.000000,4000.000000,3925.000000,3950.000000,3175.508789,8236000
2013-02-08,4000.000000,4050.000000,3975.000000,4000.000000,3215.705322,7859000
2013-02-11,4075.000000,4075.000000,4025.000000,4075.000000,3275.999756,10290000
2013-02-12,4025.000000,4100.000000,4000.000000,4025.000000,3235.803711,7710500
2013-02-13,4150.000000,4150.000000,4050.000000,4150.000000,3336.294189,10251000
2013-02-14,4175.000000,4225.000000,4125.000000,4175.000000,3356.392822,14158000
2013-02-15,4275.000000,4300.000000,4175.000000,4275.000000,3436.785156,10761500
2013-02-18,4225.000000,4275.000000,4175.000000,4225.000000,3396.588623,7229000
2013-02-19,4150.000000,4250.000000,4150.000000,4150.000000,3336.294189,8100000
2013-02-20,4125.000000,4175.000000,4075.000000,4125.000000,3316.195801,6245000
2013-02-21,4100.000000,4125.000000,4050.000000,4100.000000,3296.097900,12622500
2013-02-22,4200.000000,4225.000000,4075.000000,4200.000000,3376.490723,3
2013-02-25,4350.000000,4375.000000,4175.000000,4350.000000,3497.080078,25845500
2013-02-26,4325.000000,4325.000000,4250.000000,4325.000000,3476.981201,4483500
2013-02-27,4400.000000,4425.000000,4325.000000,4400.000000,3537.276611,9373500
2013-02-28,4475.000000,4500.000000,4400.000000,4475.000000,3597.570068,14961000
2013-03-01,4525.000000,4550.000000,4425.000000,4525.000000,3637.766846,7570000
2013-03-04,4525.000000,4525.000000,4525.000000,4525.000000,3637.766846,0
2013-03-05,4600.000000,4600.000000,4450.000000,4600.000000,3698.061523,8768500
2013-03-06,4700.000000,4700.000000,4550.000000,4700.000000,3778.452881,6365000
2013-03-07,4725.000000,4725.000000,4650.000000,4725.000000,3798.552490,9506500
2013-03-08,4750.000000,4775.000000,4700.000000,4750.000000,3818.650391,6601500
2013-03-11,4900.000000,5100.000000,4700.000000,4900.000000,3939.239258,10679500
2013-03-13,4925.000000,5050.000000,4850.000000,4925.000000,3959.337402,6452500
2013-03-14,4925.000000,4925.000000,4750.000000,4875.000000,3919.142090,5712500
2013-03-15,4900.000000,5100.000000,4800.000000,4975.000000,3999.533936,12680000
2013-03-18,4975.000000,5300.000000,4925.000000,5150.000000,4140.220215,10750000
2013-03-19,5100.000000,5400.000000,5100.000000,5350.000000,4301.005371,11269500
2013-03-20,5350.000000,5550.000000,5350.000000,5500.000000,4421.595703,8073500
2013-03-21,5500.000000,5500.000000,5400.000000,5450.000000,4381.397949,8261000
2013-03-22,5450.000000,5450.000000,5250.000000,5300.000000,4260.809570,14399500
2013-03-25,5300.000000,5300.000000,4925.000000,5200.000000,4180.416992,13392500
2013-03-26,5200.000000,5200.000000,5150.000000,5150.000000,4140.220215,3663000
2013-03-27,5150.000000,5300.000000,5150.000000,5250.000000,4220.613281,9328000
2013-03-28,5250.000000,5300.000000,5000.000000,5000.000000,4019.631592,8174500
2013-04-01,4950.000000,5300.000000,4925.000000,5300.000000,4260.809570,3
2013-04-02,5250.000000,5250.000000,5100.000000,5150.000000,4140.220215,4618500
2013-04-03,5200.000000,5200.000000,4950.000000,5000.000000,4019.631592,3
2013-04-04,4975.000000,4975.000000,4850.000000,4900.000000,3939.239258,6956500
2013-04-05,4950.000000,4950.000000,4875.000000,4950.000000,3979.435547,5529000
2013-04-08,5000.000000,5050.000000,4925.000000,5000.000000,4019.631592,9078500
2013-04-09,5000.000000,5100.000000,4950.000000,4975.000000,3999.533936,6541500
2013-04-10,5050.000000,5100.000000,4975.000000,5000.000000,4019.631592,5255500
2013-04-11,5050.000000,5200.000000,5000.000000,5000.000000,4019.631592,10763000
2013-04-12,5050.000000,5150.000000,5050.000000,5100.000000,4100.024902,4178500
2013-04-15,5050.000000,5150.000000,5050.000000,5050.000000,4059.828613,4288500
2013-04-16,5000.000000,5100.000000,4925.000000,5050.000000,4059.828613,6367500
2013-04-17,5100.000000,5200.000000,5100.000000,5200.000000,4180.416992,2878500
2013-04-18,5150.000000,5300.000000,5150.000000,5250.000000,4220.613281,12342000
2013-04-19,5250.000000,5300.000000,5150.000000,5250.000000,4220.613281,8643000
2013-04-22,5250.000000,5350.000000,5200.000000,5300.000000,4260.809570,13519000
2013-04-23,5300.000000,5300.000000,5150.000000,5150.000000,4140.220215,3
2013-04-24,5200.000000,5250.000000,5150.000000,5200.000000,4180.416992,6540000
2013-04-25,5200.000000,5250.000000,5150.000000,5250.000000,4220.613281,5448000
2013-04-26,5250.000000,5250.000000,5000.000000,5050.000000,4059.828613,6220500
2013-04-29,5050.000000,5150.000000,5050.000000,5100.000000,4100.024902,3843000
2013-04-30,5100.000000,5200.000000,5050.000000,5150.000000,4140.220215,6685000
2013-05-01,5150.000000,5150.000000,5050.000000,5150.000000,4140.220215,8351000
2013-05-02,5100.000000,5150.000000,5050.000000,5100.000000,4100.024902,7974500
2013-05-03,5050.000000,5100.000000,5000.000000,5000.000000,4019.631592,6653500
2013-05-06,4900.000000,4950.000000,4850.000000,4875.000000,3919.142090,10508000
2013-05-07,4900.000000,5050.000000,4900.000000,5000.000000,4019.631592,8592500
2013-05-08,5050.000000,5250.000000,5050.000000,5200.000000,4180.416992,10002000
2013-05-10,5200.000000,5300.000000,5150.000000,5300.000000,4260.809570,5602500
2013-05-13,5300.000000,5400.000000,5250.000000,5350.000000,4301.005371,6754000
2013-05-14,5350.000000,5400.000000,5300.000000,5350.000000,4301.005371,7965500
2013-05-15,5350.000000,5350.000000,5150.000000,5200.000000,4180.416992,7598500
2013-05-16,5200.000000,5350.000000,5200.000000,5200.000000,4180.416992,9686500
2013-05-17,5200.000000,5300.000000,5200.000000,5250.000000,4220.613281,8520000
2013-05-20,5300.000000,5500.000000,5250.000000,5350.000000,4301.005371,8467000
2013-05-21,5400.000000,5500.000000,5300.000000,5400.000000,4341.202637,7077000
2013-05-22,5400.000000,5400.000000,5250.000000,5300.000000,4260.809570,9912500
2013-05-23,5350.000000,5500.000000,5250.000000,5350.000000,4301.005371,9520000
2013-05-24,5350.000000,5350.000000,5200.000000,5250.000000,4220.613281,5503000
2013-05-27,5100.000000,5200.000000,4975.000000,5200.000000,4180.416992,9401000
2013-05-28,5200.000000,5250.000000,5100.000000,5200.000000,4180.416992,8258500
2013-05-29,5200.000000,5400.000000,5150.000000,5400.000000,4341.202637,8376000
2013-05-30,5350.000000,5450.000000,5150.000000,5250.000000,4220.613281,7474000
2013-05-31,5250.000000,5350.000000,5150.000000,5350.000000,4301.005371,6974500
2013-06-03,5350.000000,5950.000000,5250.000000,5800.000000,4684.664063,3
2013-06-04,5850.000000,6000.000000,5600.000000,5900.000000,4765.434082,20001500
2013-06-05,5900.000000,6100.000000,5750.000000,5950.000000,4805.818848,16833500
2013-06-07,5900.000000,5950.000000,5650.000000,5700.000000,4603.893066,8786000
2013-06-10,5600.000000,5800.000000,5300.000000,5500.000000,4442.354492,14263000
2013-06-11,5500.000000,5800.000000,5400.000000,5450.000000,4401.968262,8042000
2013-06-12,5350.000000,5450.000000,4975.000000,5300.000000,4280.813477,15541000
2013-06-13,5100.000000,5100.000000,4900.000000,4900.000000,3957.733154,20428000
2013-06-14,4950.000000,5100.000000,4950.000000,5100.000000,4119.273926,14117000
2013-06-17,5100.000000,5300.000000,5100.000000,5200.000000,4200.041992,9902000
2013-06-18,5350.000000,5750.000000,5350.000000,5400.000000,4361.584473,16967000
2013-06-19,5500.000000,5700.000000,5350.000000,5550.000000,4482.738770,9180000
2013-06-20,5450.000000,5450.000000,5250.000000,5250.000000,4240.428223,7368500
2013-06-21,5150.000000,5150.000000,4800.000000,4800.000000,3876.961914,3
2013-06-24,4850.000000,4925.000000,4750.000000,4800.000000,3876.961914,7560000
2013-06-25,4775.000000,4850.000000,4625.000000,4725.000000,3816.385742,10876500
2013-06-26,4700.000000,4975.000000,4700.000000,4850.000000,3917.348877,15994000
2013-06-27,4950.000000,5300.000000,4950.000000,5200.000000,4200.041992,17635000
2013-06-28,5300.000000,5400.000000,5100.000000,5300.000000,4280.813477,10537000
2013-07-01,5250.000000,5450.000000,5100.000000,5300.000000,4280.813477,9161500
2013-07-02,5300.000000,5400.000000,5250.000000,5400.000000,4361.584473,7572000
2013-07-03,5300.000000,5400.000000,4900.000000,4900.000000,3957.733154,11188500
2013-07-04,4975.000000,5050.000000,4800.000000,4875.000000,3937.540527,6809000
2013-07-05,5000.000000,5000.000000,4800.000000,4825.000000,3897.155762,5664500
2013-07-08,4800.000000,4800.000000,4475.000000,4525.000000,3654.845215,10158000
2013-07-09,4500.000000,4625.000000,4500.000000,4600.000000,3715.422852,6904500
2013-07-10,4600.000000,4775.000000,4600.000000,4650.000000,3755.808350,9905500
2013-07-11,4700.000000,5000.000000,4700.000000,4900.000000,3957.733154,19400000
2013-07-12,4925.000000,4950.000000,4700.000000,4775.000000,3856.770752,7798500
2013-07-15,4825.000000,4825.000000,4625.000000,4700.000000,3796.193115,7963500
2013-07-16,4700.000000,4725.000000,4600.000000,4650.000000,3755.808350,8567000
2013-07-17,4625.000000,4775.000000,4625.000000,4750.000000,3836.578369,14479500
2013-07-18,4750.000000,4825.000000,4650.000000,4675.000000,3776.000244,7481000
2013-07-19,4675.000000,4775.000000,4650.000000,4650.000000,3755.808350,5902000
2013-07-22,4675.000000,4725.000000,4650.000000,4650.000000,3755.808350,3974000
2013-07-23,4700.000000,4750.000000,4675.000000,4725.000000,3816.385742,4853500
2013-07-24,4750.000000,4925.000000,4750.000000,4900.000000,3957.733154,18895500
2013-07-25,4925.000000,5000.000000,4875.000000,4875.000000,3937.540527,16252500
2013-07-26,4875.000000,4900.000000,4775.000000,4775.000000,3856.770752,4344000
2013-07-29,4825.000000,4825.000000,4750.000000,4750.000000,3836.578369,3656000
2013-07-30,4775.000000,4800.000000,4650.000000,4650.000000,3755.808350,10289500
2013-07-31,4650.000000,4675.000000,4325.000000,4325.000000,3493.304932,15048500
2013-08-01,4400.000000,4450.000000,4325.000000,4400.000000,3553.883057,8509500
2013-08-02,4450.000000,4550.000000,4425.000000,4475.000000,3614.460449,10170000
2013-08-12,4500.000000,4725.000000,4450.000000,4725.000000,3816.385742,11244000
2013-08-13,4750.000000,4850.000000,4725.000000,4850.000000,3917.348877,11458500
2013-08-14,4875.000000,4925.000000,4800.000000,4900.000000,3957.733154,5171500
2013-08-15,4900.000000,4950.000000,4850.000000,4900.000000,3957.733154,8302000
2013-08-16,4900.000000,4950.000000,4800.000000,4900.000000,3957.733154,4418000
2013-08-19,4900.000000,4900.000000,4425.000000,4500.000000,3634.653320,9422500
2013-08-20,4400.000000,4450.000000,4250.000000,4400.000000,3553.883057,13679000
2013-08-21,4400.000000,4650.000000,4325.000000,4650.000000,3755.808350,8833000
2013-08-22,4600.000000,4675.000000,4125.000000,4250.000000,3432.727539,21021000
2013-08-23,4200.000000,4400.000000,4200.000000,4250.000000,3432.727539,11624000
2013-08-26,4325.000000,4325.000000,4075.000000,4150.000000,3351.957764,6099000
2013-08-27,4000.000000,4000.000000,3700.000000,3875.000000,3129.840088,13512000
2013-08-28,3775.000000,3775.000000,3475.000000,3550.000000,2867.337158,30046500
2013-08-29,3600.000000,3900.000000,3575.000000,3900.000000,3150.032959,17749500
2013-08-30,3900.000000,4000.000000,3850.000000,3975.000000,3210.610352,8136500
2013-09-02,4025.000000,4050.000000,3850.000000,3975.000000,3210.610352,9149000
2013-09-03,3975.000000,4000.000000,3925.000000,4000.000000,3230.802979,4976500
2013-09-04,3950.000000,3975.000000,3850.000000,3900.000000,3150.032959,7290000
2013-09-05,3875.000000,3900.000000,3550.000000,3600.000000,2907.722412,7117000
2013-09-06,3500.000000,3625.000000,3500.000000,3525.000000,2847.144531,11457500
2013-09-09,3575.000000,3650.000000,3575.000000,3625.000000,2927.914795,16520500
2013-09-10,3650.000000,3825.000000,3625.000000,3775.000000,3049.070313,30392000
2013-09-11,3850.000000,3975.000000,3825.000000,3950.000000,3190.417236,19430500
2013-09-12,4000.000000,4175.000000,3975.000000,4175.000000,3372.150146,11557000
2013-09-13,4175.000000,4200.000000,4050.000000,4100.000000,3311.572510,5785500
2013-09-16,4100.000000,4325.000000,4100.000000,4300.000000,3473.113037,7652500
2013-09-17,4300.000000,4300.000000,4200.000000,4275.000000,3452.920410,6619000
2013-09-18,4250.000000,4300.000000,4250.000000,4250.000000,3432.727539,4940000
2013-09-19,4400.000000,4650.000000,4400.000000,4475.000000,3657.489746,7503500
2013-09-20,4475.000000,4500.000000,4425.000000,4475.000000,3657.489746,5982500
2013-09-23,4400.000000,4550.000000,4275.000000,4425.000000,3616.623779,4465000
2013-09-24,4425.000000,4425.000000,4100.000000,4200.000000,3432.728027,10884000
2013-09-25,4200.000000,4225.000000,4150.000000,4200.000000,3432.728027,4827000
2013-09-26,4150.000000,4275.000000,4125.000000,4250.000000,3473.593506,7876000
2013-09-27,4250.000000,4300.000000,4250.000000,4300.000000,3514.459473,4355500
2013-09-30,4275.000000,4275.000000,4000.000000,4000.000000,3269.264160,14022500
2013-10-01,4000.000000,4200.000000,4000.000000,4150.000000,3391.862061,5198000
2013-10-02,4250.000000,4275.000000,4200.000000,4225.000000,3453.160400,10110000
2013-10-03,4225.000000,4275.000000,4225.000000,4250.000000,3473.593506,9406000
2013-10-04,4275.000000,4350.000000,4225.000000,4250.000000,3473.593506,8913000
2013-10-07,4250.000000,4400.000000,4250.000000,4375.000000,3575.758545,5647000
2013-10-08,4400.000000,4650.000000,4400.000000,4575.000000,3739.221680,11451000
2013-10-09,4650.000000,4725.000000,4625.000000,4725.000000,3861.818604,9472500
2013-10-10,4725.000000,4725.000000,4575.000000,4625.000000,3780.086426,8412500
2013-10-11,4650.000000,4700.000000,4625.000000,4650.000000,3800.520752,6318500
2013-10-16,4700.000000,4800.000000,4650.000000,4725.000000,3861.818604,7943500
2013-10-17,4775.000000,4850.000000,4675.000000,4725.000000,3861.818604,7709000
2013-10-18,4775.000000,4900.000000,4675.000000,4900.000000,4004.849121,6931500
2013-10-21,4950.000000,5100.000000,4800.000000,4900.000000,4004.849121,11714000
2013-10-22,4825.000000,4825.000000,4700.000000,4725.000000,3861.818604,7548000
2013-10-23,4800.000000,4800.000000,4725.000000,4750.000000,3882.251709,9473500
2013-10-24,4800.000000,4975.000000,4750.000000,4950.000000,4045.716309,8979000
2013-10-25,4975.000000,5050.000000,4950.000000,5050.000000,4127.446289,7746500
2013-10-28,5100.000000,5300.000000,5100.000000,5300.000000,4331.775879,10181000
2013-10-29,5350.000000,5350.000000,5100.000000,5100.000000,4168.312500,8142500
2013-10-30,5100.000000,5150.000000,4950.000000,5050.000000,4127.446289,8441500
2013-10-31,4975.000000,5050.000000,4800.000000,4850.000000,3963.983154,9814000
2013-11-01,4850.000000,4925.000000,4725.000000,4725.000000,3861.818604,8637500
2013-11-04,4775.000000,4850.000000,4700.000000,4775.000000,3902.685059,4976000
2013-11-06,4750.000000,4950.000000,4750.000000,4850.000000,3963.983154,9360000
2013-11-07,4900.000000,5050.000000,4900.000000,4925.000000,4025.281982,9182000
2013-11-08,4900.000000,5050.000000,4850.000000,4925.000000,4025.281982,11230000
2013-11-11,4925.000000,5050.000000,4800.000000,4900.000000,4004.849121,10853500
2013-11-12,4900.000000,4950.000000,4750.000000,4750.000000,3882.251709,6810500
2013-11-13,4700.000000,4700.000000,4425.000000,4425.000000,3616.623779,8622500
2013-11-14,4500.000000,4575.000000,4475.000000,4550.000000,3718.789307,9686500
2013-11-15,4550.000000,4625.000000,4450.000000,4500.000000,3677.923340,8187000
2013-11-18,4500.000000,4600.000000,4500.000000,4525.000000,3698.355469,7843000
2013-11-19,4525.000000,4725.000000,4525.000000,4675.000000,3820.952637,11894000
2013-11-20,4725.000000,4975.000000,4725.000000,4950.000000,4045.716309,13734000
2013-11-21,4950.000000,4950.000000,4800.000000,4850.000000,3963.983154,8068500
2013-11-22,4975.000000,4975.000000,4800.000000,4825.000000,3943.551270,7335000
2013-11-25,4850.000000,4850.000000,4750.000000,4775.000000,3902.685059,5578500
2013-11-26,4750.000000,4750.000000,4550.000000,4550.000000,3718.789307,9239500
2013-11-27,4550.000000,4725.000000,4550.000000,4675.000000,3820.952637,10043500
2013-11-28,4700.000000,4775.000000,4675.000000,4725.000000,3861.818604,7766500
2013-11-29,4700.000000,4750.000000,4675.000000,4675.000000,3820.952637,4892500
2013-12-02,4725.000000,4825.000000,4700.000000,4800.000000,3923.116943,8254500
2013-12-03,4775.000000,4875.000000,4775.000000,4850.000000,3963.983154,7189000
2013-12-04,4825.000000,4850.000000,4775.000000,4800.000000,3923.116943,4028500
2013-12-05,4800.000000,4850.000000,4775.000000,4825.000000,3943.551270,9508500
2013-12-06,4825.000000,4975.000000,4825.000000,4900.000000,4004.849121,8840500
2013-12-09,4950.000000,4975.000000,4875.000000,4900.000000,4004.849121,5427500
2013-12-10,4850.000000,4950.000000,4850.000000,4850.000000,3963.983154,5807500
2013-12-11,4850.000000,4850.000000,4675.000000,4700.000000,3841.386230,7584000
2013-12-12,4700.000000,4850.000000,4625.000000,4825.000000,3943.551270,9995500
2013-12-13,4725.000000,4800.000000,4725.000000,4750.000000,3882.251709,6593500
2013-12-16,4750.000000,4775.000000,4700.000000,4725.000000,3861.818604,4891500
2013-12-17,4775.000000,4875.000000,4750.000000,4750.000000,3882.251709,8246000
2013-12-18,4750.000000,4825.000000,4725.000000,4775.000000,3902.685059,4976500
2013-12-19,4800.000000,4850.000000,4750.000000,4750.000000,3882.251709,6148000
2013-12-20,4750.000000,4800.000000,4600.000000,4775.000000,3902.685059,6927000
2013-12-23,4775.000000,4825.000000,4525.000000,4525.000000,3698.355469,8268000
2013-12-24,4550.000000,4575.000000,4400.000000,4475.000000,3657.489746,8206500
2013-12-27,4500.000000,4500.000000,4400.000000,4400.000000,3596.191162,4290500
2013-12-30,4425.000000,4475.000000,4350.000000,4375.000000,3575.758545,4044500
2014-01-02,4375.000000,4525.000000,4375.000000,4475.000000,3657.489746,3180000
2014-01-03,4525.000000,4575.000000,4450.000000,4475.000000,3657.489746,5561500
2014-01-06,4500.000000,4500.000000,4350.000000,4435.000000,3624.797363,7125800
2014-01-07,4430.000000,4430.000000,4375.000000,4420.000000,3612.537842,8312900
2014-01-08,4430.000000,4455.000000,4395.000000,4445.000000,3632.969727,7504900
2014-01-09,4445.000000,4495.000000,4430.000000,4460.000000,3645.230225,6474400
2014-01-10,4450.000000,4575.000000,4450.000000,4520.000000,3694.269043,8686900
2014-01-13,4550.000000,4750.000000,4530.000000,4750.000000,3882.251709,9107200
2014-01-15,4760.000000,4820.000000,4680.000000,4750.000000,3882.251709,5623100
2014-01-16,4730.000000,4730.000000,4630.000000,4630.000000,3784.173340,6537500
2014-01-17,4610.000000,4745.000000,4600.000000,4685.000000,3829.125977,5425700
2014-01-20,4600.000000,4680.000000,4600.000000,4640.000000,3792.346680,7161300
2014-01-21,4620.000000,4660.000000,4620.000000,4630.000000,3784.173340,7275900
2014-01-22,4620.000000,4630.000000,4550.000000,4580.000000,3743.308350,5230800
2014-01-23,4590.000000,4605.000000,4445.000000,4445.000000,3632.969727,10887500
2014-01-24,4470.000000,4515.000000,4425.000000,4470.000000,3653.402588,6372400
2014-01-27,4425.000000,4425.000000,4325.000000,4350.000000,3555.325684,7804500
2014-01-28,4265.000000,4355.000000,4175.000000,4190.000000,3424.554688,12336300
2014-01-29,4220.000000,4425.000000,4220.000000,4410.000000,3604.364258,10435600
2014-01-30,4310.000000,4450.000000,4300.000000,4400.000000,3596.191162,8901400
2014-02-03,4400.000000,4440.000000,4375.000000,4400.000000,3596.191162,4891900
2014-02-04,4370.000000,4395.000000,4285.000000,4370.000000,3571.671875,7065800
2014-02-05,4400.000000,4400.000000,4250.000000,4285.000000,3502.199707,7596300
2014-02-06,4285.000000,4320.000000,4200.000000,4200.000000,3432.728027,10153100
2014-02-07,4235.000000,4320.000000,4225.000000,4285.000000,3502.199707,11288000
2014-02-10,4320.000000,4495.000000,4300.000000,4440.000000,3628.883301,14795500
2014-02-11,4470.000000,4540.000000,4470.000000,4505.000000,3682.009033,11171700
2014-02-12,4540.000000,4540.000000,4490.000000,4500.000000,3677.923340,8299900
2014-02-13,4500.000000,4520.000000,4465.000000,4485.000000,3665.662598,10336600
2014-02-14,4500.000000,4520.000000,4475.000000,4500.000000,3677.923340,8374800
2014-02-17,4520.000000,4565.000000,4510.000000,4560.000000,3726.961670,11093600
2014-02-18,4560.000000,4625.000000,4555.000000,4580.000000,3743.308350,8877300
2014-02-19,4590.000000,4590.000000,4470.000000,4475.000000,3657.489746,6793000
2014-02-20,4475.000000,4570.000000,4475.000000,4535.000000,3706.528564,10349400
2014-02-21,4550.000000,4590.000000,4550.000000,4575.000000,3739.221680,6805400
2014-02-24,4575.000000,4600.000000,4565.000000,4590.000000,3751.481689,8200300
2014-02-25,4600.000000,4615.000000,4510.000000,4545.000000,3714.701904,8275600
2014-02-26,4545.000000,4590.000000,4535.000000,4545.000000,3714.701904,8230700
2014-02-27,4545.000000,4605.000000,4535.000000,4600.000000,3759.654053,7179700
2014-02-28,4600.000000,4605.000000,4560.000000,4560.000000,3726.961670,7139400
2014-03-03,4550.000000,4605.000000,4490.000000,4600.000000,3759.654053,7951200
2014-03-04,4605.000000,4725.000000,4605.000000,4720.000000,3857.732178,7832700
2014-03-05,4730.000000,4780.000000,4730.000000,4780.000000,3906.770996,6530900
2014-03-06,4765.000000,4785.000000,4690.000000,4750.000000,3882.251709,7321900
2014-03-07,4800.000000,4805.000000,4710.000000,4745.000000,3878.166016,7905300
2014-03-10,4745.000000,4825.000000,4715.000000,4795.000000,3919.030273,7229500
2014-03-11,4800.000000,4820.000000,4750.000000,4760.000000,3890.425537,7224900
2014-03-12,4750.000000,4750.000000,4640.000000,4675.000000,3820.952637,9561600
2014-03-13,4675.000000,4675.000000,4630.000000,4650.000000,3800.520752,9397900
2014-03-14,4645.000000,4800.000000,4575.000000,4780.000000,3906.770996,6495100
2014-03-17,4780.000000,5200.000000,4775.000000,5050.000000,4127.446289,11863000
2014-03-18,5050.000000,5150.000000,4975.000000,5025.000000,4107.012695,10981500
2014-03-19,5000.000000,5050.000000,4855.000000,4875.000000,3984.416016,6552000
2014-03-20,4825.000000,4860.000000,4825.000000,4830.000000,3947.637207,9476100
2014-03-21,4875.000000,4905.000000,4860.000000,4875.000000,3984.416016,7270300
2014-03-24,4860.000000,4900.000000,4650.000000,4715.000000,3853.645996,10182800
2014-03-25,4750.000000,4800.000000,4730.000000,4800.000000,3923.116943,8191100
2014-03-26,4850.000000,4870.000000,4815.000000,4835.000000,3951.722900,6187700
2014-03-27,4830.000000,4840.000000,4805.000000,4825.000000,3943.551270,5561700
2014-03-28,4820.000000,4855.000000,4820.000000,4835.000000,3951.722900,5894300
2014-04-01,4875.000000,5150.000000,4865.000000,5075.000000,4147.879395,13509200
2014-04-02,5175.000000,5200.000000,5050.000000,5075.000000,4147.879395,7643200
2014-04-03,5050.000000,5050.000000,4910.000000,4930.000000,4029.368652,9216300
2014-04-04,4945.000000,4950.000000,4830.000000,4875.000000,3984.416016,5056300
2014-04-07,4840.000000,4940.000000,4840.000000,4930.000000,4029.368652,7965700
2014-04-08,4930.000000,4945.000000,4900.000000,4900.000000,4004.849121,7782400
2014-04-09,4900.000000,4900.000000,4900.000000,4900.000000,4004.849121,0
2014-04-10,4625.000000,4800.000000,4625.000000,4715.000000,3853.645996,9015300
2014-04-11,4700.000000,4785.000000,4650.000000,4660.000000,3808.693115,8573000
2014-04-14,4725.000000,4775.000000,4670.000000,4750.000000,3882.251709,8242300
2014-04-15,4795.000000,4865.000000,4760.000000,4855.000000,3968.069580,8009400
2014-04-16,4855.000000,4890.000000,4785.000000,4800.000000,3923.116943,7114800
2014-04-17,4800.000000,4805.000000,4760.000000,4775.000000,3902.685059,5828000
2014-04-21,4775.000000,4780.000000,4710.000000,4730.000000,3865.905518,3766700
2014-04-22,4720.000000,4810.000000,4700.000000,4785.000000,3910.857910,8103900
2014-04-23,4790.000000,4810.000000,4740.000000,4760.000000,3890.425537,7139600
2014-04-24,4750.000000,4790.000000,4735.000000,4790.000000,3914.944824,8270800
2014-04-25,4820.000000,4820.000000,4775.000000,4785.000000,3910.857910,7711900
2014-04-28,4785.000000,4860.000000,4780.000000,4800.000000,3923.116943,9725500
2014-04-29,4800.000000,4820.000000,4745.000000,4770.000000,3898.598389,6227100
2014-04-30,4820.000000,4830.000000,4745.000000,4770.000000,3898.598389,10294400
2014-05-02,4745.000000,4750.000000,4655.000000,4655.000000,3804.606689,7039300
2014-05-05,4600.000000,4675.000000,4600.000000,4615.000000,3771.913818,4714600
