Date,Open,High,Low,Close,Adj Close,Volume
2013-02-20,872.924438,872.924438,849.117371,872.924438,826.694946,112824658
2013-02-21,872.924438,872.924438,849.117371,872.924438,826.694946,27719753
2013-02-22,864.988770,872.924438,857.053040,864.988770,819.179504,3
2013-02-25,872.924438,872.924438,857.053040,872.924438,826.694946,117717751
2013-02-26,857.053040,872.924438,857.053040,857.053040,811.664124,61744577
2013-02-27,872.924438,872.924438,857.053040,872.924438,826.694946,78123773
2013-02-28,896.731445,896.731445,857.053040,896.731445,849.241211,186894587
2013-03-01,904.667114,904.667114,888.795776,904.667114,856.756531,83467363
2013-03-04,904.667114,904.667114,872.924438,904.667114,856.756531,67881420
2013-03-05,888.795776,904.667114,880.860107,888.795776,841.725830,79983098
2013-03-06,936.409851,952.281189,872.924438,936.409851,886.818237,242817355
2013-03-07,944.345520,952.281189,912.602783,944.345520,894.333618,147436704
2013-03-08,944.345520,960.216858,936.409851,944.345520,894.333618,132946446
2013-03-11,944.345520,952.281189,928.474182,944.345520,894.333618,86637855
2013-03-13,904.667114,952.281189,904.667114,904.667114,856.756531,96620621
2013-03-14,920.538513,920.538513,880.860107,904.667114,856.756531,53992875
2013-03-15,904.667114,920.538513,896.731445,912.602783,864.271912,162974131
2013-03-18,904.667114,912.602783,888.795776,912.602783,864.271912,55356968
2013-03-19,904.667114,952.281189,904.667114,936.409851,886.818237,144978816
2013-03-20,936.409851,952.281189,928.474182,952.281189,901.848999,126021390
2013-03-21,952.281189,991.959595,944.345520,968.152527,916.879822,233893100
2013-03-22,968.152527,984.023865,960.216858,968.152527,916.879822,91881264
2013-03-25,976.088196,1023.702271,960.216858,1023.702271,969.487732,167314026
2013-03-26,1031.637939,1047.509277,1023.702271,1039.573608,984.518555,103204810
2013-03-27,1047.509277,1087.187744,1039.573608,1063.380615,1007.064697,189111159
2013-03-28,1071.316284,1095.123413,1063.380615,1087.187744,1029.610962,158594542
2013-04-01,1087.187744,1110.994751,1071.316284,1095.123413,1037.126465,184950203
2013-04-02,1095.123413,1095.123413,1047.509277,1055.444946,999.549377,77018007
2013-04-03,1063.380615,1079.251953,1055.444946,1055.444946,999.549377,77018007
2013-04-04,1055.444946,1055.444946,1007.830933,1015.766602,961.972351,64788426
2013-04-05,1015.766602,1039.573608,1007.830933,1039.573608,984.518555,86594380
2013-04-08,1039.573608,1039.573608,1007.830933,1023.702271,969.487732,60190204
2013-04-09,1031.637939,1047.509277,1023.702271,1039.573608,984.518555,111630053
2013-04-10,1047.509277,1055.444946,1031.637939,1047.509277,992.034058,74293602
2013-04-11,1039.573608,1071.316284,1039.573608,1063.380615,1007.064697,122556027
2013-04-12,1063.380615,1103.059082,1055.444946,1103.059082,1044.641846,189373897
2013-04-15,1103.059082,1126.866089,1095.123413,1103.059082,1044.641846,107051363
2013-04-16,1095.123413,1118.930420,1087.187744,1095.123413,1037.126465,56964897
2013-04-17,1103.059082,1103.059082,1063.380615,1079.251953,1022.095581,99568699
2013-04-18,1071.316284,1079.251953,1055.444946,1055.444946,999.549377,48132631
2013-04-19,1055.444946,1079.251953,1055.444946,1071.316284,1014.580078,134465535
2013-04-22,1071.316284,1071.316284,1055.444946,1071.316284,1014.580078,68356490
2013-04-23,1071.316284,1087.187744,1063.380615,1071.316284,1014.580078,0
2013-04-24,1079.251953,1087.187744,1055.444946,1071.316284,1014.580078,80675540
2013-04-25,1071.316284,1079.251953,1055.444946,1063.380615,1007.064697,91369020
2013-04-26,1071.316284,1071.316284,1047.509277,1071.316284,1014.580078,89590344
2013-04-29,1071.316284,1079.251953,1055.444946,1071.316284,1014.580078,82016321
2013-04-30,1063.380615,1071.316284,1063.380615,1071.316284,1014.580078,44111550
2013-05-01,1071.316284,1087.187744,1063.380615,1071.316284,1014.580078,163148659
2013-05-02,1071.316284,1095.123413,1063.380615,1071.316284,1014.580078,193811451
2013-05-03,1079.251953,1087.187744,1055.444946,1071.316284,1014.580078,116011532
2013-05-06,1079.251953,1103.059082,1071.316284,1087.187744,1029.610962,115311528
2013-05-07,1095.123413,1142.737427,1087.187744,1142.737427,1082.218750,307350605
2013-05-08,1142.737427,1166.544434,1134.801758,1158.608765,1097.249512,170916743
2013-05-10,1166.544434,1174.480103,1142.737427,1158.608765,1097.249512,99292731
2013-05-13,1150.673096,1150.673096,1126.866089,1142.737427,1082.218750,66006974
2013-05-14,1134.801758,1198.287109,1134.801758,1190.351440,1127.311401,332083846
2013-05-15,1198.287109,1198.287109,1158.608765,1174.480103,1112.280396,124713373
2013-05-16,1174.480103,1206.222900,1166.544434,1190.351440,1127.311401,213775723
2013-05-17,1190.351440,1206.222900,1182.415771,1182.415771,1119.795776,107831385
2013-05-20,1190.351440,1222.094238,1182.415771,1214.158569,1149.857544,292564846
2013-05-21,1214.158569,1230.029907,1198.287109,1214.158569,1149.857544,152708466
2013-05-22,1214.158569,1230.029907,1206.222900,1230.029907,1164.888428,129823209
2013-05-23,1230.029907,1245.901245,1206.222900,1230.029907,1164.888428,168949677
2013-05-24,1230.029907,1269.708252,1230.029907,1237.965576,1172.403809,196387161
2013-05-27,1237.965576,1269.708252,1230.029907,1253.836914,1187.434448,157549263
2013-05-28,1253.836914,1269.708252,1230.029907,1253.836914,1187.434448,171171290
2013-05-29,1253.836914,1333.193726,1230.029907,1333.193726,1262.588623,3
2013-05-30,1333.193726,1349.065063,1293.515259,1341.129395,1270.104126,264683165
2013-05-31,1341.129395,1460.164551,1317.322266,1460.164551,1382.835327,3
2013-06-03,1460.164551,1468.100220,1412.550415,1420.486084,1345.258057,467046503
2013-06-04,1420.486084,1436.357422,1357.000732,1404.614746,1330.227295,124348565
2013-06-05,1388.743408,1404.614746,1357.000732,1404.614746,1330.227295,108876664
2013-06-07,1404.614746,1412.550415,1309.386597,1333.193726,1262.588623,3
2013-06-10,1325.257935,1357.000732,1206.222900,1253.836914,1187.434448,3
2013-06-11,1253.836914,1277.643921,1158.608765,1269.708252,1202.465454,162395101
2013-06-12,1253.836914,1277.643921,1222.094238,1245.901245,1179.919312,136418739
2013-06-13,1230.029907,1261.772583,1190.351440,1214.158569,1149.857544,107460276
2013-06-14,1230.029907,1309.386597,1222.094238,1309.386597,1240.042236,3
2013-06-17,1301.450928,1341.129395,1293.515259,1317.322266,1247.557739,130621502
2013-06-18,1325.257935,1357.000732,1309.386597,1309.386597,1240.042236,169047967
2013-06-19,1309.386597,1333.193726,1230.029907,1245.901245,1179.919312,3
2013-06-20,1222.094238,1222.094238,1134.801758,1182.415771,1119.795776,138814880
2013-06-21,1150.673096,1182.415771,1110.994751,1166.544434,1104.764893,161722190
2013-06-24,1150.673096,1190.351440,1118.930420,1182.415771,1119.795776,113838434
2013-06-25,1182.415771,1206.222900,1150.673096,1166.544434,1104.764893,115108017
2013-06-26,1174.480103,1198.287109,1158.608765,1198.287109,1134.826660,144023006
2013-06-27,1198.287109,1214.158569,1166.544434,1174.480103,1112.280396,120997874
2013-06-28,1174.480103,1206.222900,1150.673096,1206.222900,1142.342285,146457581
2013-07-01,1198.287109,1206.222900,1174.480103,1174.480103,1112.280396,96789478
2013-07-02,1190.351440,1198.287109,1174.480103,1182.415771,1119.795776,68899607
2013-07-03,1174.480103,1182.415771,1047.509277,1095.123413,1037.126465,119960786
2013-07-04,1087.187744,1118.930420,1063.380615,1071.316284,1014.580078,85906978
2013-07-05,1079.251953,1095.123413,999.895264,1055.444946,999.549377,114827008
2013-07-08,1039.573608,1063.380615,920.538513,928.474182,879.302917,103067456
2013-07-09,928.474182,936.409851,849.117371,880.860107,834.210449,109439943
2013-07-10,880.860107,912.602783,872.924438,896.731445,849.241211,172214679
2013-07-11,896.731445,952.281189,896.731445,928.474182,879.302917,308644760
2013-07-12,928.474182,936.409851,888.795776,920.538513,871.787354,78356897
2013-07-15,912.602783,952.281189,912.602783,936.409851,886.818237,125047938
2013-07-16,936.409851,999.895264,936.409851,991.959595,939.426086,360731056
2013-07-17,991.959595,1055.444946,991.959595,1047.509277,992.034058,357173074
2013-07-18,1047.509277,1071.316284,1031.637939,1071.316284,1014.580078,222270903
2013-07-19,1071.316284,1095.123413,1055.444946,1071.316284,1014.580078,168804762
2013-07-22,1071.316284,1095.123413,1055.444946,1063.380615,1007.064697,67914184
2013-07-23,1071.316284,1095.123413,1063.380615,1079.251953,1022.095581,139457548
2013-07-24,1087.187744,1095.123413,1063.380615,1079.251953,1022.095581,87291863
2013-07-25,1071.316284,1095.123413,1063.380615,1079.251953,1022.095581,92098007
2013-07-26,1079.251953,1095.123413,1015.766602,1039.573608,984.518555,86435604
2013-07-29,1055.444946,1071.316284,1031.637939,1039.573608,984.518555,69808162
2013-07-30,1047.509277,1063.380615,1015.766602,1015.766602,961.972351,76326195
2013-07-31,1023.702271,1031.637939,984.023865,1015.766602,961.972351,84724344
2013-08-01,1023.702271,1055.444946,999.895264,1007.830933,954.456909,127832830
2013-08-02,1015.766602,1023.702271,999.895264,1023.702271,969.487732,99610914
2013-08-12,1023.702271,1023.702271,984.023865,991.959595,939.426086,42559068
2013-08-13,991.959595,1031.637939,984.023865,1031.637939,977.003052,177935678
2013-08-14,1039.573608,1095.123413,1031.637939,1087.187744,1029.610962,264099724
2013-08-15,1095.123413,1110.994751,1071.316284,1110.994751,1052.157227,157045210
2013-08-16,1095.123413,1126.866089,1063.380615,1079.251953,1022.095581,111350304
2013-08-19,1095.123413,1103.059082,960.216858,968.152527,916.879822,104488255
2013-08-20,944.345520,952.281189,825.310364,952.281189,901.848999,136610910
2013-08-21,952.281189,976.088196,912.602783,936.409851,886.818237,75974618
2013-08-22,912.602783,952.281189,825.310364,857.053040,811.664124,149715022
2013-08-23,857.053040,880.860107,801.503357,833.246033,789.117920,93053817
2013-08-26,833.246033,849.117371,801.503357,809.439026,766.571716,53444088
2013-08-27,801.503357,825.310364,674.532532,785.631958,744.025391,165122656
2013-08-28,753.889282,817.374695,706.275208,817.374695,774.087097,230164369
2013-08-29,825.310364,864.988770,817.374695,857.053040,811.664124,199412108
2013-08-30,857.053040,912.602783,857.053040,912.602783,864.271912,225110610
2013-09-02,912.602783,928.474182,825.310364,857.053040,811.664124,95899825
2013-09-03,841.181702,880.860107,817.374695,841.181702,796.633301,92250483
2013-09-04,833.246033,849.117371,785.631958,817.374695,774.087097,67109589
2013-09-05,817.374695,849.117371,761.824951,777.696289,736.510010,112895225
2013-09-06,777.696289,801.503357,738.017944,785.631958,744.025391,82268977
2013-09-09,785.631958,841.181702,785.631958,833.246033,789.117920,229415851
2013-09-10,833.246033,904.667114,833.246033,880.860107,834.210449,420776346
2013-09-11,880.860107,896.731445,833.246033,864.988770,819.179504,118973472
2013-09-12,864.988770,896.731445,849.117371,864.988770,819.179504,212493538
2013-09-13,864.988770,880.860107,841.181702,849.117371,804.148682,48513821
2013-09-16,857.053040,896.731445,849.117371,896.731445,849.241211,226143918
2013-09-17,896.731445,952.281189,880.860107,952.281189,901.848999,382553392
2013-09-18,952.281189,991.959595,928.474182,944.345520,894.333618,242750568
2013-09-19,968.152527,1071.316284,968.152527,1071.316284,1014.580078,426618318
2013-09-20,1071.316284,1087.187744,1007.830933,1039.573608,984.518555,67606081
2013-09-23,1015.766602,1039.573608,976.088196,1015.766602,961.972351,65712103
2013-09-24,1007.830933,1031.637939,944.345520,944.345520,894.333618,138048720
2013-09-25,912.602783,944.345520,888.795776,904.667114,856.756531,99329904
2013-09-26,896.731445,928.474182,888.795776,888.795776,841.725830,146107894
2013-09-27,904.667114,920.538513,872.924438,888.795776,841.725830,119127208
2013-09-30,864.988770,896.731445,849.117371,864.988770,819.179504,102957194
2013-10-01,864.988770,888.795776,841.181702,880.860107,834.210449,139369339
2013-10-02,880.860107,912.602783,857.053040,880.860107,834.210449,107619053
2013-10-03,880.860107,896.731445,864.988770,872.924438,826.694946,70343088
2013-10-04,864.988770,880.860107,849.117371,857.053040,811.664124,64699587
2013-10-07,849.117371,864.988770,801.503357,809.439026,766.571716,73332751
2013-10-08,793.567627,841.181702,793.567627,817.374695,774.087097,148292333
2013-10-09,809.439026,833.246033,801.503357,817.374695,774.087097,121210206
2013-10-10,817.374695,833.246033,801.503357,809.439026,766.571716,86467737
2013-10-11,817.374695,841.181702,809.439026,809.439026,766.571716,129985136
2013-10-16,809.439026,825.310364,785.631958,793.567627,751.540771,67074306
2013-10-17,793.567627,809.439026,785.631958,801.503357,759.056335,101247825
2013-10-18,801.503357,817.374695,785.631958,809.439026,766.571716,107515092
2013-10-21,809.439026,825.310364,801.503357,825.310364,781.602478,159589417
2013-10-22,825.310364,825.310364,809.439026,817.374695,774.087097,67053513
2013-10-23,817.374695,841.181702,817.374695,825.310364,781.602478,204079637
2013-10-24,825.310364,841.181702,817.374695,833.246033,789.117920,165079182
2013-10-25,841.181702,849.117371,825.310364,833.246033,789.117920,155166353
2013-10-28,833.246033,920.538513,833.246033,904.667114,856.756531,555088776
2013-10-29,912.602783,944.345520,896.731445,896.731445,849.241211,193846105
2013-10-30,904.667114,944.345520,896.731445,936.409851,886.818237,302753643
2013-10-31,936.409851,936.409851,880.860107,896.731445,849.241211,130726093
2013-11-01,888.795776,912.602783,849.117371,864.988770,819.179504,126464327
2013-11-04,857.053040,872.924438,833.246033,849.117371,804.148682,60794438
2013-11-06,833.246033,864.988770,817.374695,833.246033,789.117920,69947407
2013-11-07,833.246033,864.988770,833.246033,849.117371,804.148682,221670450
2013-11-08,833.246033,849.117371,809.439026,841.181702,796.633301,79886698
2013-11-11,841.181702,857.053040,817.374695,817.374695,774.087097,65037932
2013-11-12,817.374695,833.246033,777.696289,785.631958,744.025391,73504129
2013-11-13,785.631958,793.567627,753.889282,761.824951,721.479309,87085202
2013-11-14,761.824951,793.567627,761.824951,769.760620,728.994629,168406560
2013-11-15,777.696289,785.631958,730.082275,745.953613,706.448364,87090872
2013-11-18,745.953613,745.953613,714.210876,730.082275,691.417664,46803192
2013-11-19,722.146545,745.953613,698.339539,730.082275,691.417664,190719088
2013-11-20,730.082275,745.953613,714.210876,730.082275,691.417664,79537011
2013-11-21,722.146545,730.082275,714.210876,722.146545,683.902161,33440122
2013-11-22,730.082275,738.017944,706.275208,722.146545,683.902161,53987835
2013-11-25,714.210876,730.082275,698.339539,714.210876,676.386780,69506360
2013-11-26,714.210876,722.146545,682.468201,706.275208,668.871399,277482326
2013-11-27,698.339539,722.146545,682.468201,722.146545,683.902161,182438130
2013-11-28,722.146545,738.017944,698.339539,714.210876,676.386780,152070209
2013-11-29,714.210876,730.082275,706.275208,722.146545,683.902161,115183625
2013-12-02,722.146545,785.631958,722.146545,769.760620,738.612854,335667031
2013-12-03,769.760620,777.696289,738.017944,745.953613,715.769165,103907964
2013-12-04,738.017944,745.953613,714.210876,730.082275,700.540039,116857710
2013-12-05,722.146545,738.017944,698.339539,714.210876,685.310913,81410827
2013-12-06,706.275208,722.146545,698.339539,714.210876,685.310913,61197050
2013-12-09,714.210876,730.082275,706.275208,714.210876,685.310913,104619308
2013-12-10,722.146545,722.146545,706.275208,706.275208,677.696350,56284425
2013-12-11,714.210876,722.146545,706.275208,714.210876,685.310913,58696948
2013-12-12,706.275208,722.146545,698.339539,706.275208,677.696350,87511756
2013-12-13,714.210876,714.210876,690.403870,714.210876,685.310913,58954645
2013-12-16,714.210876,722.146545,698.339539,714.210876,685.310913,99923427
2013-12-17,714.210876,738.017944,706.275208,722.146545,692.925415,144468463
2013-12-18,722.146545,738.017944,722.146545,722.146545,692.925415,94639063
2013-12-19,722.146545,738.017944,706.275208,722.146545,692.925415,82900303
2013-12-20,722.146545,730.082275,706.275208,714.210876,685.310913,70631028
2013-12-23,714.210876,730.082275,706.275208,714.210876,685.310913,60894618
2013-12-24,714.210876,722.146545,706.275208,714.210876,685.310913,79375714
2013-12-27,722.146545,730.082275,714.210876,714.210876,685.310913,85582494
2013-12-30,722.146545,730.082275,714.210876,722.146545,692.925415,103250805
2014-01-02,730.082275,730.082275,722.146545,722.146545,692.925415,31135971
2014-01-03,722.146545,730.082275,706.275208,714.210876,685.310913,114565530
2014-01-06,718.178711,718.178711,682.468201,694.371704,666.274475,35034567
2014-01-07,694.371704,698.339539,678.500366,690.403870,662.467163,44222568
2014-01-08,690.403870,694.371704,678.500366,690.403870,662.467163,84200382
2014-01-09,690.403870,698.339539,682.468201,690.403870,662.467163,107109329
2014-01-10,690.403870,714.210876,686.436035,710.243042,681.503601,183397721
2014-01-13,710.243042,745.953613,706.275208,745.953613,715.769165,392040170
2014-01-15,745.953613,769.760620,741.985779,761.824951,730.998230,307757501
2014-01-16,761.824951,777.696289,749.921448,765.792786,734.805542,213343623
2014-01-17,761.824951,777.696289,757.857117,765.792786,734.805542,174421548
2014-01-20,769.760620,773.728455,761.824951,765.792786,734.805542,98396525
2014-01-21,769.760620,777.696289,761.824951,773.728455,742.420105,157218604
2014-01-22,773.728455,777.696289,765.792786,773.728455,742.420105,68760866
2014-01-23,773.728455,793.567627,773.728455,781.664124,750.034668,204786571
2014-01-24,777.696289,781.664124,769.760620,777.696289,746.227356,66397993
2014-01-27,769.760620,769.760620,738.017944,738.017944,708.154602,79113733
2014-01-28,738.017944,753.889282,734.050110,741.985779,711.961914,119681918
2014-01-29,741.985779,757.857117,738.017944,757.857117,727.191040,139211444
2014-01-30,753.889282,765.792786,738.017944,753.889282,723.383728,89289299
2014-02-03,749.921448,757.857117,741.985779,745.953613,715.769165,57303368
2014-02-04,734.050110,745.953613,722.146545,734.050110,704.347290,65038058
2014-02-05,734.050110,738.017944,722.146545,730.082275,700.540039,132061203
2014-02-06,726.114380,738.017944,726.114380,734.050110,704.347290,137680888
2014-02-07,734.050110,745.953613,734.050110,738.017944,708.154602,297291475
2014-02-10,741.985779,753.889282,734.050110,738.017944,708.154602,210972937
2014-02-11,738.017944,741.985779,730.082275,738.017944,708.154602,128270852
2014-02-12,741.985779,749.921448,738.017944,738.017944,708.154602,184953228
2014-02-13,741.985779,745.953613,730.082275,734.050110,704.347290,98788552
2014-02-14,738.017944,749.921448,738.017944,741.985779,711.961914,195389767
2014-02-17,745.953613,761.824951,741.985779,757.857117,727.191040,281970538
2014-02-18,757.857117,757.857117,741.985779,745.953613,715.769165,163754657
2014-02-19,745.953613,749.921448,734.050110,738.017944,708.154602,111414192
2014-02-20,741.985779,741.985779,726.114380,738.017944,708.154602,81335850
2014-02-21,738.017944,753.889282,734.050110,753.889282,723.383728,218661506
2014-02-24,753.889282,753.889282,741.985779,745.953613,715.769165,90021561
2014-02-25,745.953613,745.953613,734.050110,741.985779,711.961914,86257925
2014-02-26,741.985779,745.953613,734.050110,738.017944,708.154602,121084823
2014-02-27,738.017944,749.921448,734.050110,749.921448,719.576416,107206233
2014-02-28,749.921448,753.889282,738.017944,745.953613,715.769165,122963176
2014-03-03,738.017944,745.953613,730.082275,741.985779,711.961914,76624468
2014-03-04,741.985779,741.985779,730.082275,738.017944,708.154602,80122342
2014-03-05,741.985779,749.921448,734.050110,738.017944,708.154602,176049891
2014-03-06,741.985779,761.824951,741.985779,753.889282,723.383728,330474783
2014-03-07,757.857117,817.374695,757.857117,813.406860,780.493042,422592953
2014-03-10,813.406860,845.149536,809.439026,845.149536,810.951233,222427159
2014-03-11,845.149536,853.085205,829.278198,841.181702,807.143860,115857544
2014-03-12,837.213867,884.827942,829.278198,861.020935,826.180359,194840601
2014-03-13,864.988770,888.795776,861.020935,868.956604,833.794922,160931079
2014-03-14,872.924438,908.634949,861.020935,900.699280,864.253174,194097249
2014-03-17,912.602783,987.991760,908.634949,987.991760,948.013428,214449142
2014-03-18,991.959595,1027.670166,976.088196,991.959595,951.820679,145312751
2014-03-19,995.927429,1011.798767,952.281189,987.991760,948.013428,78761652
2014-03-20,984.023865,995.927429,932.442017,944.345520,906.133301,97519347
2014-03-21,944.345520,948.313354,864.988770,940.377686,902.326111,132151681
2014-03-24,936.409851,940.377686,912.602783,924.506348,887.096924,58475669
2014-03-25,920.538513,928.474182,884.827942,896.731445,860.445923,59827917
2014-03-26,896.731445,908.634949,888.795776,900.699280,864.253174,47676968
2014-03-27,896.731445,904.667114,857.053040,857.053040,822.373047,98363257
2014-03-28,853.085205,864.988770,845.149536,861.020935,826.180359,66748057
2014-04-01,861.020935,932.442017,861.020935,916.570618,879.482300,215978307
2014-04-02,920.538513,940.377686,900.699280,908.634949,871.867798,134592556
2014-04-03,912.602783,932.442017,904.667114,928.474182,890.904236,121587868
2014-04-04,924.506348,932.442017,908.634949,916.570618,879.482300,54123425
2014-04-07,916.570618,952.281189,908.634949,948.313354,909.940491,220196221
2014-04-08,948.313354,968.152527,936.409851,952.281189,913.747864,225571062
2014-04-09,952.281189,952.281189,952.281189,952.281189,913.747864,0
2014-04-10,944.345520,944.345520,845.149536,888.795776,852.831360,216640129
2014-04-11,880.860107,888.795776,857.053040,868.956604,833.794922,101043684
2014-04-14,868.956604,900.699280,868.956604,896.731445,860.445923,152718043
2014-04-15,896.731445,908.634949,884.827942,892.763611,856.638672,92217845
2014-04-16,892.763611,904.667114,876.892273,884.827942,849.024048,48804912
2014-04-17,884.827942,904.667114,872.924438,884.827942,849.024048,67220985
2014-04-21,884.827942,896.731445,872.924438,872.924438,837.602173,46981123
2014-04-22,872.924438,880.860107,829.278198,845.149536,810.951233,97938719
2014-04-23,845.149536,857.053040,825.310364,837.213867,803.336609,69131345
2014-04-24,837.213867,861.020935,833.246033,853.085205,818.565735,107038132
2014-04-25,853.085205,872.924438,849.117371,861.020935,826.180359,102087829
2014-04-28,861.020935,872.924438,837.213867,845.149536,810.951233,81227982
2014-04-29,845.149536,853.085205,841.181702,849.117371,814.758484,41452420
2014-04-30,849.117371,857.053040,837.213867,849.117371,814.758484,82135025
2014-05-02,849.117371,857.053040,845.149536,849.117371,814.758484,55536411
2014-05-05,849.117371,857.053040,837.213867,841.181702,807.143860,38242989
2014-05-06,841.181702,845.149536,829.278198,833.246033,799.529419,39082615
2014-05-07,833.246033,845.149536,829.278198,841.181702,807.143860,85296948
2014-05-08,841.181702,849.117371,829.278198,837.213867,803.336609,73798244
2014-05-09,837.213867,853.085205,833.246033,841.181702,807.143860,89869337
2014-05-12,845.149536,872.924438,841.181702,864.988770,829.987671,161839004
2014-05-13,868.956604,880.860107,868.956604,880.860107,845.216797,115200133
2014-05-14,880.860107,904.667114,880.860107,896.731445,860.445923,142911318
2014-05-16,892.763611,904.667114,884.827942,904.667114,868.060486,70620317
2014-05-19,888.795776,920.538513,857.053040,888.795776,852.831360,156287367
2014-05-20,868.956604,896.731445,857.053040,868.956604,833.794922,82151911
2014-05-21,872.924438,884.827942,861.020935,872.924438,837.602173,107980081
2014-05-22,880.860107,884.827942,872.924438,880.860107,845.216797,75010239
2014-05-23,872.924438,884.827942,864.988770,872.924438,837.602173,48488997
2014-05-26,872.924438,880.860107,864.988770,872.924438,837.602173,45357065
2014-05-28,868.956604,876.892273,864.988770,868.956604,833.794922,36190486
2014-05-30,821.342529,876.892273,821.342529,821.342529,788.107544,89034878
2014-06-02,809.439026,821.342529,801.503357,809.439026,776.685730,35075018
2014-06-03,813.406860,821.342529,801.503357,813.406860,780.493042,49385707
2014-06-04,829.278198,829.278198,813.406860,829.278198,795.722046,65284162
2014-06-05,841.181702,841.181702,825.310364,837.213867,803.336609,35881880
2014-06-06,829.278198,845.149536,821.342529,829.278198,795.722046,37669881
2014-06-09,817.374695,841.181702,809.439026,817.374695,784.300293,38221945
2014-06-10,817.374695,821.342529,809.439026,817.374695,784.300293,38176076
2014-06-11,833.246033,833.246033,813.406860,833.246033,799.529419,61778475
2014-06-12,833.246033,837.213867,821.342529,833.246033,799.529419,24875005
2014-06-13,833.246033,841.181702,829.278198,833.246033,799.529419,117286281
2014-06-16,825.310364,837.213867,821.342529,825.310364,791.914795,92284380
2014-06-17,833.246033,833.246033,817.374695,833.246033,799.529419,78628708
2014-06-18,825.310364,841.181702,821.342529,825.310364,791.914795,80704775
2014-06-19,813.406860,833.246033,805.471191,813.406860,780.493042,99125763
2014-06-20,797.535522,821.342529,797.535522,797.535522,765.263855,126893276
2014-06-23,793.567627,809.439026,793.567627,793.567627,761.456543,130527874
2014-06-24,765.792786,801.503357,761.824951,765.792786,734.805542,164233759
2014-06-25,745.953613,773.728455,738.017944,745.953613,715.769165,166646408
2014-06-26,761.824951,761.824951,741.985779,761.824951,730.998230,168594068
2014-06-27,749.921448,769.760620,745.953613,749.921448,719.576416,110067111
2014-06-30,761.824951,761.824951,749.921448,761.824951,730.998230,130182346
2014-07-01,757.857117,765.792786,753.889282,757.857117,727.191040,100493510
2014-07-02,765.792786,765.792786,749.921448,765.792786,734.805542,119162492
2014-07-03,777.696289,781.664124,765.792786,777.696289,746.227356,129795486
2014-07-04,801.503357,809.439026,777.696289,801.503357,769.071228,186068192
2014-07-07,841.181702,841.181702,797.535522,841.181702,807.143860,247215720
2014-07-08,864.988770,872.924438,841.181702,864.988770,829.987671,260727737
2014-07-09,864.988770,864.988770,864.988770,864.988770,829.987671,0
2014-07-10,924.506348,932.442017,872.924438,924.506348,887.096924,255032192
2014-07-11,896.731445,928.474182,876.892273,896.731445,860.445923,49247848
2014-07-14,896.731445,916.570618,888.795776,896.731445,860.445923,88409474
2014-07-15,912.602783,912.602783,892.763611,912.602783,875.674988,185567164
2014-07-16,928.474182,936.409851,912.602783,928.474182,890.904236,242086100
2014-07-17,904.667114,936.409851,892.763611,904.667114,868.060486,127717276
2014-07-18,904.667114,916.570618,892.763611,904.667114,868.060486,127232881
2014-07-21,920.538513,932.442017,904.667114,920.538513,883.289673,136637120
2014-07-22,912.602783,936.409851,876.892273,912.602783,875.674988,165230902
2014-07-23,908.634949,932.442017,908.634949,908.634949,871.867798,141284109
2014-07-24,872.924438,916.570618,861.020935,872.924438,837.602173,126420726
2014-07-25,872.924438,880.860107,864.988770,872.924438,837.602173,106195734
