Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,4550.000000,4575.000000,4500.000000,4550.000000,3207.207520,17349500
2012-12-10,4600.000000,4600.000000,4525.000000,4600.000000,3242.451172,20509000
2012-12-11,4600.000000,4625.000000,4550.000000,4600.000000,3242.451172,14709000
2012-12-12,4575.000000,4650.000000,4575.000000,4575.000000,3224.828613,12302000
2012-12-13,4625.000000,4625.000000,4575.000000,4625.000000,3260.073242,18496000
2012-12-14,4575.000000,4625.000000,4550.000000,4575.000000,3224.828613,12863500
2012-12-17,4550.000000,4575.000000,4525.000000,4550.000000,3207.207520,19462000
2012-12-18,4475.000000,4575.000000,4400.000000,4475.000000,3154.340820,44673500
2012-12-19,4575.000000,4625.000000,4475.000000,4575.000000,3224.828613,23827000
2012-12-20,4550.000000,4575.000000,4450.000000,4550.000000,3207.207520,18785500
2012-12-21,4425.000000,4550.000000,4425.000000,4425.000000,3119.097168,29530500
2012-12-26,4400.000000,4475.000000,4375.000000,4400.000000,3101.474854,3
2012-12-27,4475.000000,4550.000000,4400.000000,4475.000000,3154.340820,7518000
2012-12-28,4600.000000,4625.000000,4475.000000,4600.000000,3242.451172,3
2013-01-02,4600.000000,4675.000000,4550.000000,4600.000000,3242.451172,17936500
2013-01-03,4700.000000,4700.000000,4575.000000,4700.000000,3312.939697,39096000
2013-01-04,4675.000000,4725.000000,4625.000000,4675.000000,3295.316895,3
2013-01-07,4525.000000,4675.000000,4525.000000,4525.000000,3189.585449,19889000
2013-01-08,4525.000000,4575.000000,4500.000000,4525.000000,3189.585449,16445500
2013-01-09,4525.000000,4550.000000,4475.000000,4525.000000,3189.585449,20274000
2013-01-10,4500.000000,4550.000000,4450.000000,4500.000000,3171.963135,16288500
2013-01-11,4475.000000,4575.000000,4475.000000,4475.000000,3154.340820,21774500
2013-01-14,4575.000000,4575.000000,4475.000000,4575.000000,3224.828613,24887500
2013-01-15,4575.000000,4600.000000,4525.000000,4575.000000,3224.828613,21472500
2013-01-16,4625.000000,4625.000000,4550.000000,4625.000000,3260.073242,17314000
2013-01-17,4600.000000,4650.000000,4575.000000,4600.000000,3242.451172,22577500
2013-01-18,4600.000000,4625.000000,4550.000000,4600.000000,3242.451172,35617000
2013-01-21,4575.000000,4625.000000,4550.000000,4575.000000,3224.828613,18648500
2013-01-22,4575.000000,4575.000000,4575.000000,4575.000000,3224.828613,0
2013-01-23,4575.000000,4600.000000,4525.000000,4575.000000,3224.828613,14415000
2013-01-25,4650.000000,4675.000000,4575.000000,4650.000000,3277.695068,35938000
2013-01-28,4675.000000,4700.000000,4625.000000,4675.000000,3295.316895,19930500
2013-01-29,4675.000000,4725.000000,4650.000000,4675.000000,3295.316895,30221500
2013-01-30,4675.000000,4700.000000,4625.000000,4675.000000,3295.316895,12805000
2013-01-31,4675.000000,4700.000000,4625.000000,4675.000000,3295.316895,21610000
2013-02-01,4700.000000,4750.000000,4650.000000,4700.000000,3312.939697,23752500
2013-02-04,4725.000000,4750.000000,4675.000000,4725.000000,3330.561279,18220500
2013-02-05,4700.000000,4700.000000,4625.000000,4700.000000,3312.939697,17321500
2013-02-06,4675.000000,4700.000000,4625.000000,4675.000000,3295.316895,15874500
2013-02-07,4650.000000,4700.000000,4625.000000,4650.000000,3277.695068,11522000
2013-02-08,4575.000000,4675.000000,4575.000000,4575.000000,3224.828613,13285500
2013-02-11,4600.000000,4650.000000,4600.000000,4600.000000,3242.451172,6006000
2013-02-12,4775.000000,4800.000000,4625.000000,4775.000000,3365.805420,57543000
2013-02-13,4775.000000,4800.000000,4750.000000,4775.000000,3365.805420,9184000
2013-02-14,4725.000000,4800.000000,4700.000000,4725.000000,3330.561279,22537500
2013-02-15,4750.000000,4750.000000,4700.000000,4750.000000,3348.182861,7612500
2013-02-18,4725.000000,4800.000000,4725.000000,4725.000000,3330.561279,11792500
2013-02-19,4675.000000,4750.000000,4600.000000,4675.000000,3295.316895,18138500
2013-02-20,4675.000000,4700.000000,4625.000000,4675.000000,3295.316895,20650000
2013-02-21,4675.000000,4675.000000,4625.000000,4675.000000,3295.316895,29855500
2013-02-22,4700.000000,4725.000000,4650.000000,4700.000000,3312.939697,3
2013-02-25,4775.000000,4875.000000,4750.000000,4775.000000,3365.805420,54828500
2013-02-26,4750.000000,4800.000000,4750.000000,4750.000000,3348.182861,18137000
2013-02-27,4775.000000,4850.000000,4750.000000,4775.000000,3365.805420,38763000
2013-02-28,4800.000000,4875.000000,4800.000000,4800.000000,3383.427979,24425000
2013-03-01,5000.000000,5000.000000,4850.000000,5000.000000,3524.403320,30163000
2013-03-04,4925.000000,5000.000000,4875.000000,4925.000000,3471.537354,23936500
2013-03-05,5150.000000,5150.000000,4925.000000,5150.000000,3630.135742,47096000
2013-03-06,5400.000000,5500.000000,5150.000000,5400.000000,3806.355713,73353000
2013-03-07,5450.000000,5450.000000,5300.000000,5450.000000,3841.599854,23748500
2013-03-08,5450.000000,5700.000000,5450.000000,5450.000000,3841.599854,26905000
2013-03-11,5200.000000,5400.000000,5200.000000,5200.000000,3665.378906,41147000
2013-03-13,5150.000000,5400.000000,5150.000000,5150.000000,3630.135742,35079500
2013-03-14,5150.000000,5250.000000,5150.000000,5250.000000,3700.623535,4
2013-03-15,5350.000000,5400.000000,5300.000000,5400.000000,3806.355713,4
2013-03-18,5350.000000,5400.000000,5300.000000,5350.000000,3771.112061,14119000
2013-03-19,5300.000000,5400.000000,5250.000000,5300.000000,3735.868164,24830000
2013-03-20,5300.000000,5400.000000,5250.000000,5350.000000,3771.112061,4
2013-03-21,5350.000000,5500.000000,5350.000000,5400.000000,3806.355713,4
2013-03-22,5450.000000,5650.000000,5300.000000,5500.000000,3876.843506,4
2013-03-25,5500.000000,5550.000000,5400.000000,5400.000000,3806.355713,4
2013-03-26,5500.000000,5750.000000,5400.000000,5650.000000,3982.575195,4
2013-03-27,5750.000000,5800.000000,5650.000000,5750.000000,4053.063721,20223000
2013-03-28,5800.000000,6100.000000,5750.000000,5950.000000,4194.040039,4
2013-04-01,5900.000000,5950.000000,5850.000000,5850.000000,4123.552734,4
2013-04-02,5850.000000,5900.000000,5750.000000,5750.000000,4053.063721,4
2013-04-03,5750.000000,5950.000000,5750.000000,5950.000000,4194.040039,3
2013-04-04,5900.000000,5900.000000,5750.000000,5800.000000,4088.308105,4
2013-04-05,5750.000000,5750.000000,5550.000000,5600.000000,3947.332031,4
2013-04-08,5700.000000,5800.000000,5650.000000,5750.000000,4053.063721,4
2013-04-09,5750.000000,5850.000000,5650.000000,5800.000000,4088.308105,4
2013-04-10,5800.000000,5850.000000,5700.000000,5850.000000,4123.552734,4
2013-04-11,5800.000000,5900.000000,5700.000000,5900.000000,4158.796875,4
2013-04-12,5750.000000,5850.000000,5700.000000,5750.000000,4053.063721,26589500
2013-04-15,5700.000000,5750.000000,5600.000000,5650.000000,3982.575195,4
2013-04-16,5650.000000,5900.000000,5650.000000,5900.000000,4158.796875,4
2013-04-17,5900.000000,6000.000000,5800.000000,5950.000000,4194.040039,4
2013-04-18,6000.000000,6150.000000,5950.000000,6150.000000,4335.016113,4
2013-04-19,6050.000000,6150.000000,6000.000000,6050.000000,4264.527832,16260500
2013-04-22,6050.000000,6050.000000,5850.000000,6000.000000,4229.284180,3
2013-04-23,6000.000000,6050.000000,5900.000000,6000.000000,4229.284180,3
2013-04-24,6050.000000,6050.000000,5950.000000,6050.000000,4264.527832,20846500
2013-04-25,6050.000000,6150.000000,6000.000000,6150.000000,4335.016113,4
2013-04-26,6200.000000,6350.000000,6100.000000,6250.000000,4405.504395,4
2013-04-29,6300.000000,6300.000000,6200.000000,6300.000000,4440.748535,3828000
2013-04-30,6250.000000,6300.000000,6100.000000,6250.000000,4405.504395,18633500
2013-05-01,6250.000000,6350.000000,6150.000000,6200.000000,4370.260742,4
2013-05-02,6150.000000,6250.000000,6050.000000,6100.000000,4299.770996,4
2013-05-03,6100.000000,6200.000000,6050.000000,6200.000000,4370.260742,4
2013-05-06,6150.000000,6200.000000,6150.000000,6150.000000,4335.016113,12912000
2013-05-07,6100.000000,6250.000000,6100.000000,6200.000000,4370.260742,4
2013-05-08,6150.000000,6300.000000,6150.000000,6300.000000,4440.748535,4
2013-05-10,6300.000000,6300.000000,6150.000000,6250.000000,4405.504395,4
2013-05-13,6150.000000,6200.000000,6050.000000,6200.000000,4516.800293,4
2013-05-14,6150.000000,6200.000000,6100.000000,6100.000000,4443.946777,4
2013-05-15,6100.000000,6250.000000,6100.000000,6250.000000,4553.225586,4
2013-05-16,6200.000000,6250.000000,6100.000000,6150.000000,4480.374023,4
2013-05-17,6150.000000,6250.000000,6150.000000,6200.000000,4516.800293,4
2013-05-20,6300.000000,6450.000000,6250.000000,6300.000000,4589.651855,28402000
2013-05-21,6350.000000,6400.000000,6100.000000,6200.000000,4516.800293,4
2013-05-22,6250.000000,6350.000000,6250.000000,6350.000000,4626.077637,4
2013-05-23,6300.000000,6350.000000,6100.000000,6100.000000,4443.946777,4
2013-05-24,6200.000000,6250.000000,6150.000000,6150.000000,4480.374023,4
2013-05-27,6100.000000,6150.000000,5800.000000,5850.000000,4261.819824,4
2013-05-28,5800.000000,5950.000000,5800.000000,5900.000000,4298.245605,4
2013-05-29,5950.000000,6300.000000,5900.000000,6250.000000,4553.225586,4
2013-05-30,6250.000000,6250.000000,6000.000000,6000.000000,4371.096680,4
2013-05-31,6000.000000,6150.000000,5500.000000,5500.000000,4006.838379,3
2013-06-03,5550.000000,5800.000000,5550.000000,5600.000000,4079.690430,4
2013-06-04,5600.000000,5700.000000,5500.000000,5650.000000,4116.115234,4
2013-06-05,5600.000000,5700.000000,5550.000000,5700.000000,4152.541992,4
2013-06-07,5600.000000,5700.000000,5350.000000,5350.000000,3897.561523,4
2013-06-10,5500.000000,5550.000000,5350.000000,5450.000000,3970.412842,4
2013-06-11,5500.000000,5500.000000,5100.000000,5350.000000,3897.561523,4
2013-06-12,5150.000000,5400.000000,4900.000000,5400.000000,3933.987061,4
2013-06-13,5200.000000,5300.000000,5100.000000,5150.000000,3751.858154,4
2013-06-14,5200.000000,5400.000000,5200.000000,5300.000000,3861.135986,4
2013-06-17,5300.000000,5500.000000,5300.000000,5400.000000,3933.987061,4
2013-06-18,5500.000000,5650.000000,5450.000000,5500.000000,4006.838379,52983000
2013-06-19,5500.000000,5550.000000,5250.000000,5300.000000,3861.135986,4
2013-06-20,5200.000000,5250.000000,5050.000000,5100.000000,3715.432129,4
2013-06-21,5000.000000,5000.000000,4800.000000,4800.000000,3496.877930,4
2013-06-24,4800.000000,4825.000000,4600.000000,4650.000000,3387.599609,4
2013-06-25,4650.000000,5100.000000,4650.000000,4975.000000,3624.367920,3
2013-06-26,5050.000000,5300.000000,5050.000000,5250.000000,3824.709473,4
2013-06-27,5350.000000,5700.000000,5350.000000,5550.000000,4043.263672,4
2013-06-28,5650.000000,5750.000000,5600.000000,5750.000000,4188.967285,4
2013-07-01,5550.000000,5950.000000,5550.000000,5950.000000,4334.670898,3
2013-07-02,5950.000000,5950.000000,5650.000000,5700.000000,4152.541992,20397500
2013-07-03,5700.000000,5900.000000,5550.000000,5750.000000,4188.967285,23690000
2013-07-04,5800.000000,5850.000000,5700.000000,5750.000000,4188.967285,9425500
2013-07-05,5900.000000,5900.000000,5550.000000,5550.000000,4043.263672,12365000
2013-07-08,5600.000000,5800.000000,5500.000000,5650.000000,4116.115234,22027500
2013-07-09,5700.000000,5750.000000,5500.000000,5500.000000,4006.838379,19788500
2013-07-10,5500.000000,5750.000000,5500.000000,5750.000000,4188.967285,22322500
2013-07-11,5700.000000,5950.000000,5650.000000,5900.000000,4298.245605,24182500
2013-07-12,5750.000000,6050.000000,5750.000000,5950.000000,4334.670898,21032500
2013-07-15,5950.000000,5950.000000,5350.000000,5550.000000,4043.263672,79708500
2013-07-16,5600.000000,5700.000000,5550.000000,5550.000000,4043.263672,26577500
2013-07-17,5600.000000,5700.000000,5550.000000,5700.000000,4152.541992,16012000
2013-07-18,5750.000000,5750.000000,5600.000000,5750.000000,4188.967285,25541000
2013-07-19,5750.000000,5900.000000,5700.000000,5900.000000,4298.245605,16723000
2013-07-22,5950.000000,5950.000000,5650.000000,5700.000000,4152.541992,31421000
2013-07-23,5750.000000,5850.000000,5700.000000,5800.000000,4225.393555,29461000
2013-07-24,5750.000000,5800.000000,5600.000000,5650.000000,4116.115234,22501500
2013-07-25,5750.000000,5800.000000,5650.000000,5650.000000,4116.115234,19104000
2013-07-26,5700.000000,5850.000000,5650.000000,5800.000000,4225.393555,23796500
2013-07-29,5800.000000,5800.000000,5700.000000,5700.000000,4152.541992,7063000
2013-07-30,5800.000000,5900.000000,5700.000000,5900.000000,4298.245605,11625500
2013-07-31,5950.000000,6000.000000,5750.000000,5900.000000,4298.245605,16034500
2013-08-01,5950.000000,6000.000000,5800.000000,5800.000000,4225.393555,17231000
2013-08-02,5900.000000,5900.000000,5700.000000,5700.000000,4152.541992,11072000
2013-08-12,5700.000000,5750.000000,5500.000000,5500.000000,4006.838379,18122000
2013-08-13,5500.000000,5600.000000,5500.000000,5550.000000,4043.263672,19305500
2013-08-14,5500.000000,5650.000000,5500.000000,5550.000000,4043.263672,15970500
2013-08-15,5600.000000,5800.000000,5550.000000,5700.000000,4152.541992,13478500
2013-08-16,5700.000000,5800.000000,5650.000000,5700.000000,4152.541992,10464500
2013-08-19,5700.000000,5700.000000,5450.000000,5450.000000,3970.412842,28196500
2013-08-20,5150.000000,5250.000000,4900.000000,5100.000000,3715.432129,52497500
2013-08-21,5100.000000,5200.000000,4975.000000,5050.000000,3679.006348,44100000
2013-08-22,4950.000000,5200.000000,4950.000000,5200.000000,3788.282959,24259000
2013-08-23,5250.000000,5400.000000,5200.000000,5250.000000,3824.709473,16746000
2013-08-26,5300.000000,5300.000000,5150.000000,5250.000000,3824.709473,12749000
2013-08-27,5150.000000,5250.000000,5100.000000,5200.000000,3788.282959,13862500
2013-08-28,4950.000000,5050.000000,4875.000000,5050.000000,3679.006348,34462500
2013-08-29,5150.000000,5150.000000,4950.000000,5100.000000,3715.432129,27905000
2013-08-30,4975.000000,5400.000000,4975.000000,5400.000000,3933.987061,26681000
2013-09-02,5350.000000,5450.000000,5000.000000,5150.000000,3751.858154,33401500
2013-09-03,5150.000000,5450.000000,5050.000000,5450.000000,3970.412842,34000000
2013-09-04,5400.000000,5400.000000,5250.000000,5250.000000,3824.709473,7119000
2013-09-05,5300.000000,5350.000000,5100.000000,5100.000000,3715.432129,16646500
2013-09-06,5100.000000,5250.000000,5050.000000,5250.000000,3824.709473,29393500
2013-09-09,5300.000000,5400.000000,5150.000000,5400.000000,3933.987061,25695500
2013-09-10,5450.000000,5500.000000,5300.000000,5400.000000,3933.987061,42702000
2013-09-11,5350.000000,5450.000000,5200.000000,5300.000000,3861.135986,23030000
2013-09-12,5300.000000,5300.000000,5150.000000,5150.000000,3751.858154,23827500
2013-09-13,5200.000000,5350.000000,5100.000000,5250.000000,3824.709473,44681500
2013-09-16,5300.000000,5500.000000,5300.000000,5400.000000,3933.987061,33094000
2013-09-17,5400.000000,5500.000000,5300.000000,5350.000000,3897.561523,42191000
2013-09-18,5400.000000,5400.000000,5250.000000,5250.000000,3824.709473,24681000
2013-09-19,5400.000000,5600.000000,5350.000000,5450.000000,3970.412842,53469500
2013-09-20,5500.000000,5550.000000,5350.000000,5450.000000,3970.412842,22489000
2013-09-23,5350.000000,5500.000000,5350.000000,5450.000000,3970.412842,24692000
2013-09-24,5400.000000,5450.000000,5200.000000,5300.000000,3861.135986,25637000
2013-09-25,5150.000000,5250.000000,4975.000000,5050.000000,3679.006348,41404000
2013-09-26,5050.000000,5250.000000,5050.000000,5150.000000,3751.858154,26879000
2013-09-27,5200.000000,5350.000000,5150.000000,5250.000000,3824.709473,23947000
2013-09-30,5200.000000,5350.000000,5200.000000,5200.000000,3788.282959,25239000
2013-10-01,5300.000000,5350.000000,5250.000000,5300.000000,3861.135986,13437000
2013-10-02,5350.000000,5400.000000,5300.000000,5350.000000,3897.561523,11078000
2013-10-03,5300.000000,5400.000000,5300.000000,5300.000000,3861.135986,7983500
2013-10-04,5300.000000,5350.000000,5150.000000,5250.000000,3824.709473,15400500
2013-10-07,5250.000000,5350.000000,5200.000000,5300.000000,3861.135986,22861000
2013-10-08,5250.000000,5400.000000,5200.000000,5350.000000,3897.561523,21459000
2013-10-09,5350.000000,5400.000000,5250.000000,5250.000000,3824.709473,17496500
2013-10-10,5300.000000,5500.000000,5300.000000,5350.000000,3897.561523,36538000
2013-10-11,5400.000000,5450.000000,5350.000000,5450.000000,3970.412842,17628000
2013-10-16,5450.000000,5450.000000,5350.000000,5400.000000,3933.987061,16109000
2013-10-17,5450.000000,5450.000000,5350.000000,5450.000000,3970.412842,16865000
2013-10-18,5400.000000,5450.000000,5300.000000,5350.000000,3897.561523,21619500
2013-10-21,5400.000000,5450.000000,5350.000000,5450.000000,3970.412842,13132500
2013-10-22,5400.000000,5400.000000,5250.000000,5300.000000,3861.135986,19067000
2013-10-23,5300.000000,5350.000000,5200.000000,5200.000000,3788.282959,19007500
2013-10-24,5200.000000,5250.000000,5100.000000,5150.000000,3751.858154,40734000
2013-10-25,5100.000000,5150.000000,4975.000000,4975.000000,3624.367920,65259500
2013-10-28,5000.000000,5200.000000,5000.000000,5050.000000,3679.006348,47694500
2013-10-29,5100.000000,5150.000000,5050.000000,5150.000000,3751.858154,25284000
2013-10-30,5150.000000,5150.000000,5050.000000,5150.000000,3751.858154,24177500
2013-10-31,5100.000000,5150.000000,4975.000000,5100.000000,3715.432129,58574500
2013-11-01,5000.000000,5100.000000,4975.000000,4975.000000,3624.367920,30500000
2013-11-04,4975.000000,5000.000000,4925.000000,4950.000000,3606.154541,13189000
2013-11-06,4950.000000,5050.000000,4950.000000,4975.000000,3624.367920,27769500
2013-11-07,5050.000000,5050.000000,4950.000000,5000.000000,3642.580322,25439000
2013-11-08,4950.000000,5000.000000,4800.000000,4925.000000,3587.941650,49094000
2013-11-11,4925.000000,4975.000000,4875.000000,4950.000000,3606.154541,30069500
2013-11-12,4950.000000,5100.000000,4925.000000,5050.000000,3679.006348,26506000
2013-11-13,5000.000000,5000.000000,4900.000000,5000.000000,3642.580322,20236500
2013-11-14,5000.000000,5000.000000,4925.000000,4925.000000,3587.941650,21021000
2013-11-15,4925.000000,4950.000000,4825.000000,4850.000000,3533.302734,21801000
2013-11-18,4850.000000,5000.000000,4825.000000,4925.000000,3587.941650,27114000
2013-11-19,4900.000000,4975.000000,4900.000000,4900.000000,3569.728760,25560000
2013-11-20,4900.000000,4925.000000,4700.000000,4700.000000,3424.026123,41650500
2013-11-21,4700.000000,4750.000000,4575.000000,4675.000000,3405.812500,33972000
2013-11-22,4700.000000,4800.000000,4700.000000,4800.000000,3496.877930,20306500
2013-11-25,4800.000000,4850.000000,4750.000000,4750.000000,3460.451172,9848000
2013-11-26,4750.000000,4775.000000,4450.000000,4450.000000,3241.896484,35678500
2013-11-27,4575.000000,4725.000000,4575.000000,4725.000000,3442.238525,18064000
2013-11-28,4775.000000,4850.000000,4750.000000,4825.000000,3515.089600,19894000
2013-11-29,4800.000000,4850.000000,4775.000000,4850.000000,3533.302734,9730000
2013-12-02,4825.000000,4925.000000,4825.000000,4900.000000,3569.728760,10477500
2013-12-03,4900.000000,4950.000000,4800.000000,4900.000000,3569.728760,21962000
2013-12-04,4875.000000,4900.000000,4850.000000,4875.000000,3551.516113,20299500
2013-12-05,4875.000000,4875.000000,4800.000000,4875.000000,3551.516113,12273500
2013-12-06,4850.000000,4875.000000,4775.000000,4850.000000,3533.302734,11605000
2013-12-09,4875.000000,4875.000000,4775.000000,4825.000000,3515.089600,12549500
2013-12-10,4825.000000,4925.000000,4825.000000,4850.000000,3533.302734,23737500
2013-12-11,4800.000000,4950.000000,4775.000000,4875.000000,3551.516113,31639000
2013-12-12,4800.000000,4850.000000,4750.000000,4750.000000,3460.451172,28779000
2013-12-13,4750.000000,4750.000000,4575.000000,4625.000000,3369.386963,32303500
2013-12-16,4500.000000,4550.000000,4450.000000,4475.000000,3260.109375,20790000
2013-12-17,4525.000000,4625.000000,4525.000000,4525.000000,3296.535645,16494500
2013-12-18,4575.000000,4650.000000,4525.000000,4600.000000,3351.174072,15825500
2013-12-19,4600.000000,4675.000000,4575.000000,4575.000000,3332.960693,21510500
2013-12-20,4550.000000,4575.000000,4475.000000,4500.000000,3278.322510,21777500
2013-12-23,4500.000000,4550.000000,4450.000000,4500.000000,3278.322510,11125000
2013-12-24,4525.000000,4550.000000,4450.000000,4475.000000,3260.109375,6391000
2013-12-27,4500.000000,4525.000000,4375.000000,4400.000000,3205.470703,12466500
2013-12-30,4450.000000,4475.000000,4425.000000,4475.000000,3260.109375,8047500
2014-01-02,4550.000000,4600.000000,4500.000000,4600.000000,3351.174072,14784500
2014-01-03,4550.000000,4600.000000,4525.000000,4550.000000,3314.748779,14793500
2014-01-06,4540.000000,4550.000000,4345.000000,4400.000000,3205.470703,21599400
2014-01-07,4400.000000,4400.000000,4255.000000,4270.000000,3110.763672,16296700
2014-01-08,4260.000000,4270.000000,4120.000000,4250.000000,3096.193359,29493400
2014-01-09,4250.000000,4320.000000,4200.000000,4280.000000,3118.048828,29879800
2014-01-10,4240.000000,4485.000000,4240.000000,4435.000000,3230.969238,35292600
2014-01-13,4450.000000,4500.000000,4280.000000,4420.000000,3220.041016,58372200
2014-01-15,4465.000000,4475.000000,4350.000000,4370.000000,3183.615234,41273200
2014-01-16,4400.000000,4420.000000,4260.000000,4260.000000,3103.478516,37043700
2014-01-17,4275.000000,4395.000000,4270.000000,4385.000000,3194.543213,38579800
2014-01-20,4410.000000,4765.000000,4410.000000,4695.000000,3420.383301,87473300
2014-01-21,4755.000000,4755.000000,4655.000000,4700.000000,3424.026123,43205000
2014-01-22,4655.000000,4735.000000,4655.000000,4725.000000,3442.238525,21445400
2014-01-23,4730.000000,4735.000000,4615.000000,4685.000000,3413.097656,32318800
2014-01-24,4700.000000,4710.000000,4570.000000,4700.000000,3424.026123,38735000
2014-01-27,4570.000000,4595.000000,4500.000000,4560.000000,3322.033447,28161800
2014-01-28,4510.000000,4695.000000,4390.000000,4600.000000,3351.174072,36803900
2014-01-29,4650.000000,4780.000000,4645.000000,4760.000000,3467.736816,36381400
2014-01-30,4700.000000,4770.000000,4655.000000,4770.000000,3475.021973,19624100
2014-02-03,4670.000000,4845.000000,4660.000000,4790.000000,3489.592041,22377700
2014-02-04,4745.000000,4795.000000,4690.000000,4745.000000,3456.809082,23083500
2014-02-05,4795.000000,4845.000000,4785.000000,4820.000000,3511.447754,18609000
2014-02-06,4795.000000,4845.000000,4795.000000,4830.000000,3518.732910,17499100
2014-02-07,4845.000000,4870.000000,4815.000000,4830.000000,3518.732910,11371800
2014-02-10,4875.000000,4895.000000,4825.000000,4825.000000,3515.089600,11730800
2014-02-11,4800.000000,4835.000000,4785.000000,4800.000000,3496.877930,10555400
2014-02-12,4825.000000,4835.000000,4790.000000,4805.000000,3500.520020,11711500
2014-02-13,4835.000000,4835.000000,4790.000000,4790.000000,3489.592041,11230600
2014-02-14,4800.000000,4950.000000,4800.000000,4930.000000,3591.584229,30171600
2014-02-17,4950.000000,4985.000000,4940.000000,4955.000000,3609.797607,23925200
2014-02-18,4965.000000,4975.000000,4920.000000,4965.000000,3617.082031,18192500
2014-02-19,4960.000000,5050.000000,4950.000000,5050.000000,3679.006348,42313800
2014-02-20,5050.000000,5050.000000,5000.000000,5050.000000,3679.006348,14433500
2014-02-21,5075.000000,5075.000000,4990.000000,5000.000000,3642.580322,15505400
2014-02-24,5050.000000,5050.000000,4980.000000,5000.000000,3642.580322,8116400
2014-02-25,5000.000000,5025.000000,4930.000000,4950.000000,3606.154541,17219200
2014-02-26,4900.000000,4945.000000,4805.000000,4865.000000,3544.230957,33696400
2014-02-27,4900.000000,4900.000000,4825.000000,4900.000000,3569.728760,16922900
2014-02-28,4910.000000,4945.000000,4860.000000,4900.000000,3569.728760,24927700
2014-03-03,4900.000000,4945.000000,4885.000000,4940.000000,3598.869385,11514900
2014-03-04,4910.000000,4945.000000,4910.000000,4945.000000,3602.511719,12319700
2014-03-05,4955.000000,5075.000000,4945.000000,5000.000000,3642.580322,23956700
2014-03-06,5050.000000,5075.000000,5000.000000,5000.000000,3642.580322,12096000
2014-03-07,5025.000000,5050.000000,4960.000000,4960.000000,3613.439697,9670800
2014-03-10,4930.000000,4990.000000,4905.000000,4960.000000,3613.439697,13692400
2014-03-11,4980.000000,4980.000000,4900.000000,4915.000000,3580.656738,21551200
2014-03-12,4915.000000,5025.000000,4850.000000,4985.000000,3631.652588,35766900
2014-03-13,5000.000000,5175.000000,5000.000000,5175.000000,3770.070801,59734000
2014-03-14,5125.000000,5275.000000,5100.000000,5275.000000,3842.921387,47580100
2014-03-17,5300.000000,5350.000000,5225.000000,5300.000000,3861.135986,31645400
2014-03-18,5225.000000,5300.000000,5100.000000,5175.000000,3770.070801,26192700
2014-03-19,5175.000000,5200.000000,5075.000000,5075.000000,3697.219482,22997600
2014-03-20,5075.000000,5075.000000,4880.000000,4880.000000,3555.157959,32030900
2014-03-21,4920.000000,5175.000000,4850.000000,5175.000000,3770.070801,28511500
2014-03-24,5050.000000,5075.000000,4980.000000,4995.000000,3638.937744,26283200
2014-03-25,4950.000000,4980.000000,4910.000000,4950.000000,3606.154541,23776300
2014-03-26,4940.000000,5075.000000,4925.000000,5025.000000,3660.793213,19982100
2014-03-27,5000.000000,5200.000000,5000.000000,5125.000000,3733.645020,41677100
2014-03-28,5175.000000,5200.000000,5075.000000,5125.000000,3733.645020,25526100
2014-04-01,5150.000000,5250.000000,5125.000000,5250.000000,3824.709473,34020700
2014-04-02,5225.000000,5250.000000,5100.000000,5125.000000,3733.645020,25413700
2014-04-03,5125.000000,5200.000000,5125.000000,5150.000000,3751.858154,16885400
2014-04-04,5200.000000,5200.000000,5100.000000,5125.000000,3733.645020,15921300
2014-04-07,5150.000000,5350.000000,5125.000000,5325.000000,3879.348389,48385900
2014-04-08,5250.000000,5350.000000,5225.000000,5275.000000,3842.921387,27770000
2014-04-09,5275.000000,5275.000000,5275.000000,5275.000000,3842.921387,0
2014-04-10,5250.000000,5250.000000,5125.000000,5200.000000,3788.282959,30709000
2014-04-11,5100.000000,5300.000000,5100.000000,5275.000000,3842.921387,28323800
2014-04-14,5300.000000,5400.000000,5300.000000,5325.000000,3879.348389,26845700
2014-04-15,5375.000000,5400.000000,5325.000000,5400.000000,3933.987061,29393100
2014-04-16,5450.000000,5450.000000,5250.000000,5250.000000,3824.709473,17689600
2014-04-17,5325.000000,5350.000000,5275.000000,5350.000000,3897.561523,10612200
2014-04-21,5400.000000,5450.000000,5375.000000,5400.000000,3933.987061,11964700
2014-04-22,5425.000000,5450.000000,5325.000000,5400.000000,3933.987061,17850100
2014-04-23,5425.000000,5450.000000,5400.000000,5425.000000,3952.199951,19812500
2014-04-24,5450.000000,5500.000000,5450.000000,5475.000000,3988.625732,20061000
2014-04-25,5525.000000,5550.000000,5500.000000,5525.000000,4025.052246,19461200
2014-04-28,5550.000000,5575.000000,5450.000000,5475.000000,3988.625732,26685100
2014-04-29,5325.000000,5325.000000,5250.000000,5300.000000,4015.445801,17976700
2014-04-30,5350.000000,5375.000000,5225.000000,5325.000000,4201.165527,25655400
2014-05-02,5350.000000,5350.000000,5250.000000,5300.000000,4181.440918,8269600
2014-05-05,5350.000000,5350.000000,5275.000000,5275.000000,4161.717285,6541200
2014-05-06,5275.000000,5325.000000,5275.000000,5275.000000,4161.717285,5527000
2014-05-07,5300.000000,5350.000000,5275.000000,5350.000000,4220.887695,13207000
2014-05-08,5350.000000,5375.000000,5275.000000,5275.000000,4161.717285,18495100
