Date,Open,High,Low,Close,Adj Close,Volume
2012-12-11,1410.000000,1420.000000,1390.000000,1410.000000,974.897522,39457000
2012-12-12,1460.000000,1470.000000,1410.000000,1460.000000,1009.468262,82423000
2012-12-13,1600.000000,1610.000000,1450.000000,1600.000000,1106.266724,190137000
2012-12-14,1570.000000,1610.000000,1570.000000,1570.000000,1085.524048,43184500
2012-12-17,1590.000000,1600.000000,1570.000000,1590.000000,1099.352661,42017000
2012-12-18,1590.000000,1600.000000,1570.000000,1590.000000,1099.352661,25817500
2012-12-19,1580.000000,1600.000000,1570.000000,1580.000000,1092.438354,46906500
2012-12-20,1560.000000,1590.000000,1540.000000,1560.000000,1078.609741,23444500
2012-12-21,1570.000000,1580.000000,1530.000000,1570.000000,1085.524048,24717000
2012-12-26,1600.000000,1600.000000,1540.000000,1600.000000,1106.266724,3
2012-12-27,1590.000000,1600.000000,1570.000000,1590.000000,1106.718994,33927000
2012-12-28,1590.000000,1600.000000,1560.000000,1590.000000,1106.718994,44349000
2013-01-02,1740.000000,1770.000000,1590.000000,1740.000000,1211.126343,130372500
2013-01-03,1750.000000,1770.000000,1720.000000,1750.000000,1218.087280,58691000
2013-01-04,1750.000000,1760.000000,1720.000000,1750.000000,1218.087280,32858500
2013-01-07,1730.000000,1760.000000,1730.000000,1730.000000,1204.166016,30576000
2013-01-08,1740.000000,1750.000000,1700.000000,1740.000000,1211.126343,25363500
2013-01-09,1730.000000,1760.000000,1710.000000,1730.000000,1204.166016,26700500
2013-01-10,1750.000000,1750.000000,1730.000000,1750.000000,1218.087280,19393500
2013-01-11,1660.000000,1750.000000,1650.000000,1660.000000,1155.442627,30678500
2013-01-14,1690.000000,1700.000000,1620.000000,1690.000000,1176.324097,24776500
2013-01-15,1690.000000,1720.000000,1670.000000,1690.000000,1176.324097,23204500
2013-01-16,1700.000000,1700.000000,1660.000000,1700.000000,1183.284424,15075000
2013-01-17,1670.000000,1710.000000,1660.000000,1670.000000,1162.403198,13231500
2013-01-18,1690.000000,1690.000000,1670.000000,1690.000000,1176.324097,29510500
2013-01-21,1650.000000,1700.000000,1620.000000,1650.000000,1148.482056,33797000
2013-01-22,1620.000000,1660.000000,1610.000000,1620.000000,1127.600464,21991500
2013-01-23,1630.000000,1650.000000,1610.000000,1630.000000,1134.561157,13496500
2013-01-25,1700.000000,1700.000000,1640.000000,1700.000000,1183.284424,42730000
2013-01-28,1670.000000,1730.000000,1670.000000,1670.000000,1162.403198,18914500
2013-01-29,1680.000000,1700.000000,1660.000000,1680.000000,1169.363647,14673500
2013-01-30,1680.000000,1700.000000,1670.000000,1680.000000,1169.363647,10102000
2013-01-31,1650.000000,1680.000000,1630.000000,1650.000000,1148.482056,27783500
2013-02-01,1640.000000,1680.000000,1630.000000,1640.000000,1141.521729,24022000
2013-02-04,1610.000000,1680.000000,1610.000000,1610.000000,1120.640015,42032500
2013-02-05,1570.000000,1610.000000,1550.000000,1570.000000,1092.797974,62716000
2013-02-06,1600.000000,1610.000000,1580.000000,1600.000000,1113.679565,36558000
2013-02-07,1570.000000,1600.000000,1560.000000,1570.000000,1092.797974,33070000
2013-02-08,1570.000000,1580.000000,1560.000000,1570.000000,1092.797974,18423500
2013-02-11,1570.000000,1590.000000,1570.000000,1570.000000,1092.797974,9909000
2013-02-12,1580.000000,1590.000000,1570.000000,1580.000000,1099.758423,24189000
2013-02-13,1600.000000,1610.000000,1580.000000,1600.000000,1113.679565,30272500
2013-02-14,1630.000000,1640.000000,1610.000000,1630.000000,1134.561157,22945000
2013-02-15,1630.000000,1650.000000,1600.000000,1630.000000,1134.561157,18592000
2013-02-18,1620.000000,1640.000000,1610.000000,1620.000000,1127.600464,9439000
2013-02-19,1590.000000,1630.000000,1560.000000,1590.000000,1106.718994,26637000
2013-02-20,1600.000000,1610.000000,1580.000000,1600.000000,1113.679565,20425500
2013-02-21,1580.000000,1600.000000,1570.000000,1580.000000,1099.758423,17820500
2013-02-22,1580.000000,1580.000000,1550.000000,1580.000000,1099.758423,31198500
2013-02-25,1600.000000,1600.000000,1560.000000,1600.000000,1113.679565,23789500
2013-02-26,1560.000000,1590.000000,1550.000000,1560.000000,1085.837524,25453500
2013-02-27,1600.000000,1610.000000,1570.000000,1600.000000,1113.679565,25651000
2013-02-28,1570.000000,1620.000000,1570.000000,1570.000000,1092.797974,25641500
2013-03-01,1560.000000,1580.000000,1560.000000,1560.000000,1085.837524,19542500
2013-03-04,1560.000000,1560.000000,1560.000000,1560.000000,1085.837524,0
2013-03-05,1500.000000,1530.000000,1500.000000,1500.000000,1044.074585,13554000
2013-03-06,1550.000000,1550.000000,1510.000000,1550.000000,1078.877197,26614500
2013-03-07,1530.000000,1570.000000,1520.000000,1530.000000,1064.956055,27057000
2013-03-08,1540.000000,1550.000000,1530.000000,1540.000000,1071.916382,14379500
2013-03-11,1540.000000,1550.000000,1520.000000,1540.000000,1071.916382,17496000
2013-03-13,1510.000000,1550.000000,1500.000000,1510.000000,1051.035034,16107000
2013-03-14,1510.000000,1530.000000,1480.000000,1490.000000,1037.114136,30646000
2013-03-15,1500.000000,1540.000000,1490.000000,1540.000000,1071.916382,28878000
2013-03-18,1540.000000,1540.000000,1490.000000,1490.000000,1037.114136,20980000
2013-03-19,1480.000000,1500.000000,1450.000000,1460.000000,1016.232605,51938000
2013-03-20,1460.000000,1460.000000,1390.000000,1400.000000,974.469727,92537500
2013-03-21,1390.000000,1400.000000,1330.000000,1350.000000,939.667053,102445500
2013-03-22,1350.000000,1370.000000,1250.000000,1290.000000,897.904114,116757500
2013-03-25,1300.000000,1320.000000,1260.000000,1260.000000,877.022583,57153500
2013-03-26,1270.000000,1300.000000,1260.000000,1290.000000,897.904114,63259000
2013-03-27,1290.000000,1320.000000,1280.000000,1310.000000,911.825012,46759500
2013-03-28,1310.000000,1310.000000,1290.000000,1310.000000,911.825012,27850500
2013-04-01,1310.000000,1310.000000,1290.000000,1300.000000,904.864563,20849000
2013-04-02,1300.000000,1340.000000,1300.000000,1320.000000,918.785828,59945000
2013-04-03,1330.000000,1370.000000,1310.000000,1320.000000,918.785828,59945000
2013-04-04,1310.000000,1330.000000,1290.000000,1300.000000,904.864563,51404500
2013-04-05,1300.000000,1310.000000,1280.000000,1290.000000,897.904114,33838500
2013-04-08,1280.000000,1290.000000,1270.000000,1270.000000,883.983215,20485500
2013-04-09,1290.000000,1290.000000,1260.000000,1260.000000,877.022583,23728500
2013-04-10,1270.000000,1300.000000,1270.000000,1280.000000,890.943604,26053000
2013-04-11,1280.000000,1300.000000,1280.000000,1290.000000,897.904114,18346000
2013-04-12,1280.000000,1300.000000,1280.000000,1290.000000,897.904114,14572000
2013-04-15,1280.000000,1290.000000,1270.000000,1270.000000,883.983215,23552000
2013-04-16,1270.000000,1270.000000,1250.000000,1250.000000,870.062317,40399000
2013-04-17,1270.000000,1280.000000,1260.000000,1270.000000,883.983215,13265500
2013-04-18,1260.000000,1280.000000,1260.000000,1280.000000,890.943604,17757500
2013-04-19,1270.000000,1280.000000,1250.000000,1260.000000,877.022583,18617500
2013-04-22,1270.000000,1270.000000,1230.000000,1230.000000,856.141296,30045000
2013-04-23,1250.000000,1260.000000,1210.000000,1220.000000,849.180603,38411000
2013-04-24,1240.000000,1250.000000,1220.000000,1240.000000,863.101501,18974000
2013-04-25,1250.000000,1250.000000,1220.000000,1220.000000,849.180603,13876500
2013-04-26,1240.000000,1250.000000,1230.000000,1230.000000,856.141296,16257000
2013-04-29,1240.000000,1240.000000,1210.000000,1230.000000,856.141296,10470000
2013-04-30,1240.000000,1240.000000,1190.000000,1230.000000,856.141296,38605000
2013-05-01,1200.000000,1210.000000,1190.000000,1200.000000,835.259521,21442500
2013-05-02,1190.000000,1210.000000,1180.000000,1200.000000,835.259521,18867000
2013-05-03,1190.000000,1220.000000,1190.000000,1200.000000,835.259521,18527500
2013-05-06,1190.000000,1210.000000,1190.000000,1200.000000,835.259521,14354000
2013-05-07,1210.000000,1220.000000,1200.000000,1210.000000,842.220154,5946500
2013-05-08,1210.000000,1220.000000,1200.000000,1200.000000,835.259521,10165500
2013-05-10,1210.000000,1240.000000,1190.000000,1190.000000,828.299194,45520500
2013-05-13,1200.000000,1200.000000,1160.000000,1170.000000,814.378174,27623000
2013-05-14,1160.000000,1170.000000,1120.000000,1150.000000,800.457275,27197500
2013-05-15,1090.000000,1150.000000,1090.000000,1090.000000,758.694214,59765500
2013-05-16,1100.000000,1100.000000,1030.000000,1050.000000,730.852173,90777000
2013-05-17,1060.000000,1110.000000,1040.000000,1100.000000,765.654724,105196000
2013-05-20,1120.000000,1140.000000,1100.000000,1120.000000,779.575745,144693000
2013-05-21,1120.000000,1130.000000,1080.000000,1110.000000,772.615356,28506500
2013-05-22,1110.000000,1130.000000,1090.000000,1110.000000,772.615356,28572500
2013-05-23,1110.000000,1110.000000,1060.000000,1060.000000,737.812744,34947500
2013-05-24,1070.000000,1090.000000,1060.000000,1070.000000,744.773254,39221000
2013-05-27,1080.000000,1080.000000,1020.000000,1030.000000,716.931152,52824000
2013-05-28,1040.000000,1050.000000,1020.000000,1030.000000,716.931152,30024500
2013-05-29,1030.000000,1030.000000,990.000000,990.000000,689.089233,62269000
2013-05-30,970.000000,970.000000,940.000000,950.000000,669.607178,91429000
2013-05-31,950.000000,960.000000,920.000000,930.000000,655.510193,59865500
2013-06-03,930.000000,930.000000,880.000000,890.000000,627.316223,60748500
2013-06-04,890.000000,930.000000,880.000000,910.000000,641.413208,71171500
2013-06-05,910.000000,910.000000,880.000000,910.000000,641.413208,63599000
2013-06-07,840.000000,910.000000,840.000000,840.000000,592.073730,94202500
2013-06-10,860.000000,880.000000,840.000000,860.000000,606.170654,67584500
2013-06-11,820.000000,890.000000,810.000000,820.000000,577.976807,62634000
2013-06-12,810.000000,850.000000,800.000000,830.000000,585.025269,44827500
2013-06-13,840.000000,840.000000,810.000000,830.000000,585.025269,35650000
2013-06-14,850.000000,890.000000,840.000000,840.000000,592.073730,46196000
2013-06-17,840.000000,880.000000,840.000000,850.000000,599.122192,37682000
2013-06-18,850.000000,870.000000,850.000000,850.000000,599.122192,17938500
2013-06-19,810.000000,870.000000,810.000000,810.000000,570.928284,50245000
2013-06-20,800.000000,810.000000,770.000000,790.000000,556.831360,48868500
2013-06-21,760.000000,840.000000,750.000000,830.000000,585.025269,3
2013-06-24,770.000000,830.000000,770.000000,770.000000,542.734253,30587000
2013-06-25,800.000000,810.000000,760.000000,770.000000,542.734253,42445500
2013-06-26,780.000000,820.000000,770.000000,810.000000,570.928284,48878500
2013-06-27,820.000000,830.000000,790.000000,800.000000,563.879761,37839000
2013-06-28,810.000000,860.000000,800.000000,860.000000,606.170654,3
2013-07-01,850.000000,860.000000,820.000000,830.000000,585.025269,19247500
2013-07-02,830.000000,840.000000,790.000000,800.000000,563.879761,34576000
2013-07-03,810.000000,810.000000,760.000000,770.000000,542.734253,35674500
2013-07-04,770.000000,810.000000,770.000000,770.000000,542.734253,45627500
2013-07-05,780.000000,790.000000,770.000000,790.000000,556.831360,16613000
2013-07-08,780.000000,780.000000,760.000000,760.000000,535.685730,35096500
2013-07-09,770.000000,770.000000,740.000000,740.000000,521.588806,36870500
2013-07-10,750.000000,760.000000,720.000000,720.000000,507.491760,67419500
2013-07-11,720.000000,750.000000,690.000000,700.000000,493.394745,111759500
2013-07-12,700.000000,720.000000,690.000000,710.000000,500.443207,76561000
2013-07-15,700.000000,710.000000,680.000000,700.000000,493.394745,31478500
2013-07-16,700.000000,710.000000,680.000000,690.000000,486.346191,36937500
2013-07-17,690.000000,720.000000,670.000000,700.000000,493.394745,148299500
2013-07-18,710.000000,740.000000,700.000000,710.000000,500.443207,100922500
2013-07-19,710.000000,720.000000,700.000000,700.000000,493.394745,38248000
2013-07-22,710.000000,710.000000,690.000000,700.000000,493.394745,32912000
2013-07-23,710.000000,720.000000,700.000000,710.000000,500.443207,35666500
2013-07-24,710.000000,720.000000,700.000000,720.000000,507.491760,45503000
2013-07-25,720.000000,730.000000,700.000000,710.000000,500.443207,45067500
2013-07-26,710.000000,720.000000,700.000000,710.000000,500.443207,51177000
2013-07-29,700.000000,710.000000,690.000000,700.000000,493.394745,33166000
2013-07-30,700.000000,710.000000,690.000000,710.000000,500.443207,19036000
2013-07-31,710.000000,720.000000,690.000000,700.000000,493.394745,31178000
2013-08-01,700.000000,700.000000,660.000000,680.000000,479.297760,46021500
2013-08-02,690.000000,690.000000,640.000000,650.000000,458.152252,54198500
2013-08-12,660.000000,800.000000,660.000000,770.000000,542.734253,185014000
2013-08-13,780.000000,820.000000,750.000000,790.000000,556.831360,178818000
2013-08-14,790.000000,790.000000,750.000000,770.000000,542.734253,61834000
2013-08-15,760.000000,790.000000,760.000000,790.000000,556.831360,40791500
2013-08-16,780.000000,820.000000,760.000000,800.000000,563.879761,122089000
2013-08-19,790.000000,790.000000,730.000000,740.000000,521.588806,107506000
2013-08-20,720.000000,720.000000,660.000000,710.000000,500.443207,99389000
2013-08-21,710.000000,740.000000,710.000000,720.000000,507.491760,34498000
2013-08-22,720.000000,850.000000,690.000000,850.000000,599.122192,154408000
2013-08-23,850.000000,870.000000,820.000000,850.000000,599.122192,92132000
2013-08-26,850.000000,890.000000,850.000000,870.000000,613.219177,44662000
2013-08-27,850.000000,880.000000,820.000000,860.000000,606.170654,89759000
2013-08-28,830.000000,880.000000,820.000000,870.000000,613.219177,81057000
2013-08-29,880.000000,920.000000,860.000000,910.000000,641.413208,97184000
2013-08-30,920.000000,940.000000,890.000000,930.000000,655.510193,119321500
2013-09-02,920.000000,980.000000,910.000000,960.000000,676.655762,96341500
2013-09-03,970.000000,1000.000000,960.000000,970.000000,683.704163,156405500
2013-09-04,970.000000,1000.000000,950.000000,960.000000,676.655762,132030000
2013-09-05,960.000000,990.000000,940.000000,990.000000,697.801208,68827504
2013-09-06,980.000000,990.000000,960.000000,990.000000,697.801208,42742500
2013-09-09,990.000000,1030.000000,990.000000,1010.000000,711.898132,75469000
2013-09-10,1020.000000,1030.000000,870.000000,910.000000,641.413208,216772000
2013-09-11,930.000000,950.000000,880.000000,950.000000,669.607178,133784500
2013-09-12,960.000000,980.000000,940.000000,970.000000,683.704163,61163000
2013-09-13,970.000000,970.000000,930.000000,940.000000,662.558594,44573500
2013-09-16,950.000000,960.000000,940.000000,950.000000,669.607178,44994500
2013-09-17,950.000000,960.000000,920.000000,950.000000,669.607178,60206500
2013-09-18,940.000000,960.000000,940.000000,950.000000,669.607178,39683000
2013-09-19,970.000000,980.000000,950.000000,970.000000,683.704163,114366000
2013-09-20,950.000000,970.000000,940.000000,960.000000,676.655762,28742500
2013-09-23,930.000000,960.000000,930.000000,960.000000,676.655762,22202500
2013-09-24,960.000000,970.000000,910.000000,930.000000,655.510193,30345000
2013-09-25,900.000000,930.000000,900.000000,930.000000,655.510193,23216500
2013-09-26,920.000000,950.000000,910.000000,920.000000,648.461609,14638000
2013-09-27,940.000000,940.000000,910.000000,910.000000,641.413208,15112000
2013-09-30,890.000000,900.000000,890.000000,900.000000,634.364807,24920000
2013-10-01,900.000000,900.000000,890.000000,890.000000,627.316223,13544000
2013-10-02,920.000000,930.000000,900.000000,900.000000,634.364807,19686500
2013-10-03,900.000000,950.000000,900.000000,940.000000,662.558594,56709500
2013-10-04,940.000000,950.000000,900.000000,900.000000,634.364807,34054500
2013-10-07,900.000000,920.000000,890.000000,910.000000,641.413208,31807000
2013-10-08,900.000000,920.000000,900.000000,920.000000,648.461609,20587500
2013-10-09,920.000000,1000.000000,900.000000,990.000000,697.801208,122155000
2013-10-10,1000.000000,1020.000000,980.000000,990.000000,697.801208,63247000
2013-10-11,1010.000000,1010.000000,980.000000,990.000000,697.801208,47264500
2013-10-16,980.000000,990.000000,960.000000,970.000000,683.704163,34713000
2013-10-17,980.000000,1060.000000,970.000000,1040.000000,733.043701,114807500
2013-10-18,1050.000000,1130.000000,1040.000000,1120.000000,789.431580,116971000
2013-10-21,1120.000000,1130.000000,1050.000000,1070.000000,754.189148,64016500
2013-10-22,1060.000000,1100.000000,1050.000000,1070.000000,754.189148,55753500
2013-10-23,1070.000000,1090.000000,1050.000000,1060.000000,747.140686,31187000
2013-10-24,1060.000000,1080.000000,1050.000000,1070.000000,754.189148,37754500
2013-10-25,1060.000000,1090.000000,1010.000000,1060.000000,747.140686,154101500
2013-10-28,1060.000000,1060.000000,1030.000000,1040.000000,733.043701,33082000
2013-10-29,1040.000000,1040.000000,1010.000000,1020.000000,718.946655,32079500
2013-10-30,1020.000000,1050.000000,1000.000000,1050.000000,740.092224,42986000
2013-10-31,1030.000000,1040.000000,1010.000000,1020.000000,718.946655,34548500
2013-11-01,1010.000000,1060.000000,1010.000000,1040.000000,733.043701,68748500
2013-11-04,1040.000000,1070.000000,1040.000000,1060.000000,747.140686,71455500
2013-11-06,1070.000000,1070.000000,1030.000000,1030.000000,725.995178,68393000
2013-11-07,1050.000000,1100.000000,1040.000000,1080.000000,761.237671,125861500
2013-11-08,1070.000000,1160.000000,1070.000000,1160.000000,817.625610,231330500
2013-11-11,1160.000000,1210.000000,1140.000000,1190.000000,838.771240,178083000
2013-11-12,1170.000000,1190.000000,1140.000000,1150.000000,810.577148,111661000
2013-11-13,1140.000000,1170.000000,1120.000000,1140.000000,803.528503,66226500
2013-11-14,1150.000000,1200.000000,1150.000000,1180.000000,831.722595,109804500
2013-11-15,1190.000000,1200.000000,1160.000000,1170.000000,824.674072,52838500
2013-11-18,1180.000000,1240.000000,1180.000000,1220.000000,859.916626,138427500
2013-11-19,1220.000000,1230.000000,1160.000000,1190.000000,838.771240,82557000
2013-11-20,1190.000000,1200.000000,1140.000000,1170.000000,824.674072,65365500
2013-11-21,1160.000000,1170.000000,1140.000000,1150.000000,810.577148,17472500
2013-11-22,1170.000000,1180.000000,1140.000000,1180.000000,831.722595,19991000
2013-11-25,1180.000000,1230.000000,1170.000000,1210.000000,852.868164,68889000
2013-11-26,1220.000000,1230.000000,1140.000000,1140.000000,803.528503,71157000
2013-11-27,1170.000000,1170.000000,1110.000000,1130.000000,796.480225,47874000
2013-11-28,1140.000000,1150.000000,1090.000000,1120.000000,789.431580,44344500
2013-11-29,1100.000000,1160.000000,1100.000000,1130.000000,796.480225,48869000
2013-12-02,1120.000000,1170.000000,1120.000000,1140.000000,803.528503,37541500
2013-12-03,1140.000000,1160.000000,1120.000000,1120.000000,789.431580,36538500
2013-12-04,1100.000000,1180.000000,1090.000000,1170.000000,824.674072,98378000
2013-12-05,1170.000000,1200.000000,1140.000000,1190.000000,838.771240,68991000
2013-12-06,1180.000000,1190.000000,1160.000000,1170.000000,824.674072,43778000
2013-12-09,1170.000000,1200.000000,1170.000000,1200.000000,845.819519,30358000
2013-12-10,1200.000000,1250.000000,1190.000000,1230.000000,866.965149,119164500
2013-12-11,1230.000000,1250.000000,1210.000000,1220.000000,859.916626,38362500
2013-12-12,1200.000000,1210.000000,1170.000000,1180.000000,831.722595,54989000
2013-12-13,1190.000000,1190.000000,1150.000000,1160.000000,817.625610,47159500
2013-12-16,1160.000000,1160.000000,1100.000000,1110.000000,782.383118,40934500
2013-12-17,1110.000000,1140.000000,1110.000000,1130.000000,796.480225,49638500
2013-12-18,1130.000000,1170.000000,1110.000000,1150.000000,810.577148,97310500
2013-12-19,1160.000000,1170.000000,1130.000000,1150.000000,810.577148,76148000
2013-12-20,1150.000000,1150.000000,1110.000000,1130.000000,796.480225,36245000
2013-12-23,1120.000000,1130.000000,1100.000000,1120.000000,789.431580,23466500
2013-12-24,1110.000000,1140.000000,1100.000000,1120.000000,789.431580,16069500
2013-12-27,1120.000000,1130.000000,1070.000000,1080.000000,771.780640,47662000
2013-12-30,1080.000000,1090.000000,1040.000000,1090.000000,778.926819,52691500
2014-01-02,1090.000000,1110.000000,1060.000000,1060.000000,757.488586,36983000
2014-01-03,1050.000000,1060.000000,1000.000000,1010.000000,721.757935,52823000
2014-01-06,1010.000000,1010.000000,905.000000,930.000000,664.588928,95833000
2014-01-07,930.000000,945.000000,870.000000,880.000000,628.858337,161316000
2014-01-08,885.000000,940.000000,880.000000,940.000000,671.734985,160013700
2014-01-09,940.000000,970.000000,935.000000,945.000000,675.308044,119583300
2014-01-10,960.000000,965.000000,930.000000,940.000000,671.734985,54524100
2014-01-13,945.000000,960.000000,935.000000,955.000000,682.454285,60090400
2014-01-15,955.000000,990.000000,930.000000,950.000000,678.881165,130213700
2014-01-16,960.000000,985.000000,955.000000,975.000000,696.746460,66438300
2014-01-17,970.000000,985.000000,970.000000,975.000000,696.746460,31510800
2014-01-20,975.000000,990.000000,970.000000,975.000000,696.746460,33344300
2014-01-21,980.000000,1005.000000,980.000000,980.000000,700.319519,85314700
2014-01-22,985.000000,1025.000000,980.000000,1025.000000,732.477112,96550800
2014-01-23,1035.000000,1050.000000,1020.000000,1025.000000,732.477112,93197000
2014-01-24,1040.000000,1040.000000,1010.000000,1040.000000,743.196289,55790200
2014-01-27,1010.000000,1015.000000,960.000000,965.000000,689.600403,114887600
2014-01-28,965.000000,975.000000,930.000000,935.000000,668.161987,91885700
2014-01-29,945.000000,965.000000,940.000000,955.000000,682.454285,41857200
2014-01-30,940.000000,960.000000,930.000000,950.000000,678.881165,60267100
2014-02-03,960.000000,965.000000,910.000000,910.000000,650.296692,79974800
2014-02-04,895.000000,905.000000,880.000000,895.000000,639.577637,61098500
2014-02-05,920.000000,920.000000,900.000000,905.000000,646.723694,46415400
2014-02-06,905.000000,910.000000,900.000000,910.000000,650.296692,52459400
2014-02-07,915.000000,925.000000,905.000000,905.000000,646.723694,71746300
2014-02-10,915.000000,920.000000,905.000000,910.000000,650.296692,65517700
2014-02-11,910.000000,950.000000,910.000000,945.000000,675.308044,116085900
2014-02-12,955.000000,955.000000,935.000000,940.000000,671.734985,83501800
2014-02-13,940.000000,950.000000,930.000000,935.000000,668.161987,37714600
2014-02-14,945.000000,945.000000,930.000000,945.000000,675.308044,23754900
2014-02-17,945.000000,980.000000,935.000000,975.000000,696.746460,91117800
2014-02-18,975.000000,980.000000,950.000000,955.000000,682.454285,82343600
2014-02-19,955.000000,965.000000,950.000000,950.000000,678.881165,40023800
2014-02-20,950.000000,975.000000,950.000000,975.000000,696.746460,64787800
2014-02-21,985.000000,990.000000,970.000000,970.000000,693.173401,57328300
2014-02-24,970.000000,980.000000,960.000000,970.000000,693.173401,27364900
2014-02-25,975.000000,975.000000,940.000000,940.000000,671.734985,45368800
2014-02-26,930.000000,950.000000,930.000000,935.000000,668.161987,33261600
2014-02-27,935.000000,965.000000,935.000000,950.000000,678.881165,34825200
2014-02-28,960.000000,995.000000,950.000000,995.000000,711.038818,58093200
2014-03-03,980.000000,990.000000,970.000000,980.000000,700.319519,41648700
2014-03-04,975.000000,1025.000000,970.000000,1015.000000,725.330933,150132000
2014-03-05,1025.000000,1040.000000,1005.000000,1020.000000,728.903992,68200300
2014-03-06,1015.000000,1025.000000,1000.000000,1020.000000,728.903992,57321600
2014-03-07,1030.000000,1035.000000,1010.000000,1015.000000,725.330933,58485800
2014-03-10,1005.000000,1020.000000,995.000000,1000.000000,714.611816,57831400
2014-03-11,995.000000,1010.000000,960.000000,965.000000,689.600403,89433900
2014-03-12,955.000000,960.000000,945.000000,945.000000,675.308044,60940200
2014-03-13,950.000000,985.000000,950.000000,970.000000,693.173401,59973800
2014-03-14,970.000000,985.000000,955.000000,970.000000,693.173401,38471900
2014-03-17,975.000000,990.000000,965.000000,980.000000,700.319519,43667500
2014-03-18,980.000000,1010.000000,975.000000,975.000000,696.746460,105058100
2014-03-19,980.000000,1005.000000,980.000000,1000.000000,714.611816,89513200
2014-03-20,1005.000000,1015.000000,960.000000,960.000000,686.027283,94010200
2014-03-21,980.000000,990.000000,945.000000,990.000000,707.465698,113423300
2014-03-24,990.000000,995.000000,975.000000,975.000000,696.746460,31652300
2014-03-25,970.000000,980.000000,965.000000,980.000000,700.319519,29746700
2014-03-26,985.000000,990.000000,975.000000,975.000000,696.746460,44375600
2014-03-27,980.000000,985.000000,970.000000,970.000000,693.173401,33800800
2014-03-28,975.000000,980.000000,970.000000,980.000000,700.319519,27164400
2014-04-01,985.000000,995.000000,980.000000,985.000000,703.892639,38515200
2014-04-02,985.000000,995.000000,970.000000,980.000000,700.319519,51916600
2014-04-03,985.000000,985.000000,970.000000,985.000000,703.892639,21530500
2014-04-04,985.000000,985.000000,970.000000,970.000000,693.173401,13003300
2014-04-07,970.000000,990.000000,970.000000,980.000000,700.319519,28061100
2014-04-08,985.000000,990.000000,965.000000,970.000000,693.173401,37870500
2014-04-09,970.000000,970.000000,970.000000,970.000000,693.173401,0
2014-04-10,965.000000,975.000000,930.000000,955.000000,682.454285,70461000
2014-04-11,940.000000,1010.000000,940.000000,1010.000000,721.757935,92953400
2014-04-14,1020.000000,1055.000000,1010.000000,1010.000000,721.757935,82179300
2014-04-15,1020.000000,1030.000000,970.000000,970.000000,693.173401,77276500
2014-04-16,975.000000,995.000000,975.000000,985.000000,703.892639,47097400
2014-04-17,990.000000,990.000000,975.000000,980.000000,700.319519,20552800
2014-04-21,985.000000,990.000000,975.000000,975.000000,696.746460,11138200
2014-04-22,980.000000,1015.000000,975.000000,1010.000000,721.757935,63100600
2014-04-23,1015.000000,1070.000000,1010.000000,1070.000000,764.634583,145607900
2014-04-24,1080.000000,1110.000000,1060.000000,1085.000000,775.353882,129850000
2014-04-25,1095.000000,1105.000000,1090.000000,1090.000000,778.926819,65469000
2014-04-28,1095.000000,1145.000000,1085.000000,1135.000000,811.084412,84912700
2014-04-29,1130.000000,1135.000000,1110.000000,1125.000000,803.938354,40920400
2014-04-30,1150.000000,1205.000000,1150.000000,1185.000000,846.814941,146584200
2014-05-02,1190.000000,1195.000000,1135.000000,1140.000000,814.657288,43938300
2014-05-05,1150.000000,1175.000000,1125.000000,1165.000000,832.522766,50592800
2014-05-06,1170.000000,1200.000000,1165.000000,1180.000000,843.241821,47856500
2014-05-07,1175.000000,1185.000000,1135.000000,1135.000000,811.084412,62362500
2014-05-08,1135.000000,1150.000000,1100.000000,1100.000000,786.072998,67819400
2014-05-09,1110.000000,1130.000000,1105.000000,1120.000000,800.365112,39212600
2014-05-12,1120.000000,1205.000000,1120.000000,1195.000000,853.961060,124224400
2014-05-13,1205.000000,1240.000000,1190.000000,1230.000000,878.972595,174705700
2014-05-14,1230.000000,1250.000000,1210.000000,1235.000000,882.545593,94556500
2014-05-16,1230.000000,1245.000000,1220.000000,1245.000000,889.691589,71091900
2014-05-19,1275.000000,1280.000000,1240.000000,1275.000000,911.130249,133225700
2014-05-20,1300.000000,1320.000000,1255.000000,1300.000000,928.995300,134339100
2014-05-21,1285.000000,1300.000000,1255.000000,1285.000000,918.276306,49055000
2014-05-22,1300.000000,1305.000000,1270.000000,1300.000000,928.995300,70069000
2014-05-23,1305.000000,1315.000000,1290.000000,1305.000000,932.568604,50263500
2014-05-26,1305.000000,1320.000000,1300.000000,1305.000000,932.568604,48763300
2014-05-28,1290.000000,1305.000000,1270.000000,1290.000000,931.060059,62224800
2014-05-30,1225.000000,1295.000000,1225.000000,1225.000000,884.146240,71200700
2014-06-02,1270.000000,1280.000000,1185.000000,1270.000000,916.624817,68639500
2014-06-03,1275.000000,1290.000000,1245.000000,1275.000000,920.233765,82437100
2014-06-04,1280.000000,1285.000000,1265.000000,1280.000000,923.842407,33781100
2014-06-05,1295.000000,1295.000000,1270.000000,1280.000000,923.842407,52292500
2014-06-06,1320.000000,1335.000000,1285.000000,1320.000000,952.712463,112089300
2014-06-09,1280.000000,1340.000000,1265.000000,1280.000000,923.842407,51211400
2014-06-10,1300.000000,1310.000000,1280.000000,1300.000000,938.277466,54573600
2014-06-11,1325.000000,1335.000000,1300.000000,1325.000000,956.321228,37848800
