Date,Open,High,Low,Close,Adj Close,Volume
2011-11-03,3450.000000,3500.000000,3400.000000,3450.000000,2668.120605,65948000
2011-11-04,3600.000000,3625.000000,3525.000000,3600.000000,2784.125977,112378000
2011-11-07,3600.000000,3625.000000,3575.000000,3600.000000,2784.125977,24064000
2011-11-08,3625.000000,3650.000000,3575.000000,3625.000000,2803.460449,25392000
2011-11-09,3700.000000,3700.000000,3600.000000,3700.000000,2861.462891,136350000
2011-11-10,3575.000000,3600.000000,3525.000000,3575.000000,2764.791992,75336000
2011-11-11,3575.000000,3600.000000,3550.000000,3575.000000,2764.791992,26055000
2011-11-14,3650.000000,3650.000000,3600.000000,3650.000000,2822.794434,54563000
2011-11-15,3575.000000,3625.000000,3550.000000,3575.000000,2764.791992,49242000
2011-11-16,3550.000000,3575.000000,3475.000000,3550.000000,2745.457764,91699000
2011-11-17,3500.000000,3525.000000,3475.000000,3500.000000,2706.789307,39824000
2011-11-18,3400.000000,3450.000000,3375.000000,3400.000000,2629.452393,95044000
2011-11-21,3275.000000,3350.000000,3225.000000,3275.000000,2532.781250,106803000
2011-11-22,3400.000000,3400.000000,3250.000000,3400.000000,2629.452393,93525000
2011-11-23,3325.000000,3350.000000,3275.000000,3325.000000,2571.449707,71610000
2011-11-24,3350.000000,3350.000000,3250.000000,3350.000000,2590.784180,97676000
2011-11-25,3225.000000,3300.000000,3200.000000,3225.000000,2494.113037,89491000
2011-11-28,3200.000000,3300.000000,3150.000000,3200.000000,2474.778809,114805000
2011-11-29,3275.000000,3275.000000,3200.000000,3275.000000,2532.781250,80212000
2011-11-30,3200.000000,3300.000000,3175.000000,3200.000000,2474.778809,78431000
2011-12-01,3200.000000,3200.000000,3200.000000,3200.000000,2474.778809,0
2011-12-02,3350.000000,3350.000000,3275.000000,3350.000000,2590.784180,34672000
2011-12-05,3350.000000,3375.000000,3325.000000,3350.000000,2590.784180,54919000
2011-12-06,3300.000000,3350.000000,3250.000000,3300.000000,2552.115967,67916000
2011-12-07,3350.000000,3350.000000,3275.000000,3350.000000,2590.784180,62497000
2011-12-08,3325.000000,3350.000000,3275.000000,3325.000000,2571.449707,48626000
2011-12-09,3300.000000,3300.000000,3225.000000,3300.000000,2552.115967,64001000
2011-12-12,3300.000000,3350.000000,3275.000000,3300.000000,2552.115967,58892000
2011-12-13,3250.000000,3300.000000,3225.000000,3250.000000,2513.447510,49952000
2011-12-14,3225.000000,3275.000000,3200.000000,3225.000000,2494.113037,28554000
2011-12-15,3225.000000,3225.000000,3100.000000,3225.000000,2494.113037,75746000
2011-12-16,3350.000000,3375.000000,3250.000000,3350.000000,2590.784180,134882000
2011-12-19,3350.000000,3350.000000,3350.000000,3350.000000,2590.784180,0
2011-12-20,3425.000000,3450.000000,3375.000000,3425.000000,2648.786377,59693000
2011-12-21,3425.000000,3500.000000,3400.000000,3425.000000,2648.786377,67679000
2011-12-22,3375.000000,3425.000000,3350.000000,3375.000000,2610.118164,27694000
2011-12-23,3400.000000,3400.000000,3325.000000,3400.000000,2629.452393,31663000
2011-12-27,3375.000000,3400.000000,3350.000000,3375.000000,2610.118164,14561000
2011-12-28,3300.000000,3375.000000,3275.000000,3300.000000,2552.115967,23981000
2011-12-29,3350.000000,3400.000000,3250.000000,3350.000000,2590.784180,37918000
2011-12-30,3375.000000,3400.000000,3325.000000,3375.000000,2610.118164,33935000
2012-01-02,3350.000000,3375.000000,3325.000000,3350.000000,2590.784180,10288000
2012-01-03,3400.000000,3400.000000,3350.000000,3400.000000,2629.452393,44228000
2012-01-04,3425.000000,3450.000000,3400.000000,3425.000000,2648.786377,78827000
2012-01-05,3375.000000,3425.000000,3375.000000,3375.000000,2610.118164,40732000
2012-01-06,3350.000000,3400.000000,3325.000000,3350.000000,2590.784180,27621000
2012-01-09,3350.000000,3350.000000,3300.000000,3350.000000,2590.784180,40428000
2012-01-10,3425.000000,3450.000000,3350.000000,3425.000000,2648.786377,76699000
2012-01-11,3425.000000,3450.000000,3400.000000,3425.000000,2648.786377,49087000
2012-01-12,3400.000000,3425.000000,3375.000000,3400.000000,2629.452393,50518000
2012-01-13,3425.000000,3425.000000,3375.000000,3425.000000,2648.786377,6
2012-01-16,3350.000000,3400.000000,3350.000000,3350.000000,2590.784180,34627000
2012-01-17,3400.000000,3400.000000,3350.000000,3400.000000,2629.452393,50530000
2012-01-18,3475.000000,3475.000000,3375.000000,3475.000000,2687.455078,159006000
2012-01-19,3550.000000,3550.000000,3500.000000,3550.000000,2745.457764,107253000
2012-01-20,3525.000000,3575.000000,3500.000000,3525.000000,2726.123291,77514000
2012-01-24,3525.000000,3550.000000,3500.000000,3525.000000,2726.123291,28389000
2012-01-25,3475.000000,3525.000000,3450.000000,3475.000000,2687.455078,43000000
2012-01-26,3475.000000,3500.000000,3450.000000,3475.000000,2687.455078,27912000
2012-01-27,3425.000000,3475.000000,3400.000000,3425.000000,2648.786377,112071000
2012-01-30,3325.000000,3425.000000,3300.000000,3325.000000,2571.449707,126874000
2012-01-31,3350.000000,3375.000000,3300.000000,3350.000000,2590.784180,76382000
2012-02-01,3375.000000,3375.000000,3300.000000,3375.000000,2610.118164,65343000
2012-02-02,3325.000000,3375.000000,3300.000000,3325.000000,2571.449707,158332000
2012-02-03,3275.000000,3325.000000,3250.000000,3275.000000,2532.781250,99534000
2012-02-06,3200.000000,3300.000000,3175.000000,3200.000000,2474.778809,195410000
2012-02-07,3200.000000,3225.000000,3125.000000,3200.000000,2474.778809,254896000
2012-02-08,3200.000000,3250.000000,3175.000000,3200.000000,2474.778809,311720000
2012-02-09,3150.000000,3225.000000,3150.000000,3150.000000,2436.110107,168271000
2012-02-10,3075.000000,3175.000000,3000.000000,3075.000000,2378.107910,267410000
2012-02-13,3175.000000,3175.000000,3050.000000,3175.000000,2455.444580,108298000
2012-02-14,3125.000000,3150.000000,3100.000000,3125.000000,2416.776367,85869000
2012-02-15,3100.000000,3150.000000,3075.000000,3100.000000,2397.441895,77672000
2012-02-16,3125.000000,3150.000000,3075.000000,3125.000000,2416.776367,89973000
2012-02-17,3175.000000,3200.000000,3125.000000,3175.000000,2455.444580,57508000
2012-02-20,3200.000000,3225.000000,3150.000000,3200.000000,2474.778809,68459000
2012-02-21,3225.000000,3250.000000,3175.000000,3225.000000,2494.113037,94798000
2012-02-22,3225.000000,3225.000000,3200.000000,3225.000000,2494.113037,47777000
2012-02-23,3150.000000,3225.000000,3150.000000,3150.000000,2436.110107,66155000
2012-02-24,3050.000000,3150.000000,3025.000000,3050.000000,2358.773926,155770000
2012-02-27,3025.000000,3050.000000,3000.000000,3025.000000,2339.439453,102259000
2012-02-28,3125.000000,3150.000000,3000.000000,3125.000000,2416.776367,85788000
2012-02-29,3225.000000,3225.000000,3125.000000,3225.000000,2494.113037,119118000
2012-03-01,3175.000000,3225.000000,3175.000000,3175.000000,2455.444580,41844000
2012-03-02,3250.000000,3250.000000,3175.000000,3250.000000,2513.447510,66689000
2012-03-05,3250.000000,3250.000000,3200.000000,3250.000000,2513.447510,70933000
2012-03-06,3250.000000,3250.000000,3200.000000,3250.000000,2513.447510,79930000
2012-03-07,3200.000000,3225.000000,3175.000000,3200.000000,2474.778809,53830000
2012-03-08,3275.000000,3300.000000,3225.000000,3275.000000,2532.781250,167615000
2012-03-09,3350.000000,3350.000000,3300.000000,3300.000000,2552.115967,4
2012-03-12,3350.000000,3350.000000,3325.000000,3350.000000,2590.784180,90804000
2012-03-13,3375.000000,3375.000000,3325.000000,3375.000000,2610.118164,115940000
2012-03-14,3425.000000,3450.000000,3375.000000,3425.000000,2648.786377,158196000
2012-03-15,3400.000000,3450.000000,3375.000000,3400.000000,2629.452393,50103000
2012-03-16,3450.000000,3450.000000,3375.000000,3450.000000,2668.120605,57671000
2012-03-19,3450.000000,3475.000000,3425.000000,3450.000000,2668.120605,57796000
2012-03-20,3450.000000,3475.000000,3425.000000,3450.000000,2668.120605,53830000
2012-03-21,3450.000000,3475.000000,3425.000000,3450.000000,2668.120605,26516000
2012-03-22,3425.000000,3450.000000,3400.000000,3425.000000,2648.786377,28254000
2012-03-26,3375.000000,3450.000000,3325.000000,3375.000000,2610.118164,42943000
2012-03-27,3350.000000,3375.000000,3325.000000,3350.000000,2590.784180,63025000
2012-03-28,3425.000000,3450.000000,3325.000000,3425.000000,2648.786377,92684000
2012-03-29,3400.000000,3425.000000,3350.000000,3400.000000,2629.452393,59826000
2012-03-30,3425.000000,3475.000000,3400.000000,3425.000000,2648.786377,87910000
2012-04-02,3475.000000,3475.000000,3400.000000,3475.000000,2687.455078,109074000
2012-04-03,3475.000000,3475.000000,3475.000000,3475.000000,2687.455078,0
2012-04-04,3475.000000,3525.000000,3450.000000,3475.000000,2687.455078,37509000
2012-04-05,3525.000000,3525.000000,3450.000000,3525.000000,2726.123291,34006000
2012-04-09,3475.000000,3500.000000,3450.000000,3475.000000,2687.455078,31786000
2012-04-10,3450.000000,3500.000000,3450.000000,3450.000000,2668.120605,23010000
2012-04-11,3475.000000,3525.000000,3425.000000,3475.000000,2687.455078,53694000
2012-04-12,3475.000000,3500.000000,3450.000000,3475.000000,2687.455078,45126000
2012-04-13,3500.000000,3550.000000,3475.000000,3500.000000,2706.789307,57577000
2012-04-16,3475.000000,3525.000000,3450.000000,3475.000000,2687.455078,19226000
2012-04-17,3525.000000,3525.000000,3475.000000,3525.000000,2726.123291,49137000
2012-04-18,3550.000000,3550.000000,3500.000000,3550.000000,2745.457764,61395000
2012-04-19,3525.000000,3550.000000,3500.000000,3525.000000,2726.123291,16272000
2012-04-20,3575.000000,3575.000000,3525.000000,3575.000000,2764.791992,60940000
2012-04-23,3475.000000,3575.000000,3475.000000,3475.000000,2687.455078,15074000
2012-04-24,3525.000000,3550.000000,3475.000000,3525.000000,2726.123291,28190000
2012-04-25,3500.000000,3575.000000,3500.000000,3500.000000,2706.789307,44850000
2012-04-26,3650.000000,3675.000000,3525.000000,3650.000000,2822.794434,164641000
2012-04-27,3650.000000,3675.000000,3600.000000,3650.000000,2822.794434,32699000
2012-04-30,3700.000000,3700.000000,3625.000000,3700.000000,2861.462891,92633000
2012-05-01,3700.000000,3725.000000,3675.000000,3700.000000,2861.462891,54885000
2012-05-02,3700.000000,3725.000000,3675.000000,3700.000000,2861.462891,52292000
2012-05-03,3625.000000,3700.000000,3575.000000,3625.000000,2803.460449,39385000
2012-05-04,3675.000000,3725.000000,3650.000000,3675.000000,2842.128662,34886000
2012-05-07,3575.000000,3675.000000,3575.000000,3575.000000,2764.791992,45574000
2012-05-08,3625.000000,3650.000000,3600.000000,3625.000000,2803.460449,34476000
2012-05-09,3600.000000,3625.000000,3550.000000,3600.000000,2784.125977,64755000
2012-05-10,3625.000000,3650.000000,3575.000000,3625.000000,2803.460449,27828000
2012-05-11,3600.000000,3625.000000,3575.000000,3600.000000,2784.125977,25072000
2012-05-14,3600.000000,3650.000000,3600.000000,3600.000000,2784.125977,37964000
2012-05-15,3575.000000,3625.000000,3550.000000,3575.000000,2764.791992,71255000
2012-05-16,3550.000000,3550.000000,3475.000000,3550.000000,2786.363281,50886000
2012-05-21,3475.000000,3550.000000,3475.000000,3475.000000,2727.496338,76237000
2012-05-22,3575.000000,3600.000000,3525.000000,3575.000000,2805.985596,36305000
2012-05-23,3525.000000,3550.000000,3475.000000,3525.000000,2766.740967,49463000
2012-05-24,3550.000000,3550.000000,3500.000000,3550.000000,2786.363281,15537000
2012-05-25,3450.000000,3525.000000,3375.000000,3450.000000,2707.874023,93404000
2012-05-28,3525.000000,3600.000000,3325.000000,3525.000000,2766.740967,29899000
2012-05-29,3450.000000,3525.000000,3450.000000,3450.000000,2707.874023,23304000
2012-05-30,3525.000000,3550.000000,3425.000000,3525.000000,2766.740967,29603000
2012-05-31,3450.000000,3475.000000,3400.000000,3450.000000,2707.874023,58365000
2012-06-01,3450.000000,3475.000000,3425.000000,3450.000000,2707.874023,27947000
2012-06-04,3300.000000,3375.000000,3275.000000,3300.000000,2590.140625,72280000
2012-06-05,3325.000000,3400.000000,3300.000000,3325.000000,2609.762939,23218000
2012-06-06,3450.000000,3475.000000,3400.000000,3450.000000,2707.874023,30115000
2012-06-07,3450.000000,3550.000000,3425.000000,3450.000000,2707.874023,36661000
2012-06-08,3475.000000,3500.000000,3375.000000,3475.000000,2727.496338,22556000
2012-06-11,3500.000000,3525.000000,3475.000000,3500.000000,2747.118652,17709000
2012-06-12,3475.000000,3500.000000,3425.000000,3475.000000,2727.496338,10652000
2012-06-13,3500.000000,3525.000000,3475.000000,3500.000000,2747.118652,18399000
2012-06-14,3400.000000,3500.000000,3375.000000,3400.000000,2668.629395,29538000
2012-06-15,3500.000000,3500.000000,3400.000000,3500.000000,2747.118652,17207000
2012-06-18,3550.000000,3600.000000,3475.000000,3550.000000,2786.363281,40630000
2012-06-19,3575.000000,3600.000000,3475.000000,3575.000000,2805.985596,22473000
2012-06-20,3625.000000,3625.000000,3550.000000,3625.000000,2845.229736,16505000
2012-06-21,3625.000000,3675.000000,3575.000000,3625.000000,2845.229736,35198000
2012-06-22,3600.000000,3600.000000,3525.000000,3600.000000,2825.607178,31757000
2012-06-25,3600.000000,3625.000000,3500.000000,3500.000000,2747.118652,21828000
2012-06-26,3500.000000,3550.000000,3475.000000,3475.000000,2727.496338,21633000
2012-06-27,3475.000000,3625.000000,3500.000000,3575.000000,2805.985596,73712000
2012-06-28,3575.000000,3625.000000,3550.000000,3550.000000,2786.363281,43109000
2012-06-29,3550.000000,3650.000000,3575.000000,3600.000000,2825.607178,71738000
2012-07-02,3625.000000,3700.000000,3625.000000,3625.000000,2845.229736,58442000
2012-07-03,3675.000000,3700.000000,3600.000000,3675.000000,2884.474365,29665000
2012-07-04,3675.000000,3700.000000,3650.000000,3675.000000,2884.474365,28898000
2012-07-05,3600.000000,3675.000000,3600.000000,3600.000000,2825.607178,18231000
2012-07-06,3550.000000,3575.000000,3500.000000,3550.000000,2786.363281,60165000
2012-07-09,3450.000000,3500.000000,3425.000000,3450.000000,2707.874023,63240000
2012-07-10,3475.000000,3500.000000,3450.000000,3475.000000,2727.496338,48046000
2012-07-11,3525.000000,3550.000000,3450.000000,3525.000000,2766.740967,44737000
