Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,5250.000000,5250.000000,5170.000000,5250.000000,4351.376953,12022500
2012-12-10,5190.000000,5240.000000,5170.000000,5190.000000,4301.647949,8487500
2012-12-11,5190.000000,5220.000000,5170.000000,5190.000000,4351.959961,9990000
2012-12-12,4630.000000,5160.000000,4550.000000,4630.000000,3882.383301,85745000
2012-12-13,4070.000000,4500.000000,4040.000000,4070.000000,3412.808105,193932500
2012-12-14,4440.000000,4470.000000,4020.000000,4440.000000,3723.063477,156602500
2012-12-17,4360.000000,4480.000000,4320.000000,4360.000000,3655.980957,26892500
2012-12-18,4320.000000,4400.000000,4230.000000,4320.000000,3622.439697,23585000
2012-12-19,4310.000000,4330.000000,4240.000000,4310.000000,3614.054688,18907500
2012-12-20,4110.000000,4280.000000,4080.000000,4110.000000,3446.349365,41280000
2012-12-21,4160.000000,4220.000000,4100.000000,4160.000000,3488.275635,18910000
2012-12-26,4260.000000,4270.000000,4220.000000,4260.000000,3572.128418,15
2012-12-27,4240.000000,4300.000000,4210.000000,4240.000000,3555.357422,7927500
2012-12-28,4170.000000,4280.000000,4160.000000,4170.000000,3496.661133,13657500
2013-01-02,4370.000000,4380.000000,4180.000000,4370.000000,3664.366455,17217500
2013-01-03,4420.000000,4460.000000,4380.000000,4420.000000,3706.292236,20890000
2013-01-04,4350.000000,4460.000000,4350.000000,4350.000000,3647.595703,11515000
2013-01-07,4340.000000,4400.000000,4340.000000,4340.000000,3639.210449,9135000
2013-01-08,4330.000000,4370.000000,4320.000000,4330.000000,3630.825195,10050000
2013-01-09,4290.000000,4350.000000,4240.000000,4290.000000,3597.284180,21482500
2013-01-10,4250.000000,4310.000000,4250.000000,4250.000000,3563.743164,7550000
2013-01-11,4260.000000,4330.000000,4250.000000,4260.000000,3572.128418,9067500
2013-01-14,4230.000000,4280.000000,4230.000000,4230.000000,3546.971924,12665000
2013-01-15,4250.000000,4310.000000,4250.000000,4250.000000,3563.743164,6240000
2013-01-16,4320.000000,4330.000000,4250.000000,4320.000000,3622.439697,6730000
2013-01-17,4300.000000,4370.000000,4300.000000,4300.000000,3605.669189,10322500
2013-01-18,4490.000000,4490.000000,4340.000000,4490.000000,3764.990234,26510000
2013-01-21,4600.000000,4600.000000,4480.000000,4600.000000,3857.228027,20117500
2013-01-22,4600.000000,4600.000000,4600.000000,4600.000000,3857.228027,0
2013-01-23,4490.000000,4590.000000,4460.000000,4490.000000,3764.990234,12255000
2013-01-25,4450.000000,4570.000000,4380.000000,4450.000000,3731.448975,10480000
2013-01-28,4410.000000,4450.000000,4340.000000,4410.000000,3697.908447,8835000
2013-01-29,4330.000000,4430.000000,4320.000000,4330.000000,3630.825195,13482500
2013-01-30,4320.000000,4360.000000,4270.000000,4320.000000,3622.439697,14590000
2013-01-31,4410.000000,4410.000000,4280.000000,4410.000000,3697.908447,18150000
2013-02-01,4390.000000,4430.000000,4360.000000,4390.000000,3681.136963,7710000
2013-02-04,4390.000000,4440.000000,4370.000000,4390.000000,3681.136963,7980000
2013-02-05,4440.000000,4450.000000,4330.000000,4440.000000,3723.063477,16827500
2013-02-06,4440.000000,4480.000000,4430.000000,4440.000000,3723.063477,10417500
2013-02-07,4460.000000,4460.000000,4420.000000,4460.000000,3739.834229,9100000
2013-02-08,4400.000000,4490.000000,4400.000000,4400.000000,3689.522217,10567500
2013-02-11,4390.000000,4450.000000,4390.000000,4390.000000,3681.136963,6195000
2013-02-12,4460.000000,4470.000000,4390.000000,4460.000000,3739.834229,7735000
2013-02-13,4560.000000,4580.000000,4440.000000,4560.000000,3823.686523,17212500
2013-02-14,4550.000000,4550.000000,4500.000000,4550.000000,3815.301270,6122500
2013-02-15,4600.000000,4630.000000,4520.000000,4600.000000,3857.228027,23680000
2013-02-18,4580.000000,4620.000000,4570.000000,4580.000000,3840.457275,3087500
2013-02-19,4550.000000,4580.000000,4520.000000,4550.000000,3815.301270,3617500
2013-02-20,4640.000000,4660.000000,4590.000000,4640.000000,3890.769043,19652500
2013-02-21,4630.000000,4640.000000,4560.000000,4630.000000,3882.383301,8787500
2013-02-22,4590.000000,4630.000000,4540.000000,4590.000000,3848.842285,12655000
2013-02-25,4570.000000,4590.000000,4500.000000,4570.000000,3832.072021,11132500
2013-02-26,4460.000000,4590.000000,4420.000000,4460.000000,3739.834229,11620000
2013-02-27,4530.000000,4540.000000,4460.000000,4530.000000,3798.530762,10732500
2013-02-28,4570.000000,4580.000000,4520.000000,4570.000000,3832.072021,9617500
2013-03-01,4550.000000,4600.000000,4520.000000,4550.000000,3815.301270,4677500
2013-03-04,4600.000000,4600.000000,4560.000000,4600.000000,3857.228027,11455000
2013-03-05,4560.000000,4600.000000,4530.000000,4560.000000,3823.686523,7692500
2013-03-06,4590.000000,4610.000000,4560.000000,4590.000000,3848.842285,6985000
2013-03-07,4570.000000,4620.000000,4550.000000,4570.000000,3832.072021,7752500
2013-03-08,4600.000000,4620.000000,4570.000000,4600.000000,3857.228027,7782500
2013-03-11,4580.000000,4600.000000,4500.000000,4580.000000,3840.457275,11700000
2013-03-13,4560.000000,4580.000000,4500.000000,4560.000000,3823.686523,10497500
2013-03-14,4500.000000,4530.000000,4340.000000,4400.000000,3689.522217,20
2013-03-15,4480.000000,4560.000000,4430.000000,4460.000000,3739.834229,20
2013-03-18,4460.000000,4520.000000,4460.000000,4500.000000,3773.375244,20
2013-03-19,4510.000000,4570.000000,4510.000000,4550.000000,3815.301270,20
2013-03-20,4550.000000,4550.000000,4480.000000,4510.000000,3781.760498,20
2013-03-21,4460.000000,4560.000000,4450.000000,4560.000000,3823.686523,20
2013-03-22,4560.000000,4560.000000,4410.000000,4420.000000,3706.292236,20
2013-03-25,4460.000000,4550.000000,4460.000000,4550.000000,3815.301270,20
2013-03-26,4490.000000,4500.000000,4420.000000,4490.000000,3764.990234,12927500
2013-03-27,4460.000000,4550.000000,4450.000000,4550.000000,3815.301270,20
2013-03-28,4530.000000,4560.000000,4470.000000,4560.000000,3823.686523,20
2013-04-01,4480.000000,4560.000000,4430.000000,4430.000000,3714.677490,20
2013-04-02,4430.000000,4530.000000,4430.000000,4530.000000,3798.530762,20
2013-04-03,4540.000000,4580.000000,4500.000000,4540.000000,3806.916504,15
2013-04-04,4540.000000,4550.000000,4500.000000,4550.000000,3815.301270,20
2013-04-05,4550.000000,4620.000000,4550.000000,4590.000000,3848.842285,20
2013-04-08,4590.000000,4590.000000,4550.000000,4580.000000,3840.457275,20
2013-04-09,4580.000000,4590.000000,4540.000000,4540.000000,3806.916504,20
2013-04-10,4540.000000,4570.000000,4530.000000,4550.000000,3815.301270,20
2013-04-11,4510.000000,4580.000000,4510.000000,4580.000000,3840.457275,20
2013-04-12,4600.000000,4600.000000,4530.000000,4560.000000,3823.686523,20
2013-04-15,4540.000000,4540.000000,4490.000000,4500.000000,3773.375244,20
2013-04-16,4490.000000,4570.000000,4480.000000,4570.000000,3832.072021,20
2013-04-17,4520.000000,4550.000000,4510.000000,4540.000000,3806.916504,20
2013-04-18,4550.000000,4550.000000,4490.000000,4530.000000,3798.530762,20
2013-04-19,4540.000000,4540.000000,4480.000000,4530.000000,3798.530762,20
2013-04-22,4530.000000,4570.000000,4490.000000,4500.000000,3773.375244,15
2013-04-23,4490.000000,4570.000000,4490.000000,4560.000000,3823.686523,15
2013-04-24,4530.000000,4600.000000,4520.000000,4600.000000,3857.228027,20
2013-04-25,4600.000000,4600.000000,4570.000000,4600.000000,3857.228027,6950000
2013-04-26,4600.000000,4600.000000,4550.000000,4550.000000,3815.301270,20
2013-04-29,4590.000000,4600.000000,4530.000000,4600.000000,3857.228027,20
2013-04-30,4600.000000,5250.000000,4580.000000,5250.000000,4402.270508,15
2013-05-01,5000.000000,5170.000000,4960.000000,5140.000000,4310.033691,20
2013-05-02,5100.000000,5100.000000,5040.000000,5050.000000,4234.565430,20
2013-05-03,5070.000000,5250.000000,5070.000000,5180.000000,4343.574219,20
2013-05-06,5220.000000,5400.000000,5220.000000,5400.000000,4528.050293,20
2013-05-07,5200.000000,5420.000000,5180.000000,5410.000000,4536.434570,20
2013-05-08,5400.000000,5600.000000,5340.000000,5540.000000,4645.444336,20
2013-05-10,5440.000000,5500.000000,5410.000000,5500.000000,4611.902344,20
2013-05-13,5400.000000,5530.000000,5380.000000,5530.000000,4637.058105,20
2013-05-14,5530.000000,5640.000000,5480.000000,5640.000000,4729.296875,20
2013-05-15,5640.000000,5680.000000,5600.000000,5620.000000,4712.526367,20
2013-05-16,5500.000000,5700.000000,5500.000000,5630.000000,4720.910156,20
2013-05-17,5630.000000,6500.000000,5630.000000,6250.000000,5240.798828,15
2013-05-20,6250.000000,6370.000000,6250.000000,6310.000000,5291.110352,20
2013-05-21,6340.000000,6360.000000,6000.000000,6190.000000,5190.486816,20
2013-05-22,6190.000000,6300.000000,6170.000000,6170.000000,5173.715820,20
2013-05-23,6090.000000,6390.000000,6090.000000,6320.000000,5299.496094,20
2013-05-24,6210.000000,6480.000000,6210.000000,6460.000000,5416.889160,20
2013-05-27,6340.000000,6430.000000,6220.000000,6300.000000,5282.724121,20
2013-05-28,6300.000000,6890.000000,6200.000000,6610.000000,5542.667969,20
2013-05-29,6690.000000,6900.000000,6420.000000,6690.000000,5609.750000,10682500
2013-05-30,6650.000000,6650.000000,6460.000000,6470.000000,5425.274414,20
2013-05-31,6430.000000,6500.000000,6010.000000,6100.000000,5115.020020,15
2013-06-03,6000.000000,6000.000000,5780.000000,5810.000000,4871.846191,20
2013-06-04,5860.000000,6310.000000,5780.000000,6260.000000,5249.184082,15
2013-06-05,6130.000000,6200.000000,5910.000000,6200.000000,5198.872559,20
2013-06-07,6160.000000,6160.000000,5730.000000,5780.000000,4846.690430,15
2013-06-10,5780.000000,5850.000000,5480.000000,5540.000000,4645.444336,20
2013-06-11,5620.000000,5620.000000,5380.000000,5380.000000,4511.278809,20
2013-06-12,5350.000000,5980.000000,5190.000000,5890.000000,4938.928711,15
2013-06-13,5700.000000,5890.000000,5560.000000,5560.000000,4662.214844,20
2013-06-14,5660.000000,5800.000000,5620.000000,5770.000000,4838.305664,20
2013-06-17,5720.000000,5900.000000,5700.000000,5780.000000,4846.690430,20
2013-06-18,5880.000000,6090.000000,5880.000000,5900.000000,4947.312988,20
2013-06-19,5860.000000,6060.000000,5800.000000,5800.000000,4863.460449,20
2013-06-20,5780.000000,5800.000000,5500.000000,5510.000000,4620.287598,20
2013-06-21,5300.000000,5530.000000,5240.000000,5450.000000,4569.975586,20
2013-06-24,5450.000000,5640.000000,5280.000000,5280.000000,4427.426270,20
2013-06-25,5240.000000,5500.000000,5110.000000,5200.000000,4360.343750,20
2013-06-26,5340.000000,5920.000000,5310.000000,5600.000000,4695.755859,20
2013-06-27,5700.000000,6040.000000,5700.000000,5880.000000,4930.543457,20
2013-06-28,5960.000000,6150.000000,5960.000000,6150.000000,5156.945801,20
2013-07-01,5200.000000,6060.000000,5200.000000,5910.000000,5010.118652,15
2013-07-02,6010.000000,6060.000000,5950.000000,5990.000000,5077.937500,6345000
2013-07-03,6010.000000,6020.000000,5660.000000,5660.000000,4798.183594,13212500
2013-07-04,5720.000000,5860.000000,5640.000000,5640.000000,4781.229492,3887500
2013-07-05,5740.000000,5900.000000,5740.000000,5860.000000,4967.730957,6052500
2013-07-08,5820.000000,5850.000000,5600.000000,5600.000000,4747.320313,6212500
2013-07-09,5500.000000,5670.000000,5500.000000,5570.000000,4721.888672,5472500
2013-07-10,5720.000000,5900.000000,5670.000000,5880.000000,4984.686523,8500000
2013-07-11,5910.000000,6380.000000,5910.000000,6330.000000,5366.166504,18317500
2013-07-12,6300.000000,6330.000000,6160.000000,6200.000000,5255.961426,13290000
2013-07-15,6200.000000,6350.000000,6050.000000,6350.000000,5383.122070,8742500
2013-07-16,6250.000000,6490.000000,6200.000000,6350.000000,5383.122070,9512500
2013-07-17,6350.000000,6580.000000,6300.000000,6580.000000,5578.102051,6437500
2013-07-18,6400.000000,6870.000000,6400.000000,6780.000000,5747.648438,13510000
2013-07-19,6760.000000,6920.000000,6740.000000,6920.000000,5866.331543,13185000
2013-07-22,6780.000000,6920.000000,6600.000000,6600.000000,5595.055176,4757500
2013-07-23,6600.000000,6800.000000,6600.000000,6800.000000,5764.603027,8500000
2013-07-24,6840.000000,6880.000000,6460.000000,6800.000000,5764.603027,12517500
2013-07-25,6820.000000,6860.000000,6560.000000,6570.000000,5569.623535,8907500
2013-07-26,6570.000000,6700.000000,6490.000000,6590.000000,5586.578613,3090000
2013-07-29,6580.000000,6590.000000,6320.000000,6360.000000,5391.598145,8100000
2013-07-30,6400.000000,6640.000000,6400.000000,6440.000000,5459.417480,7285000
2013-07-31,6340.000000,6530.000000,6330.000000,6360.000000,5391.598145,8927500
2013-08-01,6400.000000,6470.000000,6330.000000,6390.000000,5417.032227,9180000
2013-08-02,6400.000000,6400.000000,6190.000000,6290.000000,5332.257813,9560000
2013-08-12,6310.000000,6310.000000,5700.000000,6000.000000,5086.414063,14772500
2013-08-13,6080.000000,6310.000000,6010.000000,6270.000000,5315.302734,13412500
2013-08-14,6270.000000,6320.000000,6180.000000,6250.000000,5298.348145,5000000
2013-08-15,6150.000000,6190.000000,6030.000000,6140.000000,5205.097168,6560000
2013-08-16,6120.000000,6270.000000,6060.000000,6140.000000,5205.097168,5005000
2013-08-19,6040.000000,6150.000000,5840.000000,5840.000000,4950.776855,5957500
2013-08-20,5740.000000,5850.000000,5460.000000,5780.000000,4899.912109,18070000
2013-08-21,5790.000000,5990.000000,5720.000000,5900.000000,5001.639648,8762500
2013-08-22,5800.000000,5950.000000,5700.000000,5950.000000,5044.026855,8307500
2013-08-23,5860.000000,6080.000000,5800.000000,5800.000000,4916.866699,7820000
2013-08-26,5720.000000,5910.000000,5660.000000,5660.000000,4798.183594,4957500
2013-08-27,5600.000000,5650.000000,5460.000000,5570.000000,4721.888672,7205000
2013-08-28,5480.000000,5760.000000,5320.000000,5600.000000,4747.320313,9737500
2013-08-29,5600.000000,5770.000000,5510.000000,5670.000000,4806.661621,14780000
2013-08-30,5700.000000,6440.000000,5680.000000,6240.000000,5289.871094,22267500
2013-09-02,6240.000000,6240.000000,6020.000000,6120.000000,5188.142578,7760000
2013-09-03,6130.000000,6300.000000,6050.000000,6300.000000,5340.733887,14750000
2013-09-04,6300.000000,6300.000000,6080.000000,6110.000000,5179.664551,5340000
2013-09-05,6210.000000,6290.000000,6130.000000,6200.000000,5255.961426,6492500
2013-09-06,6300.000000,6400.000000,6200.000000,6380.000000,5408.553711,10782500
2013-09-09,6390.000000,6440.000000,6360.000000,6400.000000,5425.508301,9215000
2013-09-10,6450.000000,6600.000000,6400.000000,6600.000000,5595.055176,14255000
2013-09-11,6620.000000,6660.000000,6480.000000,6600.000000,5595.055176,12180000
2013-09-12,6500.000000,6540.000000,6170.000000,6170.000000,5230.528809,13935000
2013-09-13,6160.000000,6250.000000,6120.000000,6140.000000,5205.097168,6357500
2013-09-16,6180.000000,6430.000000,6170.000000,6430.000000,5450.940918,11050000
2013-09-17,6400.000000,6400.000000,6180.000000,6300.000000,5340.733887,11710000
2013-09-18,6370.000000,6370.000000,6150.000000,6150.000000,5213.574707,9120000
2013-09-19,6300.000000,6600.000000,6300.000000,6320.000000,5357.690430,18805000
2013-09-20,6320.000000,6400.000000,6250.000000,6400.000000,5425.508301,6737500
2013-09-23,6300.000000,6400.000000,6160.000000,6390.000000,5417.032227,7792500
2013-09-24,6280.000000,6410.000000,6280.000000,6300.000000,5340.733887,7710000
2013-09-25,6150.000000,6360.000000,6150.000000,6300.000000,5340.733887,10180000
2013-09-26,6380.000000,6390.000000,6160.000000,6160.000000,5222.051270,10302500
2013-09-27,6260.000000,6350.000000,6190.000000,6190.000000,5247.484375,5222500
2013-09-30,6190.000000,6230.000000,6030.000000,6030.000000,5111.845703,9847500
2013-10-01,6030.000000,6140.000000,6010.000000,6060.000000,5137.277832,6635000
2013-10-02,6060.000000,6200.000000,6060.000000,6200.000000,5255.961426,4752500
2013-10-03,6160.000000,6290.000000,6160.000000,6180.000000,5239.006836,5140000
2013-10-04,6180.000000,6180.000000,6100.000000,6140.000000,5205.097168,9937500
2013-10-07,6140.000000,6140.000000,6060.000000,6060.000000,5137.277832,6097500
2013-10-08,6060.000000,6120.000000,6030.000000,6090.000000,5162.710449,10715000
2013-10-09,6100.000000,6140.000000,6050.000000,6050.000000,5128.801270,13657500
2013-10-10,6120.000000,6150.000000,6060.000000,6060.000000,5137.277832,9402500
2013-10-11,6100.000000,6150.000000,6070.000000,6150.000000,5213.574707,9085000
2013-10-16,6150.000000,6180.000000,5920.000000,6020.000000,5103.368652,14975000
2013-10-17,6120.000000,6140.000000,6030.000000,6120.000000,5188.142578,7282500
2013-10-18,6140.000000,6160.000000,6100.000000,6160.000000,5222.051270,4637500
2013-10-21,6200.000000,6330.000000,6160.000000,6300.000000,5340.733887,6540000
2013-10-22,6320.000000,6320.000000,6100.000000,6160.000000,5222.051270,13150000
2013-10-23,6230.000000,7470.000000,6210.000000,6340.000000,5374.644531,66040000
2013-10-24,6300.000000,6470.000000,6300.000000,6430.000000,5450.940918,8405000
2013-10-25,6390.000000,6430.000000,6390.000000,6410.000000,5433.985840,4125000
2013-10-28,6430.000000,6450.000000,6390.000000,6400.000000,5425.508301,3592500
2013-10-29,6400.000000,6420.000000,6320.000000,6360.000000,5391.598145,5992500
2013-10-30,6420.000000,6420.000000,6130.000000,6250.000000,5298.348145,12940000
2013-10-31,6100.000000,6160.000000,6000.000000,6000.000000,5086.414063,17272500
2013-11-01,5960.000000,6120.000000,5960.000000,5960.000000,5052.504395,12017500
2013-11-04,6000.000000,6020.000000,5900.000000,5970.000000,5060.982910,5377500
2013-11-06,6010.000000,6160.000000,5970.000000,6160.000000,5222.051270,8972500
2013-11-07,6030.000000,6140.000000,6030.000000,6040.000000,5120.324219,3630000
2013-11-08,6040.000000,6040.000000,6000.000000,6030.000000,5111.845703,4975000
2013-11-11,6030.000000,6050.000000,5940.000000,5960.000000,5052.504395,7005000
2013-11-12,6000.000000,6020.000000,5850.000000,5960.000000,5052.504395,6640000
2013-11-13,5940.000000,5980.000000,5850.000000,5920.000000,5018.595703,6265000
2013-11-14,5950.000000,6000.000000,5950.000000,5980.000000,5069.459961,4425000
2013-11-15,5980.000000,5980.000000,5800.000000,5800.000000,4916.866699,7872500
2013-11-18,5820.000000,5900.000000,5820.000000,5900.000000,5001.639648,4767500
2013-11-19,5900.000000,5910.000000,5820.000000,5840.000000,4950.776855,5840000
2013-11-20,5940.000000,5940.000000,5700.000000,5740.000000,4866.001953,10302500
2013-11-21,5700.000000,5710.000000,5440.000000,5510.000000,4671.023926,24497500
2013-11-22,5610.000000,5620.000000,5480.000000,5490.000000,4654.068848,9992500
2013-11-25,5520.000000,5570.000000,5500.000000,5560.000000,4713.410645,3520000
2013-11-26,5520.000000,5530.000000,5140.000000,5200.000000,4408.225098,67450000
2013-11-27,5270.000000,5380.000000,5140.000000,5340.000000,4526.908691,20720000
2013-11-28,5380.000000,5400.000000,5250.000000,5330.000000,4518.431152,7535000
2013-11-29,5340.000000,5370.000000,5270.000000,5320.000000,4509.953125,7147500
2013-12-02,5320.000000,5460.000000,5320.000000,5410.000000,4586.249512,11442500
2013-12-03,5390.000000,5390.000000,5220.000000,5250.000000,4505.579102,13085000
2013-12-04,5200.000000,5230.000000,5160.000000,5160.000000,4428.340820,10717500
2013-12-05,5160.000000,5160.000000,5060.000000,5100.000000,4376.848145,11035000
2013-12-06,5090.000000,5160.000000,5020.000000,5100.000000,4376.848145,7560000
2013-12-09,5140.000000,5350.000000,5120.000000,5250.000000,4505.579102,14305000
2013-12-10,5320.000000,5390.000000,5260.000000,5360.000000,4599.981445,9160000
2013-12-11,5360.000000,5370.000000,5270.000000,5320.000000,4565.652832,7847500
2013-12-12,5260.000000,5320.000000,5260.000000,5300.000000,4548.489746,9040000
2013-12-13,5280.000000,5310.000000,5140.000000,5190.000000,4454.087402,6890000
2013-12-16,5150.000000,5220.000000,5100.000000,5150.000000,4419.757813,4360000
2013-12-17,5200.000000,5240.000000,5170.000000,5200.000000,4462.667969,11707500
2013-12-18,5280.000000,5280.000000,5070.000000,5180.000000,4445.504883,10855000
2013-12-19,5240.000000,5270.000000,5160.000000,5180.000000,4445.504883,6597500
2013-12-20,5200.000000,5280.000000,5100.000000,5200.000000,4462.667969,8767500
2013-12-23,5260.000000,5270.000000,5110.000000,5110.000000,4385.431152,6597500
2013-12-24,5130.000000,5230.000000,5120.000000,5220.000000,4479.832520,5030000
2013-12-27,5200.000000,5380.000000,5200.000000,5320.000000,4565.652832,7810000
2013-12-30,5370.000000,5400.000000,5200.000000,5200.000000,4462.667969,10530000
2014-01-02,5280.000000,5360.000000,5280.000000,5360.000000,4599.981445,6175000
2014-01-03,5290.000000,5360.000000,5240.000000,5300.000000,4548.489746,8817500
2014-01-06,5360.000000,5360.000000,5280.000000,5350.000000,4591.400391,6357500
2014-01-07,5350.000000,5360.000000,5240.000000,5240.000000,4496.997559,7055500
2014-01-08,5280.000000,5315.000000,5185.000000,5240.000000,4496.997559,10381500
2014-01-09,5210.000000,5285.000000,5185.000000,5215.000000,4475.541016,9274500
2014-01-10,5185.000000,5300.000000,5160.000000,5180.000000,4445.504883,11790500
2014-01-13,5300.000000,5435.000000,5260.000000,5405.000000,4638.600586,17524000
2014-01-15,5420.000000,5690.000000,5415.000000,5605.000000,4810.241699,27483000
2014-01-16,5615.000000,5640.000000,5490.000000,5560.000000,4771.622559,11031000
2014-01-17,5570.000000,5570.000000,5500.000000,5530.000000,4745.876465,5573000
2014-01-20,5545.000000,5615.000000,5520.000000,5610.000000,4814.532715,4428000
2014-01-21,5640.000000,5640.000000,5540.000000,5630.000000,4831.695801,3699000
2014-01-22,5580.000000,5715.000000,5580.000000,5700.000000,4891.770508,13677500
2014-01-23,5730.000000,5755.000000,5645.000000,5715.000000,4904.644531,11185000
2014-01-24,5615.000000,5670.000000,5565.000000,5615.000000,4818.824219,9590500
2014-01-27,5490.000000,5490.000000,5300.000000,5425.000000,4655.764648,12475000
2014-01-28,5425.000000,5610.000000,5400.000000,5540.000000,4754.458984,11326000
2014-01-29,5580.000000,5725.000000,5580.000000,5700.000000,4891.770508,14106000
2014-01-30,5600.000000,5730.000000,5580.000000,5710.000000,4900.353516,17600000
2014-02-03,5680.000000,5705.000000,5610.000000,5680.000000,4874.606934,10174500
2014-02-04,5570.000000,5615.000000,5550.000000,5570.000000,4780.205566,8808500
2014-02-05,5600.000000,5680.000000,5595.000000,5625.000000,4827.406250,7780000
2014-02-06,5600.000000,5700.000000,5590.000000,5640.000000,4840.278809,14201500
2014-02-07,5695.000000,5730.000000,5630.000000,5645.000000,4844.570313,8042500
2014-02-10,5660.000000,5700.000000,5620.000000,5620.000000,4823.114746,5104000
2014-02-11,5620.000000,5660.000000,5505.000000,5520.000000,4737.294434,15378500
2014-02-12,5550.000000,5605.000000,5550.000000,5600.000000,4805.951172,3756000
2014-02-13,5620.000000,5640.000000,5610.000000,5625.000000,4827.406250,4622000
2014-02-14,5660.000000,5680.000000,5615.000000,5675.000000,4870.316406,9046000
2014-02-17,5695.000000,5715.000000,5665.000000,5675.000000,4870.316406,8066500
2014-02-18,5675.000000,5700.000000,5605.000000,5615.000000,4818.824219,3825500
2014-02-19,5650.000000,5680.000000,5615.000000,5680.000000,4874.606934,6207500
2014-02-20,5680.000000,5680.000000,5610.000000,5660.000000,4857.442871,6617000
2014-02-21,5670.000000,5705.000000,5660.000000,5680.000000,4874.606934,9464000
2014-02-24,5680.000000,5700.000000,5645.000000,5675.000000,4870.316406,3862000
2014-02-25,5680.000000,5690.000000,5625.000000,5680.000000,4874.606934,6097500
2014-02-26,5675.000000,5680.000000,5605.000000,5605.000000,4810.241699,9038000
2014-02-27,5605.000000,5680.000000,5600.000000,5605.000000,4810.241699,7583500
2014-02-28,5605.000000,5715.000000,5595.000000,5715.000000,4904.644531,13213000
2014-03-03,5620.000000,5670.000000,5620.000000,5655.000000,4853.150879,3901000
2014-03-04,5635.000000,5640.000000,5600.000000,5605.000000,4810.241699,7879000
2014-03-05,5640.000000,5650.000000,5620.000000,5625.000000,4827.406250,7794000
2014-03-06,5630.000000,5660.000000,5625.000000,5660.000000,4857.442871,5919000
2014-03-07,5670.000000,5680.000000,5625.000000,5625.000000,4827.406250,6462500
2014-03-10,5620.000000,5660.000000,5620.000000,5650.000000,4848.861328,4240000
2014-03-11,5640.000000,5700.000000,5615.000000,5695.000000,4887.480469,9185000
2014-03-12,5660.000000,5855.000000,5640.000000,5800.000000,4977.591309,21607500
2014-03-13,5855.000000,6115.000000,5840.000000,6060.000000,5200.725098,24143500
2014-03-14,6000.000000,6270.000000,5925.000000,6175.000000,5299.419922,15479500
2014-03-17,6200.000000,6200.000000,5875.000000,5945.000000,5102.032227,13847500
2014-03-18,5990.000000,6000.000000,5700.000000,5795.000000,4973.301270,16249000
2014-03-19,5795.000000,5895.000000,5715.000000,5780.000000,4960.427734,10772500
2014-03-20,5760.000000,5775.000000,5600.000000,5625.000000,4827.406250,10849000
2014-03-21,5635.000000,5695.000000,5505.000000,5625.000000,4827.406250,13837000
2014-03-24,5640.000000,5680.000000,5630.000000,5660.000000,4857.442871,7412000
2014-03-25,5625.000000,5680.000000,5620.000000,5650.000000,4848.861328,5253500
2014-03-26,5660.000000,5800.000000,5660.000000,5745.000000,4930.391113,8464500
2014-03-27,5740.000000,5800.000000,5710.000000,5740.000000,4926.099121,11503500
2014-03-28,5740.000000,5900.000000,5740.000000,5850.000000,5020.502441,15810000
2014-04-01,5900.000000,6040.000000,5900.000000,6000.000000,5149.232910,18885500
2014-04-02,6000.000000,6010.000000,5925.000000,5985.000000,5136.359375,9913000
2014-04-03,5990.000000,6020.000000,5980.000000,6000.000000,5149.232910,11419500
2014-04-04,6000.000000,6015.000000,5820.000000,5880.000000,5046.248535,4159000
2014-04-07,5890.000000,6000.000000,5880.000000,5990.000000,5140.651367,10629500
2014-04-08,5920.000000,5970.000000,5910.000000,5935.000000,5093.450684,8002000
2014-04-09,5935.000000,5935.000000,5935.000000,5935.000000,5093.450684,0
2014-04-10,5940.000000,5960.000000,5840.000000,5910.000000,5071.995117,10012000
2014-04-11,5800.000000,6105.000000,5780.000000,6105.000000,5239.345703,11759500
2014-04-14,5965.000000,6160.000000,5965.000000,6150.000000,5277.963867,6889000
2014-04-15,6170.000000,6195.000000,6035.000000,6135.000000,5265.091797,5066500
2014-04-16,6180.000000,6180.000000,6020.000000,6020.000000,5166.396973,5473500
2014-04-17,6080.000000,6160.000000,6060.000000,6160.000000,5286.545410,6067500
2014-04-21,6160.000000,6185.000000,6140.000000,6140.000000,5269.382324,2746000
2014-04-22,6140.000000,6165.000000,6090.000000,6165.000000,5290.835938,4972000
2014-04-23,6150.000000,6170.000000,5995.000000,5995.000000,5144.941895,4316000
2014-04-24,6000.000000,6095.000000,5810.000000,5860.000000,5029.083984,12060500
2014-04-25,5910.000000,5910.000000,5805.000000,5805.000000,4981.882813,9538500
2014-04-28,5800.000000,5805.000000,5700.000000,5715.000000,4904.644531,15163000
2014-04-29,5715.000000,5850.000000,5715.000000,5800.000000,4977.591309,7823000
2014-04-30,5890.000000,5890.000000,5835.000000,5850.000000,5020.502441,6525000
2014-05-02,5760.000000,5870.000000,5760.000000,5840.000000,5011.920410,3765000
2014-05-05,5840.000000,6000.000000,5840.000000,5945.000000,5102.032227,6503000
2014-05-06,5950.000000,5950.000000,5870.000000,5875.000000,5041.957031,2002000
2014-05-07,5950.000000,6080.000000,5900.000000,6045.000000,5187.851563,9430500
2014-05-08,6080.000000,6095.000000,6005.000000,6080.000000,5217.889648,6035000
